army	dative-locative	𒌅𒊻𒍣𒅀, 𒌅𒊻𒍣	𒌅𒊻𒍣𒅀𒀸, 𒌅𒊻𒍣𒀸
army	dative-locative	tu-uz-zi-ya, tu-uz-zi	tu-uz-zi-ya-aš, tu-uz-zi-aš
army	allative	𒌅𒊻𒍣𒅀	–
army	allative	tu-uz-zi-ya	
army	ablative	𒌅𒊻𒍣𒅀𒊍, 𒌅𒊻𒍣𒀸	𒌅𒊻𒍣𒅀𒊍, 𒌅𒊻𒍣𒀸
army	ablative	tu-uz-zi-ya-az, tu-uz-zi-az	tu-uz-zi-ya-az, tu-uz-zi-az
army	instrumental	𒌅𒊻𒍣𒀉	𒌅𒊻𒍣𒀉
army	instrumental	tu-uz-zi-it	tu-uz-zi-it
army	Neither the instrumental singular, nor the genitive and dative-locative plural are attested.	Neither the instrumental singular, nor the genitive and dative-locative plural are attested.	Neither the instrumental singular, nor the genitive and dative-locative plural are attested.
bone	broad transcription	broad transcription	broad transcription
bone	noun class	noun class	noun class
bone	neuter gender	singular	plural
bone	nominative	ḫaštāi	ḫaštāe, ḫaštai
bone	nominative	ħastːaːi̯	ħastːaːɛ
bone	accusative	ḫaštāi	ḫaštāe, ḫaštai
bone	accusative	ħastːaːi̯	ħastːaːɛ
bone	genitive	ḫaštiyaš, ḫaštayaš	ḫaštiyaš, ḫaštayaš
bone	genitive	ħastːijaʃ, ħastːajaʃ	ħastːijaʃ, ħastːajaʃ
bone	dative-locative	ḫaštiya, ḫaštai	ḫaštiyaš, ḫaštayaš
bone	dative-locative	ħastːija, ħastːai̯	ħastːijaʃ, ħastːajaʃ
bone	allative	ḫaštiya	–
bone	allative	ħastːija	
bone	ablative	ḫaštiyaz, ḫaštayaz	ḫaštiyaz, ḫaštayaz
bone	ablative	ħastːijat͡s, ħastːajat͡s	ħastːijat͡s, ħastːajat͡s
bone	instrumental	ḫaštait	ḫaštait
bone	instrumental	ħastːai̯t	ħastːai̯t
bone	The IPA values given in this table are reconstructed.	The IPA values given in this table are reconstructed.	The IPA values given in this table are reconstructed.
bone	cuneiform	cuneiform	cuneiform
bone	noun class	noun class	noun class
bone	neuter gender	singular	plural
bone	nominative	𒄩𒀸𒋫𒄿	𒄩𒀸𒋫𒂊, 𒄩𒀸t𒀀𒄿
bone	nominative	ḫa-aš-ta-i	ḫa-aš-ta-e, ḫa-aš-ta-i
bone	accusative	𒄩𒀸𒋫𒄿	𒄩𒀸𒋫𒂊, 𒄩𒀸t𒀀𒄿
bone	accusative	ḫa-aš-ta-i	ḫa-aš-ta-e, ḫa-aš-ta-i
bone	genitive	𒄩𒀸𒋾𒅀𒀸, 𒄩𒀸𒋫𒅀𒀸	𒄩𒀸𒋾𒅀𒀸, 𒄩𒀸𒋫𒅀𒀸
bone	genitive	ḫa-aš-ti-ya-aš, ḫa-aš-ta-ya-aš	ḫa-aš-ti-ya-aš, ḫa-aš-ta-ya-aš
bone	dative-locative	𒄩𒀸𒋾𒅀, 𒄩𒀸𒋫𒄿	𒄩𒀸𒋾𒅀𒀸, 𒄩𒀸𒋫𒅀𒀸
bone	dative-locative	ḫa-aš-ti-ya, ḫa-aš-ta-i	ḫa-aš-ti-ya-aš, ḫa-aš-ta-ya-aš
bone	allative	𒄩𒀸𒋾𒅀	–
bone	allative	ḫa-aš-ti-ya	
bone	ablative	𒄩𒀸𒋾𒅀𒊍, 𒄩𒀸𒋫𒅀𒊍	𒄩𒀸𒋾𒅀𒊍, 𒄩𒀸𒋫𒅀𒊍
bone	ablative	ḫa-aš-ti-ya-az, ḫa-aš-ta-ya-az	ḫa-aš-ti-ya-az, ḫa-aš-ta-ya-az
bone	instrumental	𒄩𒀸𒋫𒀉	𒄩𒀸𒋫𒀉
bone	instrumental	ḫa-aš-ta-it	ḫa-aš-ta-it
king	broad transcription	broad transcription	broad transcription
king	u-stem noun	u-stem noun	u-stem noun
king	common gender	singular	plural
king	nominative	ḫaššuš	ḫaššweš
king	nominative		
king	accusative	ḫaššun	ḫaššuš
king	accusative		
king	genitive	ḫaššuwaš	ḫaššuwaš
king	genitive		
king	dative-locative	ḫaššui	ḫaššuwaš
king	dative-locative		
king	allative	ḫaššuwa	–
king	allative		
king	ablative	ḫaššuwaz	ḫaššuwaz
king	ablative		
king	instrumental	ḫaššwit	ḫaššwit
king	instrumental		
king	The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension	The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension	The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension
king	cuneiform	cuneiform	cuneiform
king	u-stem noun	u-stem noun	u-stem noun
king	common gender	singular	plural
king	nominative	𒈗𒍑	𒈗𒌋𒌍
king	nominative	LUGAL-uš	LUGAL-ú-eš
king	accusative	𒈗𒌦	𒈗𒍑
king	accusative	LUGAL-un	LUGAL-uš
king	genitive	𒈗𒌋𒉿𒀸	𒈗𒌋𒉿𒀸
king	genitive	LUGAL-ú-wa-aš	LUGAL-ú-wa-aš
king	dative-locative	𒈗𒌋𒄿	𒈗𒌋𒉿𒀸
king	dative-locative	LUGAL-ú-i	LUGAL-ú-wa-aš
king	allative	𒈗𒌋𒉿	–
king	allative	LUGAL-ú-wa	
king	ablative	𒈗𒌋𒉿𒊍, 𒈗𒌋𒉿𒍝	𒈗𒌋𒉿𒊍, 𒈗𒌋𒉿𒍝
king	ablative	LUGAL-ú-wa-az, LUGAL-ú-wa-za	LUGAL-ú-wa-az, LUGAL-ú-wa-za
king	instrumental	𒈗𒌋𒀉	𒈗𒌋𒀉
king	instrumental	LUGAL-ú-it	LUGAL-ú-it
king	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration
night	broad transcription	broad transcription	broad transcription
night	t-stem noun	t-stem noun	t-stem noun
night	common gender	singular	plural
night	nominative	išpanz	išpanteš
night	nominative		
night	accusative	išpantan	išpantuš
night	accusative		
night	genitive	išpantaš	išpantaš
night	genitive		
night	dative-locative	išpanta	išpantaš
night	dative-locative		
night	allative	išpanta	–
night	allative		
night	ablative	išpantaz	išpantaz
night	ablative		
night	instrumental	išpantit	išpantit
night	instrumental		
night	cuneiform	cuneiform	cuneiform
night	t-stem noun	t-stem noun	t-stem noun
night	common gender	singular	plural
night	nominative	𒅖𒉺𒀭𒍝	𒅖𒉺𒀭𒋼𒌍
night	nominative	iš-pa-an-za	iš-pa-an-te-eš
night	accusative	𒅖𒉺𒀭𒋫𒀭	𒅖𒉺𒀭𒌅𒍑
night	accusative	iš-pa-an-ta-an	iš-pa-an-tu-uš
night	genitive	𒅖𒉺𒀭𒋫𒀸	𒅖𒉺𒀭𒋫𒀸
night	genitive	iš-pa-an-ta-aš	iš-pa-an-ta-aš
night	dative-locative	𒅖𒉺𒀭𒋫	𒅖𒉺𒀭𒋫𒀸
night	dative-locative	iš-pa-an-ta	iš-pa-an-ta-aš
night	allative	𒅖𒉺𒀭𒋫	–
night	allative	iš-pa-an-ta	
night	ablative	𒅖𒉺𒀭𒋫𒊍	𒅖𒉺𒀭𒋫𒊍
night	ablative	iš-pa-an-ta-az	iš-pa-an-ta-az
night	instrumental	𒅖𒉺𒀭𒋫𒀉	𒅖𒉺𒀭𒋫𒀉
night	instrumental	iš-pa-an-ti-it	iš-pa-an-ti-it
night	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration
earth	broad transcription	broad transcription	broad transcription
earth	noun class	noun class	noun class
earth	neuter gender	singular	plural
earth	nominative	tēkan	–
earth	nominative	tɛkan	–
earth	accusative	tēkan	–
earth	accusative	tɛkan	–
earth	genitive	takāš	–
earth	genitive	tknáːš	–
earth	dative-locative	taknī	–
earth	dative-locative	tknː, tkáːn	–
earth	allative	taknā	–
earth	allative	tknáː	
earth	ablative	taknāz(a)	taknāz(a)
earth	ablative	tknáːt͡s	tknáːt͡s
earth	instrumental	*takānt?	*takānt?
earth	instrumental	*tkáːntː?	*tkáːntː?
earth	An endingless locative "tagān" is also attested.	An endingless locative "tagān" is also attested.	An endingless locative "tagān" is also attested.
earth	cuneiform	cuneiform	cuneiform
earth	noun class	noun class	noun class
earth	neuter gender	singular	plural
earth	nominative	𒋼𒂊𒃷	–
earth	nominative	te-e-kán	–
earth	accusative	𒋼𒂊𒃷	–
earth	accusative	te-e-kán	–
earth	genitive	𒁖𒈾𒀸	–
earth	genitive	ták-na-aš	–
earth	dative-locative	𒁖𒉌𒄿	–
earth	dative-locative	ták-ni-i	–
earth	allative	𒁖𒈾𒀀	–
earth	allative	ták-na-a	
earth	ablative	𒁖𒈾𒀀𒊍	𒁖𒈾𒀀𒊍
earth	ablative	ták-na-a-az	ták-na-a-az
earth	instrumental	*𒁖𒈾𒀀𒀭𒋫?	*𒁖𒈾𒀀𒀭𒋫?
earth	instrumental	*ták-na-a-an-ta?	*ták-na-a-an-ta?
earth	An endingless locative "ta-ga-a-an" is also attested.	An endingless locative "ta-ga-a-an" is also attested.	An endingless locative "ta-ga-a-an" is also attested.
star	broad transcription	broad transcription	broad transcription
star	r-stem noun¹	r-stem noun¹	r-stem noun¹
star	common gender	singular	plural
star	nominative	ḫašterza	ḫaštireš, ḫaštiriš
star	nominative		
star	vocative	ḫaštiri, ḫaštira	–
star	vocative		
star	accusative	ḫaštiran	ḫaštiruš
star	accusative		
star	genitive	ḫaštiraš	ḫaštiraš, ḫaštiran²
star	genitive		
star	dative-locative	ḫaštiri	ḫaštiraš
star	dative-locative		
star	allative	ḫaštira	–
star	allative		
star	ablative	ḫaštiraz(a)	ḫaštiraz(a)
star	ablative		
star	instrumental	ḫaštirit	ḫaštirit
star	instrumental		
star	1. The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension.2. Only in Old Hittite.	1. The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension.2. Only in Old Hittite.	1. The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension.2. Only in Old Hittite.
star	cuneiform script	cuneiform script	cuneiform script
star	r-stem noun	r-stem noun	r-stem noun
star	common gender	singular	plural
star	nominative	𒀯𒀸	𒀯𒌍, 𒀯𒅖
star	nominative	MUL-aš	MUL-eš, MUL-iš
star	vocative	𒀯𒀀, 𒀯𒄿	–
star	vocative	MUL-a, MUL-i	
star	accusative	𒀯𒀭	𒀯𒍑
star	accusative	MUL-an	MUL-uš
star	genitive	𒀯𒀸	𒀯𒀸, 𒀯𒀭
star	genitive	MUL-aš	MUL-aš, MUL-an
star	dative-locative	𒀯𒄿	𒀯𒀸
star	dative-locative	MUL-i	MUL-aš
star	allative	𒀯𒀀	–
star	allative	MUL-a	
star	ablative	𒀯𒊍	𒀯𒊍
star	ablative	MUL-az	MUL-az
star	instrumental	𒀯𒀉	𒀯𒀉
star	instrumental	MUL-it	MUL-it
star	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration
father	broad transcription	broad transcription	broad transcription
father	a-stem noun¹	a-stem noun¹	a-stem noun¹
father	common gender	singular	plural
father	nominative	attaš	attiēš
father	nominative		
father	vocative	atti, atta	–
father	vocative		
father	accusative	attan	attuš
father	accusative		
father	genitive	attaš	attaš, attan²
father	genitive		
father	dative-locative	atti	attaš
father	dative-locative		
father	allative	atta	–
father	allative		
father	ablative	attaz(a)	attaz(a)
father	ablative		
father	instrumental	attit	attit
father	instrumental		
father	1. The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension.2. Only in Old Hittite.	1. The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension.2. Only in Old Hittite.	1. The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension.2. Only in Old Hittite.
father	cuneiform script	cuneiform script	cuneiform script
father	a-stem noun	a-stem noun	a-stem noun
father	common gender	singular	plural
father	nominative	𒀜𒋫𒀸	𒀜𒋾𒂊𒌍
father	nominative	at-ta-aš	at-ti-e-eš
father	vocative	𒀜𒋫, 𒀜𒋾	–
father	vocative	at-ta, at-ti	
father	accusative	𒀜𒋫𒀭	𒀜𒌅𒍑
father	accusative	at-ta-an	at-tu-uš
father	genitive	𒀜𒋫𒀸	𒀜𒋫𒀸, 𒀜𒋫𒀭
father	genitive	at-ta-aš	at-ta-aš, at-ta-an
father	dative-locative	𒀜𒋾	𒀜𒋫𒀸
father	dative-locative	at-ti	at-ta-aš
father	allative	𒀜𒋫	–
father	allative	at-ta	
father	ablative	𒀜𒋫𒊍	𒀜𒋫𒊍
father	ablative	at-ta-az	at-ta-az
father	instrumental	𒀜𒋾𒀉	𒀜𒋾𒀉
father	instrumental	at-ti-it	at-ti-it
father	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration
mother	broad transcription	broad transcription	broad transcription
mother	a-stem noun¹	a-stem noun¹	a-stem noun¹
mother	common gender	singular	plural
mother	nominative	annaš	anneš, anniš
mother	nominative		
mother	vocative	anni, anna	–
mother	vocative		
mother	accusative	annan	annuš
mother	accusative		
mother	genitive	annaš	annaš, annan²
mother	genitive		
mother	dative-locative	anni	annaš
mother	dative-locative		
mother	allative	anna	–
mother	allative		
mother	ablative	annaz(a)	annaz(a)
mother	ablative		
mother	instrumental	annit	annit
mother	instrumental		
mother	1. The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension.2. Only in Old Hittite.	1. The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension.2. Only in Old Hittite.	1. The desinences in this table have been normalized. For alternative endings see Appendix:Hittite declension.2. Only in Old Hittite.
mother	cuneiform script	cuneiform script	cuneiform script
mother	a-stem noun	a-stem noun	a-stem noun
mother	common gender	singular	plural
mother	nominative	𒀭𒈾𒀸	𒀭𒉈𒌍, 𒀭𒉌𒅖
mother	nominative	an-na-aš	an-ne-eš, an-ni-iš
mother	vocative	𒀭𒈾, 𒀭𒉌	–
mother	vocative	an-na, an-ni	
mother	accusative	𒀭𒈾𒀭	𒀭𒉡𒍑
mother	accusative	an-na-an	an-nu-uš
mother	genitive	𒀭𒈾𒀸	𒀭𒈾𒀸, 𒀭𒈾𒀭
mother	genitive	an-na-aš	an-na-aš, an-na-an
mother	dative-locative	𒀭𒉌	𒀭𒈾𒀸
mother	dative-locative	an-ni	an-na-aš
mother	allative	𒀭𒈾	–
mother	allative	an-na	
mother	ablative	𒀭𒈾𒊍	𒀭𒈾𒊍
mother	ablative	an-na-az	an-na-az
mother	instrumental	𒀭𒉌𒀉	𒀭𒉌𒀉
mother	instrumental	an-ni-it	an-ni-it
mother	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration	More than one syllabification is possible. For more information see Wiktionary:Hittite transliteration
