intelligentsia	noun	giới trí thức
urge	verb	hối
urge	verb	thúc
urge	verb	giục
balkanization	noun	Balkan hóa
selfish	adjective	ích kỷ
yarn	noun	sợi
council	noun	hội đồng
fence	noun	hàng rào
warfare	noun	chiến tranh
hammer and sickle	noun	búa và liềm
sickle	noun	liềm
permission	noun	cho phép
concerto	noun	công xéc tô
concerto	noun	công-xéc-tô
solo	noun	độc tấu
solo	noun	獨奏
solo	noun	độc xướng
solo	noun	獨唱
solo	noun	một mình
solo	adjective	độc
solo	adjective	獨
solo	adjective	đơn
solo	adjective	單
solo	adjective	một mình
solo	adjective	tự
solo	adjective	自
solo	adjective	tự mình
solo	adjective	độc xướng
solo	adjective	獨唱
solo	verb	độc diễn
solo	verb	獨演
mitigation	noun	nhẹ
mitigation	noun	dịu
mitigation	noun	giảm thiểu
philology	noun	bác ngữ học
philology	noun	ngữ văn
philology	noun	ngôn ngữ học
albedo	noun	suất phản chiếu
electronics	noun	điện tử học
horror	noun	khiếp
horror	noun	ghê rợn
mythology	noun	thần thoại
chapel	noun	nhà nguyện
useful	adjective	có ích
will o' the wisp	noun	ma trơi
bazaar	noun	chợ
furnish	verb	cung cấp
literary	adjective	văn học
literary	adjective	văn chương
literary	adjective	văn hoa
dermis	noun	hạ bì
border	noun	rìa
border	noun	biên giới
composition	noun	thành phần
dense	adjective	đặc
dense	adjective	dày đặc
dense	adjective	chặt
dense	adjective	dày
dense	adjective	dày đặc
district	noun	quận
district	noun	郡
gentle	adjective	nhẹ nhàng
parallelogram	noun	hình bình hành
syringe	noun	ống chích
syringe	noun	bơm tiêm
syringe	noun	ống tiêm
dietary fibre	noun	chất xơ thực phẩm
dietary fibre	noun	chất xơ
especially	adverb	nhất là
especially	adverb	đặc biệt là
alkyne	noun	ankin
trance	noun	trance
hug	noun	cái ôm
hug	verb	ôm
swastika	noun	chữ Vạn
swastika	noun	字卍
anticline	noun	nếp uốn lồi
anticline	noun	𡓳𢺝𡋃
anticline	noun	nếp lồi
anticline	noun	𡓳𡋃
obstruct	verb	chắn
discipline	noun	kỉ luật
numerous	adjective	đông
numerous	adjective	nhiều
pistol	noun	súng ngắn
modification	noun	sửa đổi
modification	noun	sự sửa đổi
satisfaction	noun	thỏa mãn
regiment	noun	trung đoàn
conclusion	noun	kết thúc
conclusion	noun	結束
conclusion	noun	kết quả
conclusion	noun	結果
conclusion	noun	kết luận
conclusion	noun	結論
sarcophagus	noun	quách
mousetrap	noun	bẫy chuột
surrogate mother	noun	thay thế mẹ
dip	verb	chấm
dip	verb	nhúng
endure	verb	chịu đựng
unless	conjunction	trừ phi
unless	conjunction	trừ khi
chemical reaction	noun	phản ứng hóa học
role	noun	vai
role	noun	vai trò
protist	noun	sinh vật đơn bào
flint	noun	đá lửa
sandstone	noun	sa thạch
pulley	noun	ròng rọc
competitor	noun	đối thủ
competitor	noun	對手
autophagy	noun	tự thực
autophagy	noun	tự ăn mình
occur	verb	xảy ra
prehistory	noun	thời tiền sử
diplomacy	noun	ngoại giao
diplomacy	noun	外交
human rights	noun	nhân quyền
human rights	noun	人權
bandicoot	noun	chuột gộc
repair	verb	chửa
repair	verb	sửa chữa
repair	verb	sửa
repair	noun	sửa chữa
haggle	verb	mặc cả
drum	noun	trống
cone	noun	nón
ellipse	noun	elíp
parabola	noun	parabôn
mold	noun	mốc
courtesy	noun	lịch sự
courtesy	noun	nhã nhặn
free of charge	adjective	miễn phí
ecotourism	noun	du lịch sinh thái
website	noun	trang web
website	noun	trang mạng
website	noun	trang thông tin điện tử
rear	verb	nuôi
corner	noun	góc
corner	noun	góc
daffodil	noun	thủy tiên
humanism	noun	chủ nghĩa nhân văn
humanism	noun	主義人文
humanism	noun	chủ nghĩa nhân bản
humanism	noun	nhân văn chủ nghỉa
humanism	noun	人文主義
humanism	noun	chủ nghĩa nhân đạo
humanism	noun	主義人道
gambling	noun	đổ bác
gambling	noun	賭博
draughts	noun	cờ đam
miss	verb	trật
miss	verb	trượt
miss	verb	hụt
miss	verb	nhớ
miss	verb	trễ
mistress	noun	người yêu
proposition	noun	kiến nghị 
proposition	noun	đề án 
proposition	noun	đề nghị 
proposition	noun	kiến nghị 
proposition	noun	đề nghị 
proposition	noun	mệnh đề 
villa	noun	biệt thự
authentic	adjective	chân chính
professional	adjective	chuyên gia
fast food	noun	thức ăn nhanh
funny	adjective	buồn cười
funny	adjective	ngồ ngộ
funny	adjective	khôi hài
funny	adjective	là lạ
mystery	noun	bí ẩn
mystery	noun	huyền bí
western	adjective	tây
circumflex	noun	dấu mũ
circumflex	adjective	mũ
arena	noun	sân khấu
arena	noun	vũ đài
amphitheatre	noun	Hý trường
oval	noun	trái xoan
begonia	noun	thu hải đường
camellia	noun	hoa chè
camellia	noun	hoa trà
chrysanthemum	noun	cúc đại đóa
daisy	noun	hoa cúc
daisy	noun	hoa cúc mâm xôi
winter solstice	noun	đông chí
winter solstice	noun	冬至
essence	noun	bản chất
essence	noun	本質
essence	noun	bản chất
officer	noun	sĩ quan
officer	verb	chỉ huy
mississippi	noun	Sông Mississippi
insult	verb	làm nhục
insult	verb	xúc phạm
summer solstice	noun	hè chí
summer solstice	noun	夏至
heartsease	noun	hoa tím tam sắc
heartsease	noun	花𧹿三色
particle accelerator	noun	máy gia tốc hạt
lily	noun	hoa bách hợp
lily	noun	hoa loa kèn
clever	adjective	thông minh
clever	adjective	聰明
biophysics	noun	lý sinh học
biophysics	noun	理生學
ear lobe	noun	dái tai
defense	noun	cái để bảo vệ
trilemma	noun	tam nan
corridor	noun	hành lang
tune	noun	điệu nhạc
tune	noun	âm điệu
prayer	noun	kinh cầu nguyện
prayer	noun	經求願
prayer	noun	kinh nguyện
prayer	noun	經願
prayer	noun	ý nguyện
prayer	noun	意願
vocabulary	noun	từ vựng
vocabulary	noun	từ vựng
vocabulary	noun	詞彙
vocabulary	noun	từ vựng
communicate	verb	liên lạc
momentum	noun	động lượng
momentum	noun	đà
northern	adjective	bắc
eastern	adjective	đông
eastern	adjective	東
prophecy	noun	tiên tri
narcissus	noun	thuỷ tiên
kill time	verb	giết thời gian
kill time	verb	giết thì giờ
peony	noun	mẫu đơn
diarrhea	noun	tiêu chảy
water lily	noun	súng
interesting	adjective	thú vị
interesting	adjective	hay
chunk	noun	mảnh
chunk	noun	mẩu
chunk	noun	cục
pregnancy	noun	có thai
runway	noun	đường băng
impregnate	verb	thụ tinh
wormwood	noun	ngải cứu
sputnik	noun	vệ tinh nhân tạo
sputnik	noun	xpút-nhích
suppose	verb	cho rằng
suppose	verb	cho rằng
classifier	noun	loại từ
classifier	noun	danh từ loại thể
classifier	noun	danh từ chỉ đơn vị tự nhiên
permit	verb	cho phép
mum	noun	mẹ
mum	noun	má
silent	adjective	yên lặng
silent	adjective	lặng lẽ
silent	adjective	câm lặng
equipment	noun	thiết bị
equipment	noun	trang bị
custom	noun	tập quán
custom	noun	習慣
custom	noun	phong tục
custom	noun	風俗
custom	noun	tục lệ
custom	noun	俗例
nearly	adverb	gần
nearly	adverb	gần như
expect	verb	mong đợi
sacred	adjective	thánh
sacred	adjective	聖
sacred	adjective	thần thánh
bomber	noun	máy bay ném bom 
fundraising	noun	gây quỹ
siren	noun	nhân ngư
siren	noun	tiên chim
siren	noun	còi máy
siren	noun	còi điện
siren	noun	xi-ren
brainwash	verb	tẩy não
allotropy	noun	thù hình
political science	noun	chính trị học
stranger	noun	người lạ
coffin	noun	quan tài
coffin	noun	棺材
tourist	noun	khách du lịch
cyclohexane	noun	cyclohexan
assassination	noun	ám sát
assassination	noun	vụ
assassination	noun	暗殺
census	noun	điều tra dân số
census	noun	thống kê dân số
census	noun	kiểm kê dân số
census	verb	điều tra dân số
census	verb	thống kê dân số
census	verb	kiểm kê dân số
versus	preposition	đối
versus	preposition	đối đầu
versus	preposition	đấu với
versus	preposition	và
dismiss	verb	đuổi
dismiss	verb	thải hồi
dismiss	verb	sa thải
dismiss	verb	đuổi
dismiss	verb	giải tán
dismiss	verb	gạt bỏ
dismiss	verb	xua đuổi
dismiss	verb	bỏ
dismiss	verb	bác bỏ
dismiss	verb	bác
dismiss	verb	đánh
dismiss	verb	đuổi
painting	noun	bức tranh
painting	noun	bức vẽ
a lot	pronoun	nhiều
a lot	pronoun	lắm
a lot	adverb	nhiều
a lot	adverb	lắm
obesity	noun	béo phì
attitude	noun	thái độ
horizon	noun	chân trời
makeup	noun	đồ trang điểm
cosmetic	noun	mỹ phẩm
haemorrhoids	noun	trĩ
homework	noun	bài tập
homework	noun	bài tập về nhà
previous	adjective	qua
catastrophe	noun	tai ương
catastrophe	noun	tai họa lớn
catastrophe	noun	thảm họa
sloth	noun	lười
sloth	noun	lười
editorial	noun	bài xã luận
artisan	noun	nghệ nhân
geographic	adjective	địa lý
soot	noun	lọ
soot	noun	nghẹ
soot	noun	muội
soot	noun	nhọ
soviet	noun	xô viết
relief	noun	рhù điêu
bunker	noun	hầm
bunker	noun	boong-ke
bunker	noun	boongke
fond	verb	luyến
version	noun	phiên bản
pixel	noun	điểm ảnh
blank	adjective	trắng
blank	adjective	để trắng
blank	adjective	trống
blank	adjective	trắng
blank	adjective	để trống
blank	adjective	để trắng
blank	adjective	mã tử
blank	noun	khoảng trống
blank	noun	chỗ để trống
blank	noun	khoảng trống
blank	noun	chỗ để trống
blank	noun	gạch để trống
blank	noun	mẫu in
blank	noun	dấu cách
blank	noun	khoảng cách
blank	noun	đạn mã tử
container	noun	thùng
container	noun	công-te-nơ
container	noun	côngtenơ
compliment	noun	lời khen
uniform	noun	đồng phục
jug	noun	bình
twin	noun	trẻ sinh đôi
cartridge	noun	mực
pagoda	noun	chùa
pagoda	noun	chùa chiền
stupa	noun	tháp
stupa	noun	chứa
stupa	noun	hài cốt
stupa	noun	vị
stupa	noun	sư
stupa	noun	tháp
stupa	noun	塔
quantum mechanics	noun	cơ học lượng tử
quantum mechanics	noun	機學量子
wave-particle duality	noun	lưỡng tính sóng-hạt
orbital	noun	obitan
orbital	noun	đám mây
orbital	noun	quỹ vực
orbital	noun	orbital
vector space	noun	không gian vectơ
econometrics	noun	kinh tế lượng
baobab	noun	bao báp
hygiene	noun	vệ sinh
hygiene	noun	衛生
construct	noun	khái niệm
chicory	noun	cải ô rô
cumin	noun	thì là Ai Cập
cumin	noun	cây thì là
galangal	noun	riềng
galangal	noun	củ riềng
licorice	noun	cam thảo
licorice	noun	甘草
kinetic energy	noun	động năng
kinetic energy	noun	動能
personality	noun	tính cách
personality	noun	性格
personality	noun	nhân cách
facial hair	noun	lông mặt
tamarind	noun	cây me
tamarind	noun	me
tamarind	noun	trái me
compassion	noun	từ bi
compassion	noun	đồng cảm
compassion	noun	lòng thương
subset	noun	tập hợp con
subset	noun	tập con
audience	noun	khán giả
audience	noun	quý vị
prisoner	noun	tù nhân
scholar	noun	học sinh
folklore	noun	văn học dân gian
superstition	noun	mê tín
superstition	noun	迷信
superstition	noun	mê tín
diligent	adjective	siêng năng
diligent	adjective	chăm chỉ
flyer	noun	tờ quảng cáo
flyer	noun	tờ rơi
flyer	noun	tờ bướm
flyer	noun	truyền đơn
flyer	noun	傳單
forum	noun	diễn đàn
forum	noun	diễn đàn
forum	noun	hội thảo
forum	noun	diễn đàn
forum	noun	4rum
forum	noun	chợ
jealousy	noun	ghen
what the fuck	phrase	quái gì vậy
what the fuck	phrase	cái lồn gì thế
what the fuck	interjection	quái gì vậy
what the fuck	interjection	thôi kệ
what the fuck	interjection	thôi
allergy	noun	dị ứng
drizzle	verb	phùn
relationship	noun	liên hệ
relationship	noun	聯繫
relationship	noun	quan hệ
relationship	noun	關係
breastfeed	verb	bú
pupil	noun	học sinh
pupil	noun	học trò
pupil	noun	con ngươi
pupil	noun	đồng tử
retina	noun	võng mạc
crawl	verb	bò
crawl	verb	trườn
scrotum	noun	bìu dái
spatula	noun	dao bay
spatula	noun	que phết
sergeant	noun	trung sĩ
son of a bitch	noun	đồ chó đẻ
apple juice	noun	nước táo
instrumental case	noun	tạo cách
faithful	adjective	chung thủy
folder	noun	bìa hồ sơ
folder	noun	thư mục
greenish	adjective	hơi lục
necklace	noun	chuỗi hạt
beside	preposition	bên
besides	preposition	cũng như
besides	preposition	trừ
besides	preposition	ngoại trừ
besides	preposition	ngoài
besides	adverb	ngoài ra
besides	adverb	hơn nữa
besides	adverb	nếu không
woof	noun	gâu gâu
instant	noun	chốc
instant	noun	chốc lát
instant	noun	giây lát
instant	noun	chút
instant	noun	khoảnh khắc
pâté	noun	ba tê
spacetime	noun	không-thời gian
catalyst	noun	chất xúc tác
e-commerce	noun	thương mại điện tử
delusion	noun	hoang tưởng
velvet	noun	nhung
vengeance	noun	trả thù
folk	adjective	dân
upside down	adverb	lộn ngược
upside down	adverb	đổ lộn
upside down	adjective	lộn ngược
cabinet	noun	tủ
cabinet	noun	nội các
cabinet	noun	內閣
extend	verb	kéo dài
extend	verb	kéo dài
extend	verb	nối dài
extend	verb	kéo dài
extend	verb	nối dài
extend	verb	kế thừa
tolerate	verb	chịu đựng
coolie	noun	cu li
coolie	noun	phu
catalepsy	noun	chứng bắt thế
vaccine	noun	chủng ngừa
vaccine	noun	vắc-xin
isotope	noun	đồng vị
radioactivity	noun	sự phóng xạ
kowtow	verb	lạy
kowtow	verb	khấu đầu
kowtow	verb	quỳ lạy
kowtow	verb	khúm núm
kowtow	verb	quỵ luỵ
kowtow	noun	khấu đầu
kowtow	noun	quỳ lạy
kowtow	noun	khúm núm
half-life	noun	chu kì bán rã
half-life	noun	chu kỳ bán rã
half-life	noun	chu kỳ nửa phân rã
prepositional case	noun	giới cách
go away	interjection	biến đi!
constipated	adjective	táo bón
northern hemisphere	noun	bắc bán cầu
northern hemisphere	noun	北半球
southern hemisphere	noun	nam bán cầu
southern hemisphere	noun	南半球
longitude	noun	kinh độ
prime meridian	noun	kinh tuyến gốc
meridian	noun	kinh tuyến
diary	noun	sổ nhật ký
vegetation	noun	cây cối
vegetation	noun	cây cỏ
vegetation	noun	thực vật
bricklayer	noun	thợ hồ
bricklayer	noun	thợ nề
voter	noun	cử tri 
suspicion	noun	nghi ngờ
bizarre	adjective	kỳ quái
mass number	noun	số khối
physiology	noun	sinh lý học
physiology	noun	生理學
museum	noun	nhà bảo tàng
museum	noun	家保藏
museum	noun	viện bảo tàng
museum	noun	院保藏
exhibition	noun	triển lãm
resistance	noun	chống cự
liberation	noun	giải phóng
liberation	noun	解放
liberation	noun	giải phóng
sextant	noun	kính lục phân
sextant	noun	鏡六分
restriction	noun	hạn chế
restriction	noun	限制
hooray	interjection	hoan hô
hooray	interjection	vạn tuế
hooray	interjection	萬歲
morphine	noun	mocfin
blood pressure	noun	huyết áp
blood pressure	noun	血壓
exercise book	noun	vở
sometimes	adverb	thỉnh thoảng
sometimes	adverb	請倘
production	noun	sản xuất
establishment	noun	sự thành lập
establishment	noun	tổ chức
engineer	noun	kĩ sư
engineer	noun	kỹ sư
engineer	noun	người phụ trách máy
hairdresser	noun	thợ cắt tóc nữ
assistant	noun	phó thủ
assistant	noun	người phụ việc
thirsty	adjective	khát
living room	noun	phòng khách
armchair	noun	ghế bành
favourite	adjective	được ưa thích
cheerful	adjective	vui vẻ
terrible	adverb	khủng khiếp
biscuit	noun	bánh quy
assist	verb	trợ giúp
assist	verb	giúp
assist	verb	hỗ trợ
windy	adjective	có gió
mailman	noun	người đưa thư
mailman	noun	bưu tá
aerosol	noun	bình phun
zone	noun	khu vực
zone	noun	區域
time zone	noun	múi giờ
erotic	adjective	tình ái
erotic	adjective	tình dục
world war	noun	chiến tranh thế giới
world war	noun	thế chiến
career	noun	nghề nghiệp
career	noun	藝業
pickup truck	noun	xe bán tải
african hunting dog	noun	chó hoang châu Phi
african hunting dog	noun	㹥荒洲非
signature	noun	chữ ký
pickle	noun	dưa
viscous	adjective	sệt
viscous	adjective	đặc
joyful	adjective	vui
joyful	adjective	vui vẻ
tyrant	noun	bạo chúa
tyrant	noun	暴主
trauma	noun	chấn thương
therapy	noun	điều trị
aerodynamics	noun	khí động lực học
anaerobic	adjective	kỵ khí
anemometer	noun	máy đo gió
anthem	noun	quốc ca
anthem	noun	國歌
asthma	noun	suyễn
asthma	noun	hen
asthma	noun	hen suyễn
asparagus	noun	măng tây
asparagus	noun	măng tây
arithmetic	noun	số học
arithmetic	noun	數學
isthmus	noun	eo đất
lamp	noun	đèn
lamp	noun	đèn điện
leprosy	noun	phong
leprosy	noun	風
leprosy	noun	cùi
leprosy	noun	㽿
leprosy	noun	hủi
necrosis	noun	hoại tử
necrosis	noun	壞死
neurology	noun	thần kinh học
stethoscope	noun	ống nghe
strategy	noun	chiến lược
stoma	noun	khí khổng
symbiosis	noun	cộng sinh
symbiosis	noun	共生
symphony	noun	giao hưởng
symphony	noun	交響
barometer	noun	áp kế
diploma	noun	bằng cấp
dysentery	noun	kiết lị
dysentery	noun	lị
dysentery	noun	kiết
entomology	noun	côn trùng học
entomology	noun	昆蟲學
epidermis	noun	ngoại bì
heresy	noun	dị giáo
heresy	noun	tà giáo
hydrology	noun	thủy văn học
hydrology	noun	thuỷ văn học
hypocrisy	noun	đạo đức giả
hypocrisy	noun	giả hình
hysteria	noun	ittêri
cardiology	noun	bệnh học tim
cardiology	noun	khoa tim
chlorophyll	noun	chất diệp lục
chlorophyll	noun	質葉綠
chlorophyll	noun	diệp lục tố
chlorophyll	noun	葉綠素
chyme	noun	nhũ chấp
cinema	noun	rạp phim
cinema	noun	rạp chiếu phim
cinema	noun	rạp xi nê
cinema	noun	rạp xi-nê
cinema	noun	rạp điện ảnh
cinema	noun	phim
cinema	noun	điện ảnh
cinema	noun	ngành phim
cinema	noun	điện ảnh
cinema	noun	nghệ thuật phim
cinema	noun	điện ảnh
comedy	noun	hài kịch
cosmos	noun	vũ trụ
cosmos	noun	宇宙
ophthalmology	noun	khoa mắt
ophthalmology	noun	nhãn khoa
orchestra	noun	dàn nhạc
orthography	noun	chính tả
orthography	noun	phép chính tả
osteoporosis	noun	chứng loãng xương
paleontology	noun	cổ sinh vật học
paleontology	noun	古生物學
paranoia	noun	hoang tưởng ảo giác
patriot	noun	người yêu nước
patriot	noun	nhà ái quốc
pedagogy	noun	phương pháp giáo dục
pediatrician	noun	bác sĩ khoa nhi
pediatrician	noun	bác sĩ nhi
presbyopia	noun	lão thị
karma	noun	nghiệp
karma	noun	nghiệp chướng
musk	noun	xạ hương
musk	noun	麝香
palanquin	noun	kiệu
palanquin	noun	轎
palanquin	noun	cáng
sutra	noun	kinh
yoga	noun	thuyết du già
pangolin	noun	tê tê
pangolin	noun	trút
durian	noun	sầu riêng
rambutan	noun	chôm chôm
sarong	noun	xà rông
orangutan	noun	đười ươi
paddy	noun	ruộng lúa
wrinkled	adjective	nhăn
wrinkled	adjective	nhàu
surrealism	noun	chủ nghĩa siêu thực
surrealism	noun	主義超現實
surrealism	noun	nghệ thuật siêu thực
surrealism	noun	藝術超現實
asynchronous transfer mode	noun	chế độ truyền bất đối xứng
illegal	adjective	bất hợp pháp
illegal	adjective	trái phép
mugger	noun	cá sấu đầm lầy
thug	noun	du côn
sablefish	noun	cá than
grouper	noun	cá mú
moped	noun	xe đạp điện
sprint	noun	chạy nước rút
shore	noun	bờ
breaking news	noun	tin nóng
breaking news	noun	tin tức nóng
infrastructure	noun	cơ sở hạ tầng
brandy	noun	branđi
brandy	verb	rượu nặng
bundle	noun	chùm
bundle	noun	bó
buoy	noun	phao
gin	noun	rượu gin
gin	noun	gin
mannequin	noun	manocanh
mannequin	noun	ma-nơ-canh
measles	noun	sởi
monosodium glutamate	noun	bột ngọt
monosodium glutamate	noun	mì chính
monosodium glutamate	noun	mononatri glutamat
monosodium glutamate	noun	vị tinh
slipper	noun	dép lê
slipper	noun	giày hạ
boycott	verb	tẩy chay
torture	noun	nhục hình
torture	noun	tra tấn
torture	verb	tra tấn
session	noun	phiên họp
township	noun	xã
chayote	noun	su su
chayote	noun	su su
chalkboard	noun	bảng đen
chalkboard	noun	bảng phấn
probably	adverb	có lẽ
probably	adverb	có thể
audiotape	noun	băng ghi âm
audiotape	noun	băng thu âm
audiotape	verb	ghi âm
audiotape	verb	thu âm
background	noun	cơ sở
background	noun	nền
background	noun	nền
background	noun	bối cảnh
background	noun	nền
background	noun	hình nền
background	noun	nền
costume	noun	phục sức
costume	noun	trang phục
costume	noun	y phục
costume	noun	quần áo
disappointed	adjective	thất vọng
disappointed	adjective	失望
decide	verb	quyết định
extremely	adverb	vô cùng
extremely	adverb	tột bậc
extremely	adverb	tột bực
extremely	adverb	tột cùng
extremely	adverb	hết sức
extremely	adverb	cực độ
nylon	noun	ni lông
nylon	noun	ni-lông
polymer	noun	hợp chất cao phân tử
polyethylene	noun	polyetylen
blowfish	noun	cá bóng
phew	interjection	phù
führer	noun	Quốc trưởng
caress	verb	vuốt ve
caress	verb	mơn trớn
lantern	noun	đèn lồng
lantern	noun	lồng đèn
introduce	verb	giới thiệu
introduce	verb	介紹
invite	verb	mời
genocide	noun	diệt chủng
painter	noun	họa sĩ
painter	noun	thợ sơn
lactose	noun	đường sữa
lactose	noun	lactoza
divan	noun	đi văng
telega	noun	telega
mermaid	noun	người cá
mermaid	noun	mỹ nhân ngư
mermaid	noun	美人魚
neglect	verb	bỏ lơ
neglect	verb	bỏ mặc
neglect	verb	bỏ lơ
neglect	verb	bỏ mặc
crank	noun	giò đĩa
cartilage	noun	sụn
organelle	noun	bào quan
antibody	noun	kháng thể
antibody	noun	抗體
antigen	noun	kháng nguyên
antigen	noun	抗原
echidna	noun	thú lông nhím
dowry	noun	của hồi môn
histology	noun	mô học
cytology	noun	tế bào học
cytology	noun	細胞學
cytology	noun	sinh học tế bào
mitochondrion	noun	ti thể
mitochondrion	noun	司體
white blood cell	noun	bạch cầu
white blood cell	noun	bạch huyết cầu
ethanol	noun	cồn
voltmeter	noun	điện áp kế
pseudoscience	noun	ngụy khoa học
pseudoscience	noun	偽科學
pseudoscience	noun	giả khoa học
pseudoscience	noun	假科學
chilly	adjective	lạnh
chilly	adjective	lạnh lẽo
smallpox	noun	đậu mùa
multiply	verb	nhân
arteriosclerosis	noun	xơ vữa động mạch
glaucoma	noun	cườm nước
believer	noun	tín đồ
believer	noun	giáo đồ
believer	noun	giáo dân
democratic	adjective	dân chủ
blood vessel	noun	huyết quản
blood vessel	noun	血管
blood vessel	noun	mạch máu
connective tissue	noun	mô liên kết
mockingbird	noun	chim nhại
imitate	verb	nhái
imitate	verb	bắt chước
axis of evil	noun	trục ma quỷ
axis of evil	noun	liên minh ma quỷ
axis of evil	noun	liên minh diệt vong
assistance	noun	giúp đỡ
secession	noun	ra khỏi
secession	noun	ly khai
immediately	adverb	ngay
immediately	adverb	ngay lập tức
immediately	adverb	ngay tức khắc
immediately	adverb	lập tức
immediately	adverb	ngay tức thì
smurf	noun	xì trum
ballpoint pen	noun	viết bi
ballpoint pen	noun	bút bi
ballpoint pen	noun	bút nguyên tử
reproduction	noun	sinh sản
imprison	verb	bỏ tù
pasture	noun	bãi chăn
carbohydrate	noun	hyđat-cacbon
carbohydrate	noun	carbohydrat
carbohydrate	noun	gluxit
hydrate	noun	hydrat
tradition	noun	truyền miệng
tradition	noun	phong tục
tradition	noun	風俗
tradition	noun	truyền thống
tradition	noun	傳統
sesame	noun	mè
sesame	noun	vừng
sesame	noun	mè
sesame	noun	vừng
missile	noun	tên lửa
rocket	noun	tên lửa
rocket	noun	rốc két
carnival	noun	hội hóa trang
carnival	noun	會化妝
carnival	noun	hội trá hình
carnival	noun	會詐形
carnival	noun	các-na-van
salvation	noun	cứu rỗi
cramp	noun	chuột rút
cramp	noun	vọp bẻ
invade	verb	xâm lược
invade	verb	xâm chiếm
warship	noun	tàu chiến
camaraderie	noun	tình bạn
propose	verb	đề nghị
propose	verb	提議
cloaca	noun	huyệt
cloaca	noun	lỗ huyệt
molotov cocktail	noun	chai cháy
heads	noun	mặt ngửa
brothel	noun	nhà thổ
brothel	noun	nhà chứa
consolidate	verb	củng cố
consortium	noun	côngxoocxiom
consortium	noun	công-xoóc-xi-om
afterlife	noun	kiếp sau
afterlife	noun	thế giới bên kia
institute	noun	học viện
eta	noun	giờ đến dự kiến
eta	noun	giờ đến nơi dự kiến
interview	noun	phỏng vấn
interview	noun	phỏng vấn
interview	noun	gặp gỡ
interview	noun	gặp mặt
interview	verb	phỏng vấn
intention	noun	ý định
black box	noun	hộp đen
resin	noun	nhựa
resin	noun	mủ
resin	noun	nhựa
resin	noun	mủ
elder	adjective	cả
responsibility	noun	trách nhiệm
erectile dysfunction	noun	liệt dương
promote	verb	thăng chức
promote	verb	lên chức
congress	noun	quốc hội
merry	adjective	vui
slightly	adverb	hơi
gravel	noun	sỏi
liberty	noun	tự do
liberty	noun	自由
impeachment	noun	việc luận tội
impeachment	noun	cuộc luận tội
impeachment	noun	việc đàn hặc
impeachment	noun	cuộc đàn hặc
ecliptic	noun	hoàng đạo
exoskeleton	noun	bộ xương ngoài
prominent	adjective	nổi bật
cultural	adjective	văn hoá
territory	noun	lãnh thổ
initial	noun	thanh mẫu
initial	noun	聲母
helpful	adjective	hay giúp đỡ
boiling point	noun	điểm bay hơi
boiling point	noun	điểm sôi
boiling point	noun	nhiệt độ bay hơi
melting point	noun	điểm nóng chảy
melting point	noun	nhiệt độ hóa lỏng
melting point	noun	nhiệt độ nóng chảy
medication	noun	phép trị liệu
porridge	noun	cháo
spindle	noun	cọc
spindle	noun	sợi
gobble	verb	gộp gộp
bottle opener	noun	mở nắp chai
bottle opener	noun	mở chai
incircle	noun	đường tròn nội tiếp
eyesight	noun	thị lực
eyesight	noun	sức nhìn
eyesight	noun	tầm nhìn
wharf	noun	bến tàu
boffin	noun	nhà nghiên cứu
high street	noun	đường chính
high street	noun	塘正
violate	verb	xâm phạm
violate	verb	侵犯
summary	noun	tóm tắt
summary	noun	總悉
malfunction	noun	trục trặc
obedience	noun	nghe lời
roundabout	noun	vòng xuyến
obedient	adjective	vâng lời
obedient	adjective	tuân lời
waistcoat	noun	áo gi lê
waistcoat	noun	gi-lê
heterotroph	noun	sinh vật dị dưỡng
tactics	noun	chiến thuật
tactics	noun	戰術
tactics	noun	sách lược
tactics	noun	策略
text message	noun	tin nhắn văn bản
text message	noun	nhắn tin
cease-fire	noun	lệnh ngừng bắn
easter	noun	Lễ Phục Sinh
easter	noun	Phục Sinh
commemorate	verb	kỷ niệm
manslaughter	noun	ngộ sát
full moon	noun	trăng tròn
new moon	noun	trăng non
seldom	adverb	ít khi
journalist	noun	nhà báo
journalist	noun	ký giả
journalist	noun	記者
gill	noun	mang
easter egg	noun	trứng Phục Sinh
fire hydrant	noun	trụ cứu hỏa
fire hydrant	noun	trụ chữa cháy
pen name	noun	biệt hiệu
pen name	noun	bút danh
pen name	noun	tên chữ
pen name	noun	tên tự
fighter plane	noun	máy bay tiêm kích
me too	phrase	tôi cũng vậy
me too	phrase	tôi cũng thế
understanding	noun	hiểu
petal	noun	cánh hoa
quarterfinal	noun	tứ kết
questionnaire	noun	bản câu hỏi
questionnaire	noun	bảng câu hỏi
edition	noun	xuất bản
fully	adverb	hẳn
fully	adverb	đầy đủ
fully	adverb	hoàn toàn
fully	adverb	đầy đủ
fully	adverb	hoàn toàn
fully	adverb	hoàn hảo
mankind	noun	loài người
mankind	noun	đàn ông
mankind	noun	nam giới
programming	noun	lập trình
oblivious	adjective	tỉnh bơ
vaccinate	verb	chích ngừa
vaccinate	verb	tiêm chủng
vaccinate	verb	chủng ngừa
vaccinate	verb	tiêm phòng
vaccinate	verb	chích
vaccinate	verb	chủng
requirement	noun	yêu cầu
requirement	noun	要求
epicentre	noun	chấn tâm
vaporize	verb	bốc hơi
bactrian camel	noun	lạc đà hai bướu
viking	noun	người Viking
arsenal	noun	kho vũ khí
