ἄφρων	adjective
ἐπειδή	conjunction
ἀδύνατος	adjective
ἔνοχος	adjective
αἰγύπτιος	adjective
ἄμπελος	noun
ἐκτός	adverb
ἐκτός	preposition
ἀπέναντι	adverb
εἴσοδος	noun
ἀγαθοποιός	adjective
ἀγαθωσύνη	noun
ἀγέλη	noun
ἀγενής	adjective
ἀγκάλη	noun
ἁγνισμός	noun
ἀγοραῖος	adjective
ᾖ	verb
ἆ	verb
ἄγρα	noun
ἀγράμματος	adjective
γλαύξ	noun
ἀγρυπνία	noun
ποῖ	adverb
κύπρος	noun
οἷος	determiner
ὅσος	adjective
πεμπτός	adjective
ἐΰς	adjective
πλεῖστος	adjective
ὅδε	pronoun
κόσμων	noun
νήσοι	verb
οἰνοχόος	noun
ἔπειτα	adverb
ὀξύτονος	adjective
οὐσία	noun
ὕστερος	adjective
ὡρολόγιον	noun
ἄκαπνος	adjective
ῥαββί	noun
ἀρχιμανδρίτης	noun
δημός	noun
ἐφραιμίτης	noun
ταῦ	noun
ὖ ψιλόν	noun
φεῖ	noun
ὑποδιαστολή	noun
κάμιλος	noun
λαύρα	noun
ἠμί	verb
ἐφήμερος	adjective
ἀγαθωσύνῃ	noun
ἀδάπανος	adjective
ἀθανασία	noun
ἀδελφοί	adjective
ἀδελφοί	noun
μόρα	noun
μόραι	noun
μόρᾳ	noun
ἅρμα	noun
φῖλος	noun
φωνῆς	adjective
ἱστάς	verb
τιμῶν	noun
ποιῶν	verb
ἀμέθυστος	adjective
ἀμέθυστος	noun
δασεία	adjective
δασεία	noun
γένῃ	verb
βαρεῖα	noun
βαρεῖα	adjective
ὀξεῖα	noun
ὀξεῖα	adjective
ὀξείας	adjective
ὀξείας	noun
ὀξεῖαι	adjective
ὀξεῖαι	noun
ὀξείᾳ	adjective
ὀξείᾳ	noun
δασεῖα	noun
δασεῖα	adjective
ἐξωτικός	adjective
βραχύ	adjective
ἔχον	verb
τινά	pronoun
γραμματικῶν	adjective
γραμματικῶν	noun
ὑπ'	preposition
ἐφραϊμίτης	noun
τεῦχος	noun
ὠφέλεια	noun
βαρείᾳ	adjective
βαρείᾳ	noun
ἀνταλλαγή	noun
διαφοράς	noun
γλεῦκος	noun
ἀντιστοιχία	noun
πρωτότοκος	adjective
ἄλσος	noun
κερατία	noun
κεράτια	noun
κεράτια	noun
ὀνόματος	noun
ὀνόματι	noun
ὀνόματα	noun
ὀνομάτων	noun
ἀφαιρετικός	adjective
ὀκρίς	adjective
ἀδέσποτος	adjective
αἰγίδες	noun
βότρυς	noun
ἀβουλία	noun
ἀφαιρετική	adjective
ἀφαιρετική	noun
διαλυτός	adjective
διάλυτος	adjective
ἀκρεμών	noun
λιγνύς	noun
φωνῆεν	noun
φωνῆεν	adjective
ἀντίθετος	adjective
κλείω	verb
κλείω	verb
κλείω	verb
διάλυτον	adjective
διαλυτόν	adjective
ἄναξ	noun
ἔριδα	noun
ἔριδας	noun
ἐρίδων	noun
ἔριδες	noun
ἀθάνατος	adjective
ἀθάνατος	noun
αἱμο-	noun
ποιός	adjective
ἀσύνδετος	adjective
ἰδίωμα	noun
ἀραμαῖοι	noun
σηρικός	adjective
ἱών	pronoun
τού	pronoun
διήρκεσα	verb
ὄρυζα	noun
ἀξιοπρεπής	adjective
ἀξιοπρέπεια	noun
ἑξηκοστός	adjective
ἄλλοθι	adverb
αὐτόθι	adverb
ἔσω	adverb
πρωτός	adjective
τριάς	noun
κωκυτός	noun
κυριακή	adjective
λάμια	noun
οἰκεῖος	adjective
ἁλουργίδα	noun
κάκη	noun
κύκλων	noun
παράβαλε	verb
παραβάλετε	verb
παραβάλλετε	verb
παράβαλλε	verb
ἡμίονος	noun
οὔ	particle
οὔ	particle
ἀόριστος	adjective
ἀνταρκτικός	adjective
λέμμα	noun
νομάς	noun
ἄραβες	noun
σταδιεύς	noun
βόλος	noun
βόλῳ	noun
βόλω	noun
θεσσαλικά	adjective
θεσσαλικά	adjective
μουσεῖον	noun
ἁβρός	adjective
στηλῶν	noun
γραπτῶν	adjective
ἑλληνικῆς	adjective
ἔστιν	verb
ζωγραφικός	adjective
ζωγραφική	noun
ζωγραφική	adjective
ζωγραφικῆς	adjective
ζωγραφικῆς	noun
ζῳγραφικός	adjective
ζῳγραφική	noun
ζῳγραφική	adjective
ζῳγραφικῆς	adjective
ζῳγραφικῆς	noun
ἄξων	noun
ἔφορος	noun
ἐφόρου	noun
εὕρηκα	verb
ὀκτάπους	adjective
ὀκτάπους	noun
ζωγραφία	noun
ζῳγραφία	noun
ζωγραφίαι	noun
ζῳγραφίαι	noun
ἀνασκαφή	noun
ἔρευνα	noun
ἔρευναι	noun
δωρεά	noun
τυμβαύλης	noun
σέ	pronoun
δοτική	noun
δοτική	adjective
ἑτέρα	adjective
ἕτερα	adjective
ἐμπειρική	noun
ἐμπειρική	adjective
εὐχή	noun
ἕλος	noun
κριταί	noun
ἡσυχία	noun
φαρμακός	noun
φάρμακος	adjective
φάρμακος	noun
εὐτυχία	noun
πηγαῖος	adjective
ὑπογράφω	verb
ἀμβρόσιος	adjective
χθόνια	adjective
χθονίᾳ	adjective
χθονίῳ	adjective
χθονίω	adjective
θρόνῳ	noun
θρόνω	noun
χρυσελεφαντίνῃ	adjective
χρυσελεφαντίνη	adjective
χρυσελεφαντίνω	adjective
χρυσελεφαντίνῳ	adjective
χρυσελεφαντίνα	adjective
χρυσελεφάντινα	adjective
ὑπόγειος	adjective
ὑπογείου	adjective
ὑπογείου	noun
ὑπογείω	adjective
ὑπογείω	noun
ὑπόγεια	adjective
ὑπόγεια	noun
ὑπογείων	adjective
ὑπογείων	noun
ὑπογείους	adjective
ὑπογείῳ	adjective
ὑπογείῳ	noun
ὑπόγειε	adjective
ὑπόγειοι	adjective
μύρρα	noun
εἰσαγωγή	noun
ἐκεῖνα	pronoun
δελφίς	noun
ληθαργία	noun
ληθαργίᾳ	noun
ἔκδοσις	noun
ἐκδόσεως	noun
ἐκδόσεις	noun
ἐκδόσεων	noun
ἐκδόσις	noun
ἐσωτερικός	adjective
ὁδούς	noun
ἀνώμαλος	adjective
καδμεία	noun
ὄσσα	noun
θεάς	noun
ἆρα	particle
χείρων	adjective
ἄκοιτις	noun
ἀπροσδοκήτῳ	adjective
ἀπροσδόκητε	adjective
ἀπροσδοκήτω	adjective
ἀπροσδόκητοι	adjective
ἀπροσδόκητα	adjective
ἀπροσδοκήτων	adjective
ἀπροσδοκήτους	adjective
ἦ	verb
ἦ	conjunction
ἐπιγραφή	noun
ἀντίπατρος	noun
ἄπο	preposition
ἅπαξ	adverb
ἀγορεύω	verb
ἡμῶν	pronoun
δῖος	adjective
ἄμη	noun
ἐνί	preposition
ἐς	preposition
ἠέλιος	noun
ἱππότης	noun
ἀναλαμβάνω	verb
ἕ	pronoun
πόθι	adverb
ἐπινομίς	noun
ἀνατολή	noun
τάττω	verb
λάμια	noun
τμῆμα	noun
ἀσφόδελος	noun
ἀσφοδελός	adjective
διπλοῦς	adjective
ἁπλοῦς	adjective
πείσω	verb
ἦν	verb
εἶσι	verb
εἶσιν	verb
καλῶ	verb
αὑτός	adjective
ἀθλητικός	adjective
ἀμαθής	adjective
περ	particle
περ	preposition
αὐτή	verb
αὐτό	verb
αὕτη	pronoun
αὑτή	pronoun
τοῦτο	pronoun
ἴα	verb
ἴα	noun
ἄστεα	noun
εἰπέ	verb
βατός	adjective
βατή	adjective
ποσός	adjective
ἔντομα	noun
ἠδέ	conjunction
φωτεινός	noun
τιμῆς	noun
τίνες	pronoun
ὄις	noun
ἱερέας	noun
νημερτής	adjective
πώλης	noun
αἰδώς	noun
ταχεῖα	adjective
ὅμιλος	noun
παρ'	preposition
ἑρμηνεύω	verb
ἑρμηνεία	noun
ἀεργός	adjective
ὑποθήκη	noun
ἐπίλογος	noun
πορφύρα	noun
γνώσεις	noun
ὄλισβος	noun
ὕσσωπος	noun
ἄσφαλτος	noun
πασπάλη	noun
βαρβάρα	noun
αἰδώς	noun
αἰσχύνη	noun
κούρα	noun
μά	particle
τούτου	adjective
ποθι	adverb
πόσε	adverb
ποθεν	adverb
μέδων	noun
ἰχθυοπώλης	noun
ἰχθυόφαγος	adjective
ἑτέρᾳ	adjective
ἐκείνα	adjective
ζωγραφίᾳ	noun
ζῳγραφίᾳ	noun
ὀλιγάρχης	noun
ὀλιγαρχία	noun
ὀλιγαρχικός	adjective
ὑπερῴα	noun
ᾦον	noun
ᾠοειδής	adjective
ἔ	interjection
εἶμεν	verb
ᾖς	verb
εἶτε	verb
ἐσχάριῳ	noun
ἐσχάριω	noun
ὀλιγαρχίᾳ	noun
ἀρχῇ	noun
εὐκτική	noun
ἱεραρχία	noun
ἱεράρχης	noun
δημοκρατίᾳ	noun
δημοκρατίαιν	noun
δημοκρατιῶν	noun
ἅλας	noun
χάλυψ	noun
μοῦσα	noun
ζῦθος	noun
ζῦθοι	noun
ζῦθε	noun
ζῦθον	noun
ζύθον	noun
ζυθῶν	noun
ἄτη	noun
ἄτης	noun
δικαιαδίκῳ	adjective
δικαιαδίκω	adjective
τέττιξ	noun
αἰθαλίων	adjective
αἴθαλος	noun
αἴθαλος	adjective
αἰθαλός	noun
αἰθαλός	adjective
θεῷ	noun
ἐνεργητικός	adjective
αἰτιατική	adjective
αἰτιατική	noun
ἀδικίας	noun
τ'	conjunction
τ'	particle
ὥς	adverb
ἤν	conjunction
οἵ	pronoun
οἵ	adjective
ἀνδρῶν	noun
ῥα	conjunction
ἵππους	noun
θεῶν	noun
νῆας	noun
ἄλλοι	adjective
αὐτῷ	pronoun
ἠέ	conjunction
τρῶας	noun
κεν	particle
αὖτε	adverb
ὅν	pronoun
ὅν	adjective
ἄρ	conjunction
ἄρ'	conjunction
ἐπ'	preposition
ῥ'	conjunction
εἴ	conjunction
αἵ	pronoun
αἵ	adjective
κ'	particle
αὖτ'	adverb
σκευή	noun
σοι	pronoun
σοί	pronoun
σοί	adjective
ἔργα	noun
αἴ	interjection
τοί	pronoun
τοί	adjective
ἐπικός	adjective
πᾶσα	determiner
τέ	conjunction
τέ	pronoun
κέ	particle
νύ	particle
νυ	particle
ἅμ'	adverb
ἅμ'	preposition
ἄρρυθμος	adjective
ἀρρυθμία	noun
ἀρρυθμίας	noun
ἀπ'	preposition
βουλῆς	noun
ἤτοι	conjunction
ποτε	adverb
πάρ	preposition
πάρος	adverb
πάρος	conjunction
πάρος	preposition
κέν	particle
ἐπιστάτης	noun
ἀνθρώπων	noun
ἄλλων	adjective
ἵππων	noun
ἵπποι	noun
δῶρα	noun
ῥά	conjunction
βῆμα	noun
ἀντίον	adverb
ἀντίον	preposition
ἀντίον	noun
ἀντίον	adjective
ἄνδρα	noun
ἐρημία	noun
τινα	pronoun
ἐξομολόγησις	noun
διοπετής	adjective
αὔδα	verb
αὐδᾷ	verb
ἰσχνός	adjective
δρακόντιον	noun
δρακόντιος	adjective
κρείων	noun
νάρκισσος	noun
βίου	noun
βίων	noun
βίους	noun
βίοι	noun
κς	noun
κυ	noun
πᾶχυς	noun
κηφῆνας	noun
κηφῆνες	noun
κηφῆνα	noun
κηφῆνες	noun
ἔρεσθαι	verb
ἐρέσθαι	verb
δρυάς	noun
δρύας	noun
φορεῖ	verb
φόρει	verb
νή	adverb
ἔπαινος	noun
ὄλεθρος	noun
εἰσί	verb
εἰσίν	verb
ἐστίν	verb
ἔστε	verb
ὄκνος	noun
κέρασι	noun
ϼ	noun
εἶπε	verb
βιῶ	verb
βιῷ	noun
βιώ	noun
βίῳ	noun
βίω	noun
βιοῖς	noun
βιοῖς	verb
βίοις	noun
βιοῖ	verb
βιοί	noun
βιοῦ	noun
βιοῦ	verb
βιῶν	noun
βιούς	noun
βίον	noun
βιόν	noun
ἕλκω	verb
γένεα	noun
δῖον	adjective
ἰών	pronoun
ἥν	pronoun
ἥν	adjective
πάτερ	noun
ἐστιν	verb
πρῶτα	adjective
πρῶτα	adverb
ἄλλο	adjective
δῖα	adjective
δία	adjective
δίᾳ	adjective
ἴδον	verb
κεῖνος	pronoun
ἑ	pronoun
λύοις	verb
νέω	verb
νέω	verb
νέω	verb
νέω	adverb
ἔστι	verb
ἐστι	verb
ὤ	interjection
ἐσσι	verb
ἐσσί	verb
ἄλλα	adjective
γυιόν	adjective
γυῖον	noun
γυῖα	noun
γυιά	adjective
ἥκιστα	adjective
ἥκιστα	adverb
γαίης	noun
δόμον	noun
ἔγχεϊ	noun
δήμῳ	noun
ἄζωτος	adjective
ἀγνῶτος	adjective
ἄγνωτα	adjective
ἀγνῶτα	adjective
ἀγνῶτε	adjective
ἄγνωτε	adjective
ἀγνώτῳ	adjective
ἀγνώτω	adjective
διγενής	adjective
κρινῶ	verb
μενῶ	verb
οὕς	pronoun
οὕς	adjective
δι'	preposition
πολιός	adjective
πολιός	noun
βρότων	noun
βροτῶν	noun
ξενῶν	noun
θεῖα	adjective
θειῶν	noun
νεῶν	noun
ὀξέϊ	adjective
ὀξεῖ	adjective
πώ	particle
καμπή	noun
κάμπη	noun
κάμπη	noun
ἅλα	noun
ὑβρίς	noun
πέρ	particle
ἔνι	preposition
ὕπο	preposition
ἑνί	numeral
οἷ	adverb
κύανος	noun
πέρι	preposition
ἀλκή	noun
ἀλκῆς	noun
δήν	adverb
τελευταία	adjective
δρεπάνη	noun
ἀγωγή	noun
πόσιν	noun
δαίς	noun
ἀν'	preposition
γυναῖκας	noun
ποσίν	noun
ἐΰ	adverb
ἧς	pronoun
ἧς	adjective
πάρα	preposition
πάρα	verb
ἀγῶν	noun
ὤμων	noun
ὠμῶν	adjective
ἰδέ	conjunction
ἰδέ	verb
ἀμβλύς	adjective
θολερός	adjective
ἀμοιβή	noun
ἀμνησία	noun
ἐλαφρός	adjective
κοῦφος	adjective
ὦμον	noun
ὠμόν	adjective
δαΐς	noun
δάϊς	noun
δαΐσι	noun
δαισί	noun
κτῆμα	noun
πατέρ'	noun
νῆσοι	noun
σιωπῇ	noun
σιωπῇ	adverb
εἰσι	verb
τοῖχος	noun
ἠελίοιο	noun
ἅς	pronoun
ἅς	adjective
κήρ	noun
αἰνός	adjective
διογενής	adjective
πευκεδανός	adjective
ὁμῶς	adverb
ὅμως	adverb
ἀπληστία	noun
εὔνοια	noun
ἄνοια	noun
ἅγια	adjective
ἀλκῶν	noun
κρέων	noun
ὀρχήστρα	noun
ἀναγωγή	noun
ἀναφορά	noun
κυριῶν	noun
ἀγορᾶς	noun
βορᾶς	noun
ἀνάλογος	adjective
ἄνοδος	noun
ἠχοῦς	noun
ἀγελαῖος	adjective
ἄνισος	adjective
ἄσυλος	adjective
φοίνικος	noun
ἄναρχος	adjective
ἄναρθρος	adjective
ἥπατος	noun
ἄνδρε	noun
μῆτερ	noun
ὅσσα	adjective
ὅσσα	adverb
σῷ	adjective
ἦε	conjunction
ᾖε	verb
λέγομεν	verb
ἀνθρώπινος	adjective
ἡνία	noun
μῆτις	noun
κᾷτα	conjunction
εὐνοῦχος	noun
εὖρος	noun
ἴχνους	noun
οὐκοῦν	conjunction
ποίει	verb
θές	verb
λαβέ	verb
βοήθει	verb
ἕς	verb
σκόπει	verb
βάλλε	verb
βοηθέω	verb
ῥώμη	noun
ἄγαλμα	noun
ἀνωμαλία	noun
ἐπιτήδευμα	noun
ἀδίκημα	noun
γενναῖος	adjective
ἀναγκαῖος	adjective
τελευταῖος	adjective
γελοῖος	adjective
εἰσβολή	noun
πῇ	adverb
ἀποχή	noun
ἀνοχή	noun
ἡφαιστεῖον	noun
ἐκπομπή	noun
ἀποστροφή	noun
κρῖμα	noun
ἀποδοχή	noun
ὑποδοχή	noun
ἐπιστροφή	noun
ἐκδοχή	noun
module:user:erutuon/grc	noun
module:user:erutuon/grc	adjective
module:user:erutuon/grc	verb
module:user:erutuon/grc	verb
ἐπιλογή	noun
μιᾷ	numeral
μιᾷ	verb
ὀνομαστική	noun
ὀνομαστική	adjective
δείδω	verb
ἀποτροπή	noun
κῆπος	noun
ὀροφή	noun
ἐνοχή	noun
ἀκριβής	adjective
εἰσφορά	noun
σή	adjective
εὐσέβεια	noun
ἀποκοπή	noun
ἀσέβεια	noun
ἄγροικος	adjective
ἱκάνω	verb
ἱκανώ	adjective
ἱκανῷ	adjective
ἱκανῶ	verb
ἥδε	pronoun
ὀρύσσω	verb
ἐθναρχῶν	noun
ἐθνάρχαι	noun
ἐθνάρχας	noun
αὖθις	adverb
ζεῦγος	noun
αἴθων	noun
σής	noun
ὑποτείνουσα	noun
ἐπίρρημα	noun
ἐμπλοκή	noun
ἀγορῶν	noun
ἀγοράς	noun
αἱρῶ	verb
ἆρον	verb
ὑποδήματος	noun
ὑποδήματα	noun
ὑποδημάτων	noun
ἐντούτοις	adverb
μήκων	noun
πίσος	noun
ἶρις	noun
μνημῶν	noun
τεχνολογιῶν	noun
πίθων	noun
πίθον	noun
ποικίλον	adjective
ποικίλαι	adjective
ποικιλώτερος	adjective
ποικιλώτατος	adjective
λαιστρυγών	noun
τίνα	pronoun
τίνων	pronoun
γονυπετοῦς	adjective
γονυπετῆ	adjective
γονυπετεῖς	adjective
γονυπετεῖς	verb
γονυπετῶν	adjective
γονυπετεῖ	adjective
γονυπετεῖ	verb
γονυπετῶς	adverb
ἐγέρθητι	verb
ἐγέρθητε	verb
ἐγερθήτω	verb
εἰκονικός	adjective
παρακειμένου	noun
παρακειμένων	noun
παρακειμένους	noun
παρακειμένῳ	noun
παρακείμενον	noun
παρακειμένω	noun
παρακειμένοιν	noun
παρακειμένοις	noun
ἐνίκησα	verb
πομφόλυγες	noun
περιοδικόν	adjective
περιοδική	adjective
περιοδικῇ	adjective
περιοδικῆς	adjective
περιοδικῶν	adjective
περιοδικῷ	adjective
περιοδικοῖν	adjective
περιοδικαῖν	adjective
περιοδικοῖς	adjective
περιοδικαῖς	adjective
περιοδικώ	adjective
περιοδικοῦ	adjective
λύσετε	verb
λυθῶ	verb
λυθεῖτε	verb
ἔλυσα	verb
ἔλυσας	verb
ἔλυσε	verb
ἐλύσατε	verb
ἔλυσαν	verb
λύσῃ	verb
λῦσαν	verb
ἄστυ	noun
εὐσεβείας	noun
εὐσεβειῶν	noun
ἀσεβείας	noun
ἀσεβειῶν	noun
εὐσεβοῦς	adjective
εὐσεβεῖ	adjective
εὐσεβῆ	adjective
εὐσεβές	adjective
εὐσεβεῖς	adjective
εὐσεβῶν	adjective
ἀῶ	verb
ἀάσθω	verb
ἄασας	verb
ἄασαν	verb
ἀάσθης	verb
ἀάσθη	verb
ἀάσθητον	verb
ἀάσθητε	verb
ἀασθῶ	verb
ἀασθῇς	verb
ἀασθῇ	verb
ἀασθῆτον	verb
ἀασθῆτε	verb
ἀάσας	verb
ἀᾶσαν	verb
ἀγαθοεργεῖ	verb
ἀγαθοέργει	verb
λύετον	verb
λύητον	verb
λύοι	verb
λύοιτον	verb
λυοίτην	verb
λύοιμεν	verb
λύοιτε	verb
λύοιεν	verb
λυέτων	verb
ἀγαθοποιεῖ	verb
ἀγαθοποίει	verb
ἔχεις	verb
εἶχες	verb
εἶχε	verb
ἁγίας	adjective
κοιτίδος	noun
κοιτίδες	noun
ἐρρίνου	noun
ἐρρίνων	noun
ἔρρινα	noun
ἀγαπῶ	verb
ἀγαπῷ	verb
ἀγγελοῦ	verb
ἤγειρε	verb
ἤγειρα	verb
ἤγειρας	verb
ἤγειραν	verb
ἀγείραι	verb
ἠγειράσθην	verb
ἄγειραι	verb
ἠγέρθησαν	verb
ὀφιοειδοῦς	adjective
ὀφιοειδῆ	adjective
ὀφιοειδές	adjective
ὀφιοειδεῖς	adjective
ὀφιοειδῶν	adjective
λευκοῦ	adjective
λευκῷ	adjective
λευκώ	adjective
λευκόν	adjective
λευκῆς	adjective
λευκῇ	adjective
λευκήν	adjective
λευκοῖν	adjective
λευκαῖν	adjective
λευκῶν	adjective
λευκοῖς	adjective
λευκαί	adjective
λευκαῖς	adjective
λευκάς	adjective
ἡροδότου	noun
ἡρόδοτε	noun
σοφοῦ	adjective
σοφῷ	adjective
σοφώ	adjective
σοφῆς	adjective
σοφῇ	adjective
σοφήν	adjective
σοφοῖν	adjective
σοφαῖν	adjective
σοφῶν	adjective
σοφοῖς	adjective
σοφούς	adjective
σοφαί	adjective
σοφαῖς	adjective
ποικιλωτέρου	adjective
πόλιος	noun
ἰπνός	noun
ἀρετῶν	noun
τυράννων	noun
τυράννων	adjective
προτέρῳ	adjective
φᾶρος	noun
σπεῖρα	noun
σπεῖρα	noun
ἐρεθίζω	verb
σαός	adjective
ἕλκος	noun
ἑστία	noun
ἴτυς	noun
χειλῶν	noun
-ποιήσεως	noun
-ποιήσεις	noun
-ποιήσεων	noun
κλύσμα	noun
ζώων	noun
φυτικοῦ	adjective
φυτικῷ	adjective
φυτικόν	adjective
φυτική	adjective
φυτικῆς	adjective
φυτικῇ	adjective
φυτικώ	adjective
φυτικοῖν	adjective
φυτικαῖν	adjective
φυτικῶν	adjective
φυτικοῖς	adjective
φυτικαῖς	adjective
εὔχεται	verb
φρύνη	noun
βοηθῶ	verb
βοηθῶ	verb
νοῶ	verb
αἴγλη	noun
κἀν	phrase
ζητῶ	verb
κυήματος	noun
κυήματι	noun
κυήματα	noun
κυημάτων	noun
κυήμασι	noun
κυήμασιν	noun
ἀποκυήματος	noun
ἀποκυήματα	noun
ἐξήρθην	verb
σαῦλος	adjective
ἧτα	noun
ϙόππα	noun
λασιών	noun
σκόμβρος	noun
κρεμῶ	verb
ἐξετέλεσα	verb
ἐκτελῶ	verb
ἐξετελέσθην	verb
ἀδικοῦμαι	verb
ἀδικῶ	verb
ἀπασχολῶ	verb
ἀπασχολοῦμαι	verb
λορδός	adjective
ἀποκλείομαι	verb
ἀπέκλεισα	verb
ἀποκλείεται	verb
ἀποκλείετε	verb
ἐγκλείομαι	verb
ἐνέκλεισα	verb
ἐμπερικλείομαι	verb
ἐμπεριέκλεισα	verb
ἔσεισα	verb
ἀποσείομαι	verb
ἀπέσεισα	verb
ἐπισείομαι	verb
ἐπέσεισα	verb
ἔκρουσα	verb
ἀνέκρουσα	verb
ἀνακρούομαι	verb
ἀντικρούομαι	verb
ἀντέκρουσα	verb
ἀποκρούομαι	verb
ἀπέκρουσα	verb
ἐκκρούομαι	verb
ἐξέκρουσα	verb
ἑλκύομαι	verb
εἵλκυσα	verb
ἕλκομαι	verb
εἰσακούομαι	verb
ἀνελκύομαι	verb
σκῶλος	noun
σκάρφη	noun
σχοῖνος	noun
ἀπεκλείσθη	verb
τειχεσιπλῆτα	noun
ἐνέπνευσα	verb
ἐμπνέομαι	verb
εἰσέπνευσα	verb
εἰσπνέομαι	verb
ἀνέπνευσα	verb
ἀπέπνευσα	verb
ἔπνευσα	verb
ἀνέπλευσα	verb
ἐπέπλευσα	verb
ἔπλευσα	verb
ἔρρευσα	verb
εἰσέρρευσα	verb
κώρυκος	noun
τανάγρα	noun
μίδας	noun
ἐξέπλευσα	verb
εἰσέπλευσα	verb
ἀναποδίζω	verb
ξουθός	adjective
ἔκλεισα	verb
ἄναυρος	noun
σκῦρος	noun
ἱδρύομαι	verb
ἵδρυσα	verb
ἀπολύομαι	verb
ἀπέλυσα	verb
ἀθήρ	noun
κυφός	adjective
παραβύστω	adjective
παραβύστῳ	adjective
παραβύστοιν	adjective
παραβύστοις	adjective
βύσσος	noun
ἀστακός	noun
καλλίας	noun
ἴδη	noun
βῆσσα	noun
κωλύομεν	verb
δῶ	noun
δῶ	verb
δῶ	verb
χ'	particle
σφ'	pronoun
λάβε	verb
ἀγήνωρ	adjective
ἄλκιμος	adjective
ἔν	preposition
ἶσος	adjective
υἱέ	noun
εἰσιν	verb
ἄλλ'	pronoun
ἔλυμος	noun
ἔλυμος	noun
προτέρω	adjective
σεῦ	pronoun
θέμις	noun
οἷς	pronoun
οἷς	determiner
ἀνίδρυσα	verb
ἀνιδρύομαι	verb
ἐγκαθιδρύομαι	verb
πῃ	adverb
ἐγγράφομαι	verb
οὖτα	verb
οὔτα	verb
οὐτᾷ	verb
ξύν	preposition
ἴον	noun
σοφίαιν	noun
οὐδεμία	pronoun
οὐδεμία	pronoun
οὐδεμιᾷ	pronoun
κἄν	phrase
ἄρχοντα	noun
ἀπῆλθον	verb
καῖρος	noun
τινάς	pronoun
τῳ	pronoun
ἥσυχος	adjective
ἔτει	noun
ἐπιπλέω	verb
χίων	adjective
χῖοι	adjective
χῖον	adjective
οἶα	adjective
κίον	verb
ὅμηρος	noun
οἷα	determiner
ἄρχοντες	noun
ἔφραξα	verb
κροτών	noun
ῥύπος	noun
μύσος	noun
ἀπέσταξα	verb
ἔσταξα	verb
αἰόλος	adjective
πάτρια	noun
πάτρια	adjective
ἐᾶν	verb
θρύον	noun
σπίνος	noun
ποι	adverb
ὖ	noun
ἄραδος	noun
αὑτῷ	pronoun
ῥίον	noun
ἴσαι	adjective
ἵδρυμα	noun
ἤπια	adjective
ἤπια	adjective
ἐφιάλτης	noun
ἑορτάζομαι	verb
ἀκιρίς	noun
ἐπιλέγω	verb
ἐξελέγην	verb
ἐκλέγομαι	verb
ἐξέλεξα	verb
γαυλός	noun
ἀναγκάζομαι	verb
ἐξαναγκάζομαι	verb
ἐθαύμασα	verb
θῖνα	noun
νεός	noun
ἀπέδειξα	verb
ἀπεδείχθη	verb
ἀποδείξεις	noun
ἀποδείξεις	verb
ἀπεδείχθησαν	verb
ἀπέδειξε	verb
θοάς	adjective
ζωόν	adjective
ἔβαλε	verb
ἐξώστης	noun
ἕλον	verb
υἷος	noun
θάψος	noun
ἀκτέα	noun
ἰῷ	noun
ἰῷ	adjective
πάτρα	noun
πάτρα	noun
πατρία	adjective
ταρσός	noun
γαληψός	noun
γεωγραφικόν	adjective
ὄχθη	noun
λέρος	noun
κυνηγῶ	verb
υἷε	noun
ἴλη	noun
ἀρτέμων	noun
ἰσθμός	noun
οἴω	adjective
οἴῳ	adjective
σῇ	adjective
σχῖνος	noun
ἄμ	preposition
ζώω	verb
ζωῷ	adjective
ζῴῳ	noun
ζώῳ	noun
κρειῶν	noun
ἔπεμψα	verb
βάν	verb
ἔτερψα	verb
δόμων	noun
μέροψ	noun
ἀπέπεμψα	verb
ἀποπέμπομαι	verb
ἔδρεψα	verb
ἔλειψα	verb
ἐκλείψεις	noun
ἐκλείψεις	verb
εἴα	verb
εἶα	interjection
ἔτρεψα	verb
ἐτράπην	verb
ἀνέτρεψα	verb
ἀνατρέπομαι	verb
ἀνετράπην	verb
ἀπέτρεψα	verb
ἀποτρέπομαι	verb
ἀπετράπην	verb
ἐπέτρεψα	verb
ἐπιτρέπομαι	verb
ἐπετράπην	verb
ἐπιτρέπετε	verb
ἐπιτρέπεται	verb
ἐξέτρεψα	verb
ἐκτρέπομαι	verb
ἐξετράπην	verb
κλῆμα	noun
ἐφάπτομαι	verb
ἀρία	noun
ὀρός	noun
σίδη	noun
ἠέλιος	noun
ἠελίοιο	noun
ἀνέκαμψα	verb
ἐνέσκηψα	verb
ἄρον	noun
σκῆψις	noun
πολέων	adjective
μέσῳ	adjective
κρατός	noun
γάνος	noun
γάνος	noun
γάνος	noun
ὑπέκρυψα	verb
ἀνεκάλυψα	verb
ἀνακαλύπτομαι	verb
ἀνεκαλύφθην	verb
ἀνακαλύψεις	noun
ἀνακαλύψεις	verb
ἀπέκρυψα	verb
βλάπτει	verb
βλάπτῃ	verb
ἔκαμψα	verb
ἀπεκάλυψα	verb
ἀποκαλύπτομαι	verb
ἀπεκαλύφθην	verb
ἀποκαλύψεις	noun
ἀποκαλύψεις	verb
ἀπέρριψα	verb
ἀπορρίπτομαι	verb
ἀπερρίφθην	verb
ἀπορρίψεις	noun
ἀπορρίψεις	verb
ἐκκολάψεις	noun
ἐκκολάψεις	verb
ἀνεσκάφην	verb
ἀνέσκαψα	verb
ἀνασκάπτομαι	verb
