boiling point	điểm sôi
boiling point	nhiệt độ bay hơi
melting point	điểm nóng chảy
melting point	nhiệt độ hóa lỏng
melting point	nhiệt độ nóng chảy
medication	phép trị liệu
porridge	cháo
bottle opener	mở nắp chai
bottle opener	mở chai
incircle	đường tròn nội tiếp
eyesight	thị lực
eyesight	sức nhìn
eyesight	tầm nhìn
boffin	nhà nghiên cứu
high street	đường chính
high street	塘正
violate	xâm phạm
violate	侵犯
summary	tóm tắt
summary	總悉
malfunction	trục trặc
obedience	nghe lời
roundabout	vòng xuyến
waistcoat	áo gi lê
waistcoat	gi-lê
tactics	chiến thuật
tactics	戰術
tactics	sách lược
tactics	策略
text message	tin nhắn văn bản
text message	nhắn tin
cease-fire	lệnh ngừng bắn
easter	Lễ Phục Sinh
easter	Phục Sinh
manslaughter	ngộ sát
full moon	trăng tròn
new moon	trăng non
journalist	nhà báo
journalist	ký giả
journalist	記者
easter egg	trứng Phục Sinh
fire hydrant	trụ cứu hỏa
fire hydrant	trụ chữa cháy
pen name	biệt hiệu
pen name	bút danh
pen name	tên chữ
pen name	tên tự
beaufort scale	thang sức gió Beaufort
fighter plane	máy bay tiêm kích
me too	tôi cũng vậy
me too	tôi cũng thế
understanding	hiểu
petal	cánh hoa
quarterfinal	tứ kết
edition	xuất bản
fully	hẳn
fully	đầy đủ
fully	hoàn toàn
fully	đầy đủ
fully	hoàn toàn
fully	hoàn hảo
mankind	loài người
mankind	đàn ông
mankind	nam giới
programming	lập trình
oblivious	tỉnh bơ
oblivious	[[hay]] [[quên]]
requirement	yêu cầu
requirement	要求
epicentre	chấn tâm
bactrian camel	lạc đà hai bướu
viking	người Viking
arsenal	kho vũ khí
wrath	thịnh nộ
bedbug	rệp
orthodontics	chỉnh nha
orthodontics	chỉnh hình răng
orthodontics	chỉnh răng
binomial nomenclature	danh pháp hai phần
binomial nomenclature	danh pháp lưỡng nôm
latinize	Latinh hóa
latinize	Latinh hoá
toothpaste	kem đánh răng
toothpaste	thuốc đánh răng
toothbrush	bàn chải đánh răng
body language	ngôn ngữ cơ thể
wavelength	bước sóng
shortwave	sóng ngắn
longwave	sóng dài
optical	quang học
illiterate	dốt nát
illiterate	mù chữ
illiterate	thất học
colleague	đồng nghiệp
sermon	thuyết giáo
ozone	ozon
ozone layer	tầng ôzôn
encourage	cổ vũ
i ching	Kinh Dịch
i ching	經易
overlap	chồng chéo
roly-poly	con lật đật
lasso	thòng lọng
dazibao	đại tự báo
dazibao	大字報
icicle	cột băng
icicle	trụ băng
screensaver	trình bảo vệ màn hình
outsource	thuê ngoài
zip fastener	khoá kéo
zip fastener	phéc-mơ-tuya
lunchbox	hộp cơm
open source	phần mềm nguồn mở
resignation	từ chức
resignation	辭職
partial	một phần
partial	bán phần
partial	thiên vị
campus	khuôn viên
campus	khu học xá
campus	sân trường
campus	khu trường
taut	căng thẳng
multi-level marketing	bán hàng đa cấp
multi-level marketing	tiếp thị đa cấp
pestle	chày
dynamite	mìn
dynamite	đinamit
nitroglycerine	nitroglyxerin
pavilion	lều
pavilion	bạt
pavilion	nhà bạt
pavilion	rạp
francis	Phanxicô
min nan	tiếng Mân Nam
taxon	đơn vị phân loại
cybernetics	điều khiển học
cybernetics	[[調遣]][[學]]
kevin	Kevin
kevin	Ke-vin
cactus	xương rồng
domestic violence	bạo hành gia đình
domestic violence	bạo lực gia đình
casino	sòng bạc
tear gas	hơi cay
en masse	rộ
grey matter	chất xám
obstetrics	sản khoa học
obstinacy	ngoan cố
obstinacy	cố chấp
occasionally	đôi khi
angiosperm	cây hạt kín
gymnosperm	thực vật hạt trần
gymnosperm	thực vật khỏa tử
ocean current	hải lưu
ocean current	dòng biển
romantic	lãng mạn, sự lãng mạn
romance	lãng mạn
romance	lãng mạn
invasion	xâm lược
invasion	xâm chiếm
red card	thẻ đỏ
oil paint	sơn dầu
old age	tuổi già
old-fashioned	cũ
old-fashioned	không hợp thời trang
old world	Cựu Thế giới
old world	舊世界
olympic games	Thế vận hội
omnipotent	toàn năng
omnipotent	全能
trough	máng
trough	máng ăn
ichthyology	ngư học
cartoon	tranh biếm hoạ
cartoon	phim hoạt họa
you're welcome	không có gì
you're welcome	không có chi
you're welcome	đừng ngại
you're welcome	không sao đâu
you're welcome	không dám
beat around the bush	vòng vo tam quốc
john dory	cá dây nhật bản
give up	bỏ cuộc
on the other hand	mặt khác
möbius strip	mặt Mobius
möbius strip	dải Mobius
on foot	đi bộ
on foot	đi chân
on foot	cuốc bộ
dragoon	long kỵ binh
guilty	[[có]] [[tội]]
guilty	phạm tội
guilty	tội lỗi
guilty	có tội
guilty	phạm tội
guilty	tội lỗi
blink	nhấp nháy
procedure	phương pháp
herring	cá trích
beijing	Bắc Kinh
beijing	北京
remote sensing	viễn thám
dandruff	gàu
soviet union	Liên Xô
soviet union	Liên bang Xô viết
missing	mất
missing	thiếu
criticism	phê bình
virtual reality	thực tế ảo
ornithology	điểu học
ornithology	cầm điểu học
orphanage	trại trẻ mồ côi
ostentatious	phô trương
ostentatious	khoe khoang
hieroglyph	chữ tượng hình
catherine	Catarina
err	phạm lỗi
gory	máu me
careless	bất cẩn
al-qaeda	Al-Qaeda
ovary	buồng trứng
ovule	noãn
oxidize	làm gỉ
oxidize	oxy hoá
oxidize	oxy hoá
oxtail	đuôi bò
bridget	Brigitta
keep quiet	im lặng
keep quiet	lặng thinh
key fob	móc chìa khoá
keyhole	lỗ khoá
kinetics	động lực học
kiosk	gian hàng
kiosk	quán
kiosk	ki-ốt
panties	quần trẻ con
panties	xi-líp
japanese knotweed	cốt khí
pass away	qua đời
pass away	từ trần
patron saint	thánh quan thầy
shoemaker	thợ đóng giày
yearbook	niên giám
yearbook	年鑑
yearbook	年鑒
yellow fever	sốt vàng
yellow fever	sốt vàng da
yellow sea	Hoàng Hải
yellow sea	黃海
yellow card	thẻ vàng
-ness	sự
-ness	nỗi
-ness	niềm
yodel	hát yodel
yolk	lòng đỏ
laud	khen ngợi
mechanism	máy móc
mechanism	bộ máy
crystallography	tinh thể học
crystallography	晶體學
spectroscopy	quang phổ học
spectroscopy	光譜學
spectroscopy	phân quang học
nourishment	dinh dưỡng
washing machine	máy giặt
washing machine	𢵯㴽
thermodynamics	nhiệt động học
thermodynamics	nhiệt động lực học
prefecture	tỉnh
prefecture	省
toponym	địa danh
wake up	thức dậy
wake up	dậy lên
wake up	dậy
wake up	thức
wake up	đánh thức
walking stick	ba toong
warehouseman	người giữ kho
pawnshop	tiệm cầm đồ
e-book	sách điện tử
e-book	sách
warhead	đầu đạn
fantasia	phăng-tê-di
fantasia	phăng-te-di
fantasia	phăng
fantasia	phăng-tê-di
fantasia	phăng-te-di
fantasia	phăng
tomb	mộ
tomb	lăng tẩm
tomb	phần mộ
install	cài đặt
significance	ý nghĩa
significance	意義
insert	chèn
insert	nhét
unrequited love	tình yêu đơn phương
unrequited love	tình đơn phương
revolutionary	[[nhà]] [[cách mạng]]
revolutionary	[[家]][[革命]]
tower of london	tháp Luân Đôn
washbasin	la-va-bô
cheat sheet	quay phim
cheat sheet	quay cóp
uvula	lưỡi gà
streak	vệt
pullover	len có nón
pullover	len chui đầu
pullover	pu-lơ-vơ
menstruation	chu kỳ kinh nguyệt
menstruation	kinh nguyệt
agar	thạch
watercress	cải xoong
watercress	cải xoong
exception	lệ ngoại
exception	ngoại lệ
reform	cải cách
reform	cải cách
stance	quan điểm
infrared	hồng ngoại
eraser	cái tẩy
eraser	cục gôm
eraser	tẩy chì
pancake	bánh nướng chảo
home stretch	chặng cuối
home stretch	giai đoạn cuối cùng
bureaucracy	bọn quan liêu
bureaucracy	bộ máy quan liêu
hindu	Ấn-độ giáo
weather forecast	dự báo thời tiết
catalyze	xúc tác
caricature	tranh biếm hoạ
supine	ngả
supine	ngả lưng
supine	ngửa
wedding dress	soirée
wedding dress	xoa-rê
wedding ring	nhẫn cưới
willow	liễu
locative case	định vị cách
locative case	vị trí cách
brahmin	Bà La Môn
brahmin	婆羅門
dead end	ngõ cụt
dead end	đường cụt
dead end	ngõ cụt
prohibition	cấm
prohibition	cấm chỉ
feral cat	mèo hoang
feral cat	mèo mả
cyanosis	chứng xanh tím
supermarket	siêu thị
supermarket	超市
grocery	người bán hàng tạp phẩm
greengrocer	người bán rau cải
chain reaction	phản ứng dây chuyền
embroidery	đồ thêu
welfare state	nhà nước phúc lợi
welfare state	nhà nước phúc lợi
witness	nhân chứng
witness	nhân chứng
witness	nhân chứng
subdue	kềm nén
vulva	âm hộ
vulva	陰戶
tremor	sự run rẩy
tremble	run
tremble	rung
taekwondo	đài quyền đạo
wet nurse	vú nuôi
there is	có
what do you know	ai dè
wheelbarrow	xe đẩy
republic of the congo	Cộng hòa Công-gô
bonze	nhà sư
whetstone	đá mài
whirlpool	xoáy nước
albumen	lòng trắng
debut	ra mắt
recognition	thừa nhận
recognition	承認
olympics	thế vận hội
olympics	ô-lim-pích
heritage	di sản
heritage	遺產
heritage	di sản
heritage	遺產
whooping cough	ho gà
sousaphone	kèn sousa
hoist by one's own petard	gậy ông đập lưng ông
probe	thăm dò
widow	quả phụ
widow	寡婦
widower	người góa vợ
red blood cell	hồng cầu
anemia	thiếu máu
wildfire	chất cháy
windmill	cối xay gió
chemist	nhà hóa học
windowpane	kính cửa sổ
windshield	kính chắn gió
jealous	ghen
jealous	ghen tị
chemical element	nguyên tố hóa học
chemical element	元素化學
bilingual	song ngữ
bilingual	song ngữ
thetis	Thetis
tremolo	trê-mô-lô
tremolo	rê-mô-lô
tremolo	vê
somewhat	hơi
residence	nơi ở
toponymy	địa danh học
audio	âm thanh
audio	âm tần
withered	hom hem
strait of messina	eo biển Messina
demagogue	nịnh dân
demagogue	người mị dân
resolution	[[độ]] [[phân giải]]
resolution	nghị quyết
resolution	議決
deride	chế nhạo
deride	chế giểu
revenge	sự [[trả thù]]
cuisine	ẩm thực
gastronomy	ẩm thực
gastronomy	liệu lí học
hide and seek	trốn tìm
ingredient	thành phần
dodge	tránh
dodge	né
lodging	chỗ ở
parking space	chỗ đậu xe
parking space	chỗ đỗ xe
karate	võ không thủ đạo
karate	karate
workday	ngày công
workday	ngày làm việc
oceanography	hải dương học
oceanography	海洋學
tofu	đậu phụ
tofu	豆腐
tofu	tàu hủ
tofu	đậu khuôn
tofu	đậu hủ
derailleur	sang đĩa
chordate	động vật có dây sống
chordate	[[動物]][[𣎏]][[脊索]]
journalism	nghề làm báo
journalism	nghề viết báo
sugar cane	mía
wrestle	vật
wrestler	đô vật
write down	viết ra
write down	ghi xuống
writing desk	[[bàn]] [[viết]]
colonel	đại tá
heraldry	huy hiệu học
thorough	hoàn toàn
peninsula	bán đảo
peninsula	半島
persist	kiên trì
mudslide	lở đất
headquarters	tổng hành dinh
headquarters	總行營
headquarters	trụ sở
headquarters	住所
headquarters	trung tâm
headquarters	中心
butler	quản gia
bleeding	chảy máu
sinner	tội nhân
sinner	罪人
sinner	người có tội
sinner	người phạm tội
tug of war	kéo co
sock puppet	rối
sock puppet	con rối
gulf	vịnh
historian	nhà viết sử
historian	sử gia
historian	nhà viết sử
historian	sử gia
firmament	bầu trời
ice age	kỷ băng hà
ice age	期
ice age	冰
ice age	河
vatican	Va-ti-căng
vending machine	máy bán hàng
scholarship	học bổng
scholarship	học thuật 
scholarship	học vấn 
vendetta	thù máu
venereal disease	bệnh hoa liễu
venereal disease	病花柳
ventilator	máy thông gió
ventilator	thông gió
ventricle	tâm thất
veteran	cựu binh
veteran	lính cũ
vibration	rung động
vice-	phó
vice president	phó chủ tịch
vice president	phó tổng thống
immeasurable	vô bờ
guillotine	máy chém
guillotine	đoạn đầu đài
guillotine	斷頭臺
nightmare	ác mộng
nightmare	惡夢
volleyball	bóng chuyền
nuclear family	gia đình hạt nhân
superlative degree	cấp cao nhất
video camera	máy ghi hình
video camera	máy quay
video camera	𣛠𢮿
video camera	máy quay phim
videocassette	băng hình
videotape	băng hình
videotape	繃形
videotape	ghi hình
vinegar	giấm
bump	chạm
zero-sum game	trò chơi có tổng bằng không
timid	rụt rè
viscount	tử tước
visitor	khách
voluptuousness	dâm
cholera	bệnh tả
pulmonary tuberculosis	lao phổi
submit	đệ trình
submit	nộp
ultrasound	siêu âm
inflorescence	nở hoa
umbilical cord	cuống nhau
umbilical cord	dây rốn
unacceptable	[[không thể]] [[chấp nhận]]
commerce	buôn bán
commerce	thương mại
commerce	thương nghiệp
air force	không quân
air force	空軍
capital punishment	tử hình
day before yesterday	hôm kia
day before yesterday	hôm xưa
day before yesterday	hôm kia
day before yesterday	hôm xưa
day after tomorrow	mốt
day after tomorrow	ngày kia
day after tomorrow	ngày mốt
day after tomorrow	ngày kia
day after tomorrow	mốt
forensic	pháp y
caucasian	người da trắng
caucasian	[[𠊛]][[𤿦]][[𤽸]]
caucasian	người trắng
caucasian	[[𠊛]][[𤽸]]
gonorrhea	lậu mủ
post office	sở bưu điện
post office	所郵電
post office	phòng bưu điện
post office	房郵電
post office	bưu cục
post office	bưu điện
marquess	hầu tước
marquess	侯爵
cuckold	cắm sừng
hypertrophy	nở to
zelkova	chi cử
ranch	điền trang
chaotic	hỗn loạn
chaotic	hỗn độn
fossil	hoá thạch
lymph	bạch huyết
lymph	白血
tweet	tiếng hót
tweet	hót
tweet	líu lo
tweet	líu la líu lo
tweet	líu lô
far east	Viễn Đông
far east	遠東
cluck	cục cục
urticaria	mề đay
broccoli	bông cải xanh
dashboard	bảng đồng hồ
dashboard	bảng điều khiển
unexpected	bất ngờ
hermeneutics	thông diễn học
anvil	đe
unconditional	không điều kiện
thorax	ngực
thorax	vòng một
picnic	du ngoạn
gloaming	hoàng hôn
shojo	thiếu nữ
hygrometer	cái đo ẩm
dutch wife	trúc phu nhân
shoot the breeze	buôn dưa lê
shoot the breeze	chém gió
pathogen	mầm bệnh
bacillus	trực khuẩn
symposium	[[hội nghị]] [[chuyên đề]]
peaceful	hòa bình
parliamentary	quốc hội
rebellion	khởi nghĩa
rebellion	nổi dậy
jerome	Giêrônimô
anatolia	Tiểu Á
garage	nhà để xe hơi
garage	nhà để xe
garage	nhà xe
garage	ga ra
garage	nhà sửa xe
precious	quý
precious	quý báu
negotiation	đàm phán
magic square	ma trận kì ảo
magic square	魔陣奇幻
so long	tạm biệt
provincial	giám tỉnh
nihilism	chủ nghĩa hư vô
nihilism	tư tưởng đoạn diệt
naive	ngờ nghệch
naive	ngây thơ
sunshine	nắng
hydrolysis	sự thuỷ phân
renminbi	nhân dân tệ
count on	trông đợi
engagement	đính hôn
engagement	sự
engagement	訂婚
engagement	hôn ước
engagement	婚約
theater	nhà hát
bok choy	cải thìa
up to	sẵn sàng
up to	tới
up to	đến
up to	cho đến
up to	tùy
up to	tuỳ
typhoid fever	thương hàn
breathing	hô hấp
cautious	cẩn trọng
cautious	cẩn thận
libation	sự rảy ra
suburb	vùng ven đô
suburb	ngoại thành
suburb	ngoại ô
swimsuit	đồ bơi
swimsuit	涂𬈺
swimsuit	trang phục bơi
swimsuit	裝服𬈺
swimsuit	quần áo bơi
swimsuit	đồ tắm
bikini	bikini
bikini	áo tắm hai mảnh
maple	phong
maple	thích
pubic hair	lông mu
palm tree	cọ
palm tree	kè
manor	trang viên
underwear	quần áo lót
underwear	đồ lót
underwear	quần lót
tandem	xe đạp đôi
survey	thăm dò ý kiến
survey	quan sát
survey	khảo sát
survey	điều tra
survey	khảo sát
survey	quan sát
survey	khảo sát
survey	điều tra
survey	kiểm tra
survey	khảo sát
survey	điều tra
survey	kiểm tra
survey	khảo sát
survey	thăm dò ý kiến
exclusively	duy nhất
publisher	người xuất bản
publisher	𠊛出版
publisher	nhà xuất bản
publisher	茹出版
adrian	Ađrianô
adrian	Hađrianô
talkative	lắm mồm
bestseller	hàng bán chạy nhất
not at all	chẳng
not at all	chả
not at all	cóc
not at all	không có gì
not at all	không có chi
acetic acid	axit axetic
scenery	phong cảnh
arachidonic acid	axit arachidonic
thirty-six	tam thập lục
ascorbic acid	axit ascorbic
forty-seven	bốn mươi bảy
fifty-one	năm mươi mốt
fifty-two	năm mươi hai
fifty-three	năm mươi ba
fifty-four	năm mươi bốn
japanophile	Thân Nhật Bản
fifty-five	năm mươi lăm
sixty-one	sáu mươi mốt
sixty-two	sáu mươi hai
eighty-nine	tám mươi chín
ninety-nine	chín mươi chín
goose bump	da gà
add insult to injury	đổ thêm dầu vào lửa
add insult to injury	xát muối vào vết thương
tanned	rám nắng
curved	cong
sahara	Sahara
bail bond	tiền thế chân tại ngoại
deputy	phó
superhero	siêu anh hùng
superhero	超英雄
sweetener	chất ngọt
loanword	từ vay mượn
loanword	từ du nhập
loanword	từ mượn
loanword	từ ngoại lai
portrait	ảnh chân dung
portrait	hình ảnh
portrait	điển hình
restrict	hạn chế
restrict	限制
yours sincerely	thân mến
unsaturated fat	chất béo không bão hòa
saturated fatty acid	axit béo no
saturated fatty acid	axit béo bão hòa
unsaturated fatty acid	axit béo chưa bão hòa
unsaturated fatty acid	axit béo không bão hòa
polyunsaturated fatty acid	axit béo không no nhiều nối đôi
polyunsaturated fatty acid	đa axit béo không bão hòa nhiều nối đôi
essential oil	tinh dầu
essential oil	精油
airline	công ty hàng không
airline	公司航空
airline	hàng không
airline	航空
airline	hãng hàng không
grumble	lầm bầm
say cheese	cười lên nào
mandarin orange	quýt hồng
mandarin orange	quít
mandarin orange	quýt
general public	công chúng
general public	xã hội
passion fruit	chanh dây
passion fruit	chanh leo
passion fruit	trái mác mác
cornerstone	viên đá đầu tiên
cornea	giác mạc
gas chamber	buồng khí
member of parliament	nghị sĩ
palace of westminster	cung điện Westminster
westminster abbey	tu viện Westminster
uncle sam	Chú Sam
photosynthesis	quang hợp
photosynthesis	光合
crib	nôi
built-in	gắn liền
built-in	có sẵn
built-in	sẵn có
aerial photography	chụp hình
aerial photography	trên
aerial photography	không trung
aerial photography	chụp ảnh
aerial photography	trên không
aerial photography	từ
aerial photography	không trung
aerial photography	không ảnh
aerial photography	hình
aerial photography	từ
aerial photography	không trung
aerial photography	ảnh
aerial photography	hình chụp
aerial photography	trên không
aerial photography	ảnh chụp
realize	nhận ra
shorts	soóc
yesteryear	xưa
yesteryear	thời xưa
yesteryear	ngày xưa
culprit	thủ phạm
erosion	xói mòn
clumsy	vụng về
clumsy	vụng
syndrome	hội chứng
syndrome	會症
it's all greek to me	nói tiếng Miên
it's all greek to me	nói tiếng Lào
astrology	chiêm tinh học
rivet	ri vê
indianapolis	Indianapolis
hot dog	bánh mì kẹp xúc xích
irrational number	số vô tỉ
amaranth	dền
amaranth	giền
crayon	viết chì màu
chinese character	Hán tự
chinese character	漢字
chinese character	chữ Nho
chinese character	字儒
chinese character	chữ Nôm
chinese character	字喃
chinese character	chữ Hán
laboratory	phòng thí nghiệm
laboratory	phòng thí nghiệm
script	kịch bản
script	văn tự
script	chữ
chili	ớt
chili	ớt
oncology	ung thư học
motto	tiêu ngữ
constantly	hoài
constantly	hoài
tourism	du lịch
tourism	du lịch
tourism	lữ hành
compound word	từ ghép
trampoline	giàn nhún
trampoline	nghệ thuật nhún giàn
turban	khăn đóng
sweater	săng-đay
sweater	pu-lơ-vơ
sweater	áo
sweater	len
sincere	thành thật
sincere	thật thà
sincere	ngay thật
sincere	chân thành
sincere	thành khẩn
mother tongue	tiếng mẹ đẻ
mother tongue	ngôn ngữ mẹ đẻ
mother tongue	ngôn ngữ đầu tiên
monosyllabic	đơn âm tiết
microbiology	vi sinh vật học
microbiology	微生物學
teach grandma how to suck eggs	múa rìu qua mắt thợ
threnody	[[bài]] [[điếu]] [[ca]]
transformer	máy biến thế
transformer	máy biến áp
transformer	biến áp
blood transfusion	truyền máu
deforestation	phá rừng
global warming	ấm lên toàn cầu
global warming	nóng lên toàn cầu
global warming	hâm nóng toàn cầu
heart-warming	ấm lòng
fearful	đáng sợ
fearful	sợ hãi
fearful	sợ sệt
fearful	sợ
pedal	bàn đạp
pedal	đạp
mumble	lí nhí
shock absorber	giảm xóc
it	CNTT
genealogy	gia phả học
degree fahrenheit	độ F
siamese	Xiêm
round trip	khứ hồi
refactor	tái cấu trúc
legislature	cơ quan lập pháp
midwife	bà đỡ
midwife	bà mụ
midwife	bà đỡ đẻ
midwife	đỡ đẻ
arch-	tổng
biased	thiên vị
privilege	đặc quyền
bernard	Bênađô
budget	ngân sách
budget	ngân sách
fuck you	đệt mẹ mày
rheumatism	bệnh
rheumatism	phong thấp
rheumatism	bệnh
rheumatism	tê thấp
rheumatism	bệnh
rheumatism	thấp khớp
complaint	phàn nàn
transistor	bóng bán dẫn
electrode	điện cực
electrode	電極
touch screen	màn hình cảm ứng
touch screen	màn hình chạm
nosebleed	chảy máu cam
epistaxis	chảy máu cam
frying pan	chảo
frying pan	xanh
referendum	trưng cầu dân ý
diplomat	nhà ngoại giao
diplomat	家外交
juror	bồi thẩm
juror	thẩm phán
biosphere	sinh quyển
biosphere	生圈
ecosystem	hệ sinh thái
ecosystem	系生態
carrier wave	sóng tải
auditorium	giảng đường
nguyen	Nguyễn
lie down	nằm xuống
lie down	nằm ngả
lie down	ngả lưng
lie down	nằm ngửa
master of ceremonies	người dẫn chương trình
schrödinger's cat	con mèo của Schrödinger
isotropic	đẳng hướng
preservative	chất bảo quản
dining room	phòng ăn
sleeping bag	túi ngủ
sleeping bag	[[𫄆]][[𥄬]]
rare earth	đất hiếm
rare earth element	đất hiếm
rare earth element	các nguyên tố đất hiếm
cenozoic	đại Tân Sinh
mesozoic	đại Trung Sinh
paleozoic	đại Cổ Sinh
sexuality	tình dục
sexuality	性慾
cretaceous	kỉ Crê-ta
cretaceous	kỉ Phấn Trắng
triassic	kỉ Tri-át
triassic	kỉ Tam Điệp
black-and-white	mực đen
black-and-white	một màu
black-and-white	trắng đen
black-and-white	đen trắng
permian	kỉ Péc-mi
carboniferous	kỉ Các-bon
carboniferous	kỉ Than Đá
devonian	kỉ Đê-vôn
silurian	kỉ Xi-lua
ordovician	kỉ Oóc-đô-vít
cambrian	kỉ Cam-bri
displacement	li độ
nobel prize	giải Nobel
nobel prize	giải thưởng Nobel
labia majora	môi lớn
deodorant	bay mùi
deodorant	chất khử mùi
sex toy	công cụ hỗ trợ tình dục
schizophrenia	tâm thần phân liệt
sizzle	xèo xèo
sizzle	tiếng xèo
domain name	tên miền
domain name	tên miền
domain name	tên miền
hmong	H'Mông
hmong	[[tiếng]] [[H'Mông]]
water of crystallization	nước kết tinh
static electricity	tĩnh điện
holy father	Chúa Cha
war crime	tội ác chiến tranh
disadvantage	bất lợi
disadvantage	thế bất lợi
disadvantage	thiệt hại
disadvantage	mối tổn thất
kill two birds with one stone	một công đôi việc
kill two birds with one stone	một công đôi chuyện
kill two birds with one stone	nhất cử lưỡng tiện
kill two birds with one stone	nhất tiễn song điêu
insomnia	mất ngủ
insomnia	𠅎㬳
metacognition	siêu nhận thức
eggplant	cà
eggplant	cà tím
d-day	ngày N
eurasian	Á-Âu
eurasian	người Á-Âu
japanophilia	thân Nhật Bản
japanophilia	chuộng Nhật Bản
japanophilia	sính Nhật Bản
cellular	di động
temper	tôi
temper	luyện
temper	tôi luyện
monica	Mônica
be there	đồng hành
quote unquote	nháy nháy
incredible	khó tin
multimedia	đa phương tiện
multimedia	多方便
business card	danh thiếp
bumpkin	nhà quê
slide rule	thước loga
flying fox	dơi quạ
flying fox	dơi quạ
diana	thần Đi-anh
puberty	dậy thì
infantry	bộ binh
infantry	步兵
downtown	dưới phố
downtown	khu trung tâm thành phố
downtown	khu vực trung tâm thành phố
downtown	nội thành
subtract	trừ
serb	người [[Xéc-bi]]
preamble	biện ngôn
preamble	弁言
tinder	bùi nhùi
all souls' day	lễ Các Đẳng
all saints' day	lễ Các Thánh
all saints' day	ngày lễ Các Thánh
guilin	Quế Lâm
barbaric	dã man
barbaric	野蠻
mainland	đại lục
mainland	đất liền
scandal	vụ bê bối
scandal	vụ tai tiếng
stubborn	bướng bỉnh
stubborn	ngoan cú
interpret	diễn giải
interpret	dịch
asterism	mảng sao
asterism	皿𣋀
maiden name	nhũ danh
mausoleum	lăng mộ
mausoleum	lăng tẩm
mausoleum	lăng
mausoleum	tẩm
left-wing	cánh tả
celadon	màu ngọc bích
celadon	men ngọc bích
celadon	đồ tráng men ngọc bích
eggshell	[[vỏ]] [[trứng]]
biodiversity	đa dạng sinh học
biotechnology	công nghệ sinh học
blotting paper	giấy chặm
blotting paper	giấy thấm
carbon tax	thuế cacbon
carbon tax	thuế carbon
fossil fuel	nhiên liệu hóa thạch
greenhouse gas	khí nhà kính
stone age	thời đại đồ đá
neutrality	trung lập
neutrality	中立
sociolinguistics	ngôn ngữ học xã hội
salamander	kì giông
salamander	cá cóc
toothache	đau răng
cinnabar	chu sa
bhikkhu	Tỉ-khâu
bhikkhu	Tỉ-khưu
bodhisattva	bồ tát
bodhisattva	菩薩
chancellor	tể tướng
chancellor	thủ tướng
machine gun	súng máy
sangha	tăng đoàn
tapeworm	sán
oral cavity	khoang miệng
zhejiang	Chiết Giang
foodstuff	thực phẩm
hose	ống vòi
bunsen burner	Bunsen burner
cold war	chiến tranh lạnh
civil war	nội chiến
civil war	內戰
in lieu of	thay vì
mercy	lòng thương
solar wind	Gió Mặt Trời
squeak	chít chít
brittle	giòn
gregory	Grêgôriô
eugene	Êugêniô
third reich	Đức Quốc Xã
rapeseed	hạt cải dầu
rapeseed	cải dầu
vitiligo	bạch biến
vitiligo	[[白]][[變]]
collector	nhà sưu tập
international monetary fund	Quỹ tiền tệ quốc tế
companion	bầu bạn
serbia	Xéc-bi
loyalty	[[lòng]] [[trung thành]]
methanol	rượu mạnh gỗ
methanol	cồn gỗ
lignite	than nâu
configure	cài đặt
pleurisy	[[viêm]] [[màng]] [[phổi]]
sunlight	ánh nắng
sunlight	ánh sáng mặt trời
tree frog	nhái
typography	thuật in máy
peking duck	vịt quay Bắc Kinh
in vain	hoài
improvise	ứng biến
improvise	ứng tác
as long as	miễn
omnidirectional	đẳng hướng
omnidirectional	mọi hướng
association football	bóng đá
association football	𩃳跢
the more the merrier	càng đông càng vui
too many cooks spoil the broth	lắm thầy nhiều ma
julius	Giuliô
hot-air balloon	khinh khí cầu
populous	đông
populous	đông đảo
seashell	vỏ sò
ammonium	amoni
monument	đài tưởng niệm
titian	màu hung bóng
titian	màu hung sáng
titian	hung bóng
titian	hung sáng
devotion	hiến dâng
devotion	mộ đạo
devotion	sùng bái
rohingya	Rohingya
elector	cử tri
disappoint	làm [[thất vọng]]
circus	xiếc
circus	xiệc
sweetheart	người yêu
general relativity	thuyết tương đối rộng
general relativity	說相對廣
general relativity	thuyết tương đối tổng quát
general relativity	說相對總括
espresso	espresso
fizz	xèo xèo
fizz	xì xì
great-grandchild	chắt
great-grandchild	𡦫
scramble	bon chen
europeanize	Âu hóa
europeanize	châu Âu hóa
europeanize	Âu châu hóa
percentage	[[số]] [[phần trăm]]
percentage	[[tỷ lệ]] [[phần trăm]]
designer	nhà thiết kế
comedian	diễn viên hài
comedian	nghệ sĩ hài
aftertaste	dư vị
polysyllabic	đa âm tiết
polysyllabic	nhiều âm tiết
sinuous	ngoằn ngoèo
swindle	lừa đảo
feng shui	phong thủy
feng shui	風水
pelvis	khung chậu
beetroot	củ cải đường
beetroot	củ dền
practise	luyện tập
nanometre	nanômét
hamate bone	xương móc
surfactant	chất hoạt động bề mặt
surface tension	sức căng bề mặt
surface tension	năng lượng bề mặt
surface tension	ứng suất bề mặt
coronary heart disease	bệnh tim mạch vành
stinky	hôi
stinky	thối
stinky	thúi
parade	phô trương
aboriginal	thổ dân
aboriginal	thổ sản
aboriginal	đặc sản
aboriginal	ban sơ
aboriginal	nguyên thuỷ
aboriginal	cổ sơ
ancient greece	Hy Lạp cổ đại
antarctic	châu Nam Cực
antarctic	Nam Cực châu
arctic	vùng Bắc Cực
