🌵	noun	drying
🌵	adjective	drying
🛣️	noun	road
🛣️	noun	lane
🚦	noun	traffic
🚦	verb	trafficked
🚦	verb	trafficking
🚦	noun	trafficking
👣	noun	path
👣	noun	pathway
👣	noun	track
👣	noun	way
👣	noun	trail
👋	interjection	hello
👋	interjection	hi
👋	interjection	goodbye
👋	interjection	bye
🙇	verb	please
🙇	interjection	thank you
🙇	interjection	sorry
🙇	adjective	sorry
🙇	interjection	pardon me
🙇	interjection	pardon
🤧	interjection	bless you
>	determiner	more
>	adverb	more
>	pronoun	more
<	determiner	less
<	adverb	less
<	pronoun	less
🧍←	noun	that person
🔩←	noun	that
🗺️←	noun	there
🕐←	noun	then
🤌←	noun	that much
📝←	noun	so
📈←	noun	because
💎←	noun	theirs
😇	adjective	good
👿	adjective	bad
👍	interjection	yes
👎	interjection	no
🧍<sub>💎</sub>	verb	have
🧍<sub>💎</sub>	verb	had
🧍<sub>💎</sub>	verb	having
🔩	noun	thing
	verb	can
	verb	could
←	preposition	before
→	preposition	after
↑	preposition	above
↓	preposition	below
↑	preposition	on top
↓	preposition	beneath
←	preposition	back
↓	preposition	on
	article	the
	article	a
	preposition	of
	preposition	for
	preposition	on
🧍🧍	preopsition	with
🏠🧍	preopsition	at
🏠🧍	preopsition	by
🏠←🚶	preopsition	to
🚶←🏠	preopsition	from
→🕳️	preposition	into
🕳️→	preposition	out of
🏛️	noun	government
🏢	noun	company
⛪	noun	church
🏦	noun	bank
🌍	noun	world
📍	noun	place
📍	verb	place
📍	verb	placed
📍	verb	placing
📍	noun	placement
❌	adjective	wrong
→	adjective	right
←	adjective	left
🆕	adjective	new
🧒	adjective	young
🧓	adjective	old
🤴	noun	king
👸	noun	queen
🗾	noun	country
🤴	noun	ruler
🤴	verb	rule
🤴	verb	ruled
🤴	verb	ruling
📜	noun	ruling
🤴	noun	reign
🤴	verb	reign
🤴	verb	reigned
🤴	verb	reigning
🤴	adjective	reigning
🤴	adjective	royal
🤴	noun	boss
🤴	noun	chief
👨‍💼	noun	mister
👨‍💼	noun	mr
👩‍💼	noun	misses
👩‍💼	noun	mrs
👧	noun	ms
👨‍💼	noun	mr.
👩‍💼	noun	mrs.
👧	noun	ms.
📛	noun	name
📛	verb	name
📛	verb	named
📛	verb	naming
👨‍💼	noun	sir
👩‍💼	noun	ma'am
🎁	verb	give
🎁	verb	gave
🎁	verb	given
🎁	verb	giving
🎁	verb	take
🎁	verb	took
🎁	verb	taken
🎁	verb	taking
🤔	verb	believe
🤔	verb	believed
🤔	verb	believing
🤔	noun	belief
🤗	verb	feel
🤗	verb	felt
🤗	verb	feeling
🤗	noun	feeling
🤔	verb	remember
🤔	verb	remembered
🤔	verb	remembering
🪦	noun	rememberance
🤔	verb	forget
🤔	verb	fogot
🤔	verb	forgotten
🤔	verb	forgetting
🤔	adjective	forgotten
🤔	adjective	forgetful
📤	verb	send
📤	verb	sent
📤	verb	sending
📤	adjective	sent
📥	verb	receive
📥	verb	received
📥	verb	receiving
📥	adjective	received
📥	verb	get
📥	verb	got
📥	verb	gotten
📥	verb	getting
📊	noun	fact
📝	noun	problem
👂	verb	listen
👂	verb	listened
👂	verb	listening
👂	adjective	listening
🗣️	noun	talk
🗣️	verb	talk
🗣️	verb	talked
🗣️	verb	talking
🗣️	adjective	talking
🗣️	noun	speak
🗣️	verb	speak
🗣️	verb	spoke
🗣️	verb	speaking
🗣️	adjective	speaking
🗣️	noun	speech
🗣️	noun	voice
🗣️	verb	voice
🗣️	verb	voiced
🗣️	verb	voicing
🗣️	noun	shout
🗣️	verb	shout
🗣️	verb	shouted
🗣️	verb	shouting
🗣️	noun	call
🗣️	verb	call
🗣️	verb	called
🗣️	verb	calling
🗣️	verb	invoke
🗣️	verb	invoked
🗣️	verb	invoking
🗣️	adjective	invoked
🗣️	noun	invokation
🗯️	verb	understand
🗯️	verb	understood
🗯️	verb	understanding
🗯️	noun	understanding
🗯️	adjective	understood
🗯️	adjective	understanding
T	noun	truth
F	noun	falsehood
T	adjective	true
F	adjective	false
T	adverb	true
F	adverb	false
→	preposition	if
→	preposition	then
⌚→	adverb	then
⌚→	adjective	then
⌚→	noun	then
∴	adverbd	therefore
∵	adverb	because
∵	conjunction	because
∃	noun	existance
∃	verb	exist
∃	verb	existed
∃	verb	existing
∃	adjective	existing
∀	noun	all
∀	adjective	all
∀	adjective	every
∀	noun	each
∀	adjective	each
¬∃	noun	none
>	noun	than
0	noun	0
0	noun	zero
1	noun	1
1	noun	one
2	noun	2
2	noun	two
3	noun	3
3	noun	three
4	noun	4
4	noun	four
5	noun	5
5	noun	five
6	noun	6
6	noun	six
7	noun	7
7	noun	seven
8	noun	8
8	noun	eight
9	noun	9
9	noun	nine
10	noun	10
10	noun	ten
1<sup>st</sup>	adjective	1st
1<sup>st</sup>	adjective	first
2<sup>nd</sup>	adjective	2nd
2<sup>nd</sup>	adjective	second
3<sup>rd</sup>	adjective	3rd
3<sup>rd</sup>	adjective	third
4<sup>th</sup>	adjective	4th
4<sup>th</sup>	adjective	fourth
5<sup>th</sup>	adjective	5th
5<sup>th</sup>	adjective	fifth
6<sup>th</sup>	adjective	6th
6<sup>th</sup>	adjective	sixth
7<sup>th</sup>	adjective	7th
7<sup>th</sup>	adjective	seventh
8<sup>th</sup>	adjective	8th
8<sup>th</sup>	adjective	eighth
9<sup>th</sup>	adjective	9th
9<sup>th</sup>	adjective	ninth
10<sup>th</sup>	adjective	10th
10<sup>th</sup>	adjective	tenth
×1	noun	single
×2	noun	double
×3	noun	triple
×4	noun	quadruple
×5	noun	pentuple
×6	noun	sextuple
×7	noun	septuple
×8	noun	octuple
×9	noun	nonuple
×10	noun	decuple
×1	adjective	single
×2	adjective	double
×3	adjective	triple
×4	adjective	quadruple
×5	adjective	pentuple
×6	adjective	sextuple
×7	adjective	septuple
×8	adjective	octuple
×9	adjective	nonuple
×10	adjective	decuple
×1	verb	single
×2	verb	double
×3	verb	triple
×4	verb	quadruple
×5	verb	pentuple
×6	verb	sextuple
×7	verb	septuple
×8	verb	octuple
×9	verb	nonuple
×10	verb	decuple
×1	adjective	singly
×2	adjective	doubly
×3	adjective	triply
%	noun	1/100
%	noun	percent
20	noun	20
20	noun	twenty
30	noun	30
30	noun	thirty
40	noun	40
40	noun	forty
50	noun	50
50	noun	fifty
60	noun	60
60	noun	sixty
70	noun	70
70	noun	seventy
80	noun	80
80	noun	eighty
90	noun	90
90	noun	ninety
100	noun	100
100	noun	hundred
11	noun	11
11	noun	eleven
12	noun	12
12	noun	twelve
13	noun	13
13	noun	thirteen
14	noun	14
14	noun	fourteen
15	noun	15
15	noun	fifteen
16	noun	16
16	noun	sixteen
17	noun	17
17	noun	seventeen
18	noun	18
18	noun	eighteen
19	noun	19
19	noun	nineteen
21	noun	21
21	noun	twenty-one
22	noun	22
22	noun	twenty-two
23	noun	23
23	noun	twenty-three
24	noun	24
24	noun	twenty-four
25	noun	25
25	noun	twenty-five
26	noun	26
26	noun	twenty-six
27	noun	27
27	noun	twenty-seven
28	noun	28
28	noun	twenty-eight
29	noun	29
29	noun	twenty-nine
31	noun	31
31	noun	thirty-one
32	noun	32
32	noun	thirty-two
33	noun	33
33	noun	thirty-three
34	noun	34
34	noun	thirty-four
35	noun	35
35	noun	thirty-five
36	noun	36
36	noun	thirty-six
37	noun	37
37	noun	thirty-seven
38	noun	38
38	noun	thirty-eight
39	noun	39
39	noun	thirty-nine
41	noun	41
41	noun	forty-one
42	noun	42
42	noun	forty-two
43	noun	43
43	noun	forty-three
44	noun	44
44	noun	forty-four
45	noun	45
45	noun	forty-five
46	noun	46
46	noun	forty-six
47	noun	47
47	noun	forty-seven
48	noun	48
48	noun	forty-eight
49	noun	49
49	noun	forty-nine
51	noun	51
51	noun	fifty-one
52	noun	52
52	noun	fifty-two
53	noun	53
53	noun	fifty-three
54	noun	54
54	noun	fifty-four
55	noun	55
55	noun	fifty-five
56	noun	56
56	noun	fifty-six
57	noun	57
57	noun	fifty-seven
58	noun	58
58	noun	fifty-eight
59	noun	59
59	noun	fifty-nine
61	noun	61
61	noun	sixty-one
62	noun	62
62	noun	sixty-two
63	noun	63
63	noun	sixty-three
64	noun	64
64	noun	sixty-four
65	noun	65
65	noun	sixty-five
66	noun	66
66	noun	sixty-six
67	noun	67
67	noun	sixty-seven
68	noun	68
68	noun	sixty-eight
69	noun	69
69	noun	sixty-nine
71	noun	71
71	noun	seventy-one
72	noun	72
72	noun	seventy-two
73	noun	73
73	noun	seventy-three
74	noun	74
74	noun	seventy-four
75	noun	75
75	noun	seventy-five
76	noun	76
76	noun	seventy-six
77	noun	77
77	noun	seventy-seven
78	noun	78
78	noun	seventy-eight
79	noun	79
79	noun	seventy-nine
81	noun	81
81	noun	eighty-one
82	noun	82
82	noun	eighty-two
83	noun	83
83	noun	eighty-three
84	noun	84
84	noun	eighty-four
85	noun	85
85	noun	eighty-five
86	noun	86
86	noun	eighty-six
87	noun	87
87	noun	eighty-seven
88	noun	88
88	noun	eighty-eight
89	noun	89
89	noun	eighty-nine
91	noun	91
91	noun	ninety-one
92	noun	92
92	noun	ninety-two
93	noun	93
93	noun	ninety-three
94	noun	94
94	noun	ninety-four
95	noun	95
95	noun	ninety-five
96	noun	96
96	noun	ninety-six
97	noun	97
97	noun	ninety-seven
98	noun	98
98	noun	ninety-eight
99	noun	99
99	noun	ninety-nine
1000	noun	1000
1000	noun	thousand
1,000,000	noun	million
1,000,000,000	noun	billion
😮‍💨	verb	tire
😮‍💨	verb	tired
😮‍💨	verb	tiring
😮‍💨	adjective	tiring
🤕	verb	hurt
🤕	verb	hurting
🤕	adjective	hurt
🤕	adjective	hurting
🤕	verb	injure
🤕	verb	injured
🤕	verb	injuring
🤕	adjective	injured
🤕	noun	injuring
🤕	noun	injury
🤕	noun	wound
🤕	verb	wound
🤕	verb	wounded
🤕	verb	wounding
🤕	noun	wounding
🤕	adjective	wounded
🤒	noun	sick
🤢	verb	sicken
🤢	verb	sickened
🤢	verb	sickening
🤢	verb	sickening
🤒	adjective	sick
🤢	adjective	sickened
🥱	adjective	sleepy
😋	noun	hunger
😋	verb	hunger
😋	verb	hungered
😋	verb	hungering
😋	adjective	hungering
😋	adjective	hungry
🤢	adjective	nauseous
🤢	noun	nausea
😅	noun	nervous
😅	adjective	nervousness
🤪	adjective	crazy
🤪	adjective	crazed
🤪	noun	crazyness
🤪	noun	fool
🤪	adjective	foolish
🤪	noun	foolishness
🤪	noun	foolery
🤪	noun	idiot
🤪	adjective	idiotic
🤪	noun	idiocy
🤪	noun	moron
🤪	adjective	moronic
🤪	noun	retard
🤪	adjective	retarded
🤪	noun	retarded
🤪	noun	retardation
🤪	adjective	zany
🤪	noun	zanyness
🤪	adjective	insane
🤪	noun	insanity
🤪	adjective	mad
🤪	noun	madness
🙃	adjective	silly
🙃	noun	silliness
👿	adjective	heartless
👿	noun	heartlessness
👿	adjective	cruel
👿	noun	cruelty
<sub>😴</sub><sup>💭</sup>	noun	dream
<sub>😴</sub><sup>💭</sup>	verb	dream
<sub>😴</sub><sup>💭</sup>	verb	dreamt
<sub>😴</sub><sup>💭</sup>	verb	dreamed
<sub>😴</sub><sup>💭</sup>	verb	dreaming
<sub>😴</sub><sup>💭</sup>	noun	dreaming
<sub>😴</sub><sup>💭</sup>	adjective	dreaming
🤕	noun	harm
🤕	verb	harm
🤕	verb	harmed
🤕	verb	harming
🤕	adjective	harmed
🤕	verb	heal
🤕	verb	healing
🤕	noun	healing
🤕	verb	mend
🤕	verb	mended
🤕	verb	mending
🤕	noun	mending
🤕	noun	unmended
🥲	noun	pride
🥲	adjective	proud
🤨	verb 	confuse
🤨	verb 	confused
🤨	verb 	confusing
🤨	adjective 	confused
🧩	adjective 	confusing
🤨	noun 	confusion
🤨	verb 	puzzle
🤨	verb 	puzzled
🤨	verb 	puzzling
🤨	adjective 	puzzled
🧩	adjective 	puzzling
🧩	noun 	puzzle
🤨	verb 	perplex
🤨	verb 	perplexed
🤨	verb 	perplexing
🤨	adjective 	perplexed
🤨	adjective 	perplexing
😳	verb	embarass
😳	verb	embarassed
😳	verb	embarassing
😳	adjective	embarassing
🤑	noun	rich
🤑	adjective	rich
🤑	adjective	wealthy
🥺	noun	poor
🥺	adjective	poor
😎	adjective	cool
😎	adjective	neat
😎	adjective	awesome
😎	interjection	cool
😎	interjection	neat
😎	interjection	awesome
🤓	adjective	lame
🤓	interjection	lame
🤓	noun	nerd
😋	adjective	delicious
😝	verb	disgust
😝	verb	disgusted
😝	verb	disgusting
😝	adjective	disgusted
😝	adjective	disgusting
😞	verb	disappoint
😞	verb	disappointed
😞	verb	disappointing
😞	adjective	disappointed
😞	adjective	disappointing
😞	noun	disappointment
😫	verb	exhaust
😫	verb	exhausted
😫	verb	exhausting
😫	adjective	exhausted
😫	adjective	exhausting
😫	noun	exhaustion
😖	verb	upset
😖	verb	upsetting
😖	adjective	upset
😖	adjective	upsetting
😡	noun	anger
😡	verb	anger
😡	verb	angered
😡	verb	angering
😡	adjective	angered
😡	adjective	angry
🤬	adjective	furious
🤬	noun	fury
😱	noun	horror
😱	verb	horrify
😱	verb	horrified
😱	verb	horrifying
😱	adjective	horrified
😱	adjective	horrifying
😱	verb	mortify
😱	verb	mortified
😱	verb	mortifying
😱	adjective	mortified
😱	adjective	mortifying
😱	noun	terror
😱	verb	terrify
😱	verb	terrified
😱	verb	terrifying
😱	adjective	terrified
😱	adjective	terrifying
😍	verb	enamor
😍	verb	enamored
😍	verb	enamoring
😍	adjective	enamored
😍	adjective	enamoring
😍	noun	enrapture
😍	verb	enrapture
😍	verb	enraptured
😍	verb	enrapturing
😍	adjective	enraptured
😍	adjective	enrapturing
😍	verb	captivate
😍	verb	captivated
😍	verb	captivating
😍	adjective	captivated
😍	adjective	captivating
🥴	noun	drunk
🥴	adjective	drunken
😵‍💫	adjective	dizzy
🥸	verb	disguise
🥸	verb	disguised
🥸	verb	disguising
🥸	adjective	disguised
🥸	adjective	disguising
😡	noun	anger
😡	verb	anger
😡	verb	angered
😡	verb	angering
😡	adjective	angered
😌	verb	relax
😌	verb	relaxed
😌	verb	relaxing
😌	adjective	relaxed
😌	adjective	relaxing
😌	noun	relaxation
🤯	verb	amaze
🤯	verb	amazed
🤯	verb	amazing
🤯	adjective	amazed
🤯	adjective	amazing
😄	adjective	funny
😄	noun	fun
🤣	noun	ridicule
🤣	noun	ridiculed
🤣	noun	ridiculing
🤣	adjective	ridiculed
🤣	adjective	ridiculous
😤	noun	insult
😤	verb	insult
😤	verb	insulted
😤	verb	insulting
😤	adjective	insulted
😤	adjective	insulting
😬	adjective	painful
😬	noun	pain
🤯	adjective	incredible
🤯	adjective	incredulous
🤯	adjective	unbelievable
🤨	verb	disbelieve
🤨	verb	disbelieved
🤨	verb	disbelieving
🤯	noun	disbelief
🤨	adjective	disbelieving
😁	noun	grin
😁	verb	grin
😁	verb	grined
😁	verb	grining
🙂	verb	smile
🙂	verb	smiled
🙂	verb	smiling
🙂	adjective	smiling
🤥	verb	deceive
🤥	verb	deceived
🤥	verb	deceiving
🤥	noun	deception
🤥	adjective	deceived
🤥	adjective	deceiving
🤥	noun	deceiver
🤥	noun	liar
🤥	noun	lie
😉	noun	wink
😉	verb	wink
😉	verb	winked
😉	verb	winking
😉	adjective	winking
😗	noun	kiss
😗	verb	kiss
😗	verb	kissed
😗	verb	kissing
😗	adjective	kissing
🤑	noun	desire
🤑	verb	desire
🤑	verb	desired
🤑	verb	desiring
🤑	adjective	desired
🤗	noun	hug
🤗	verb	hug
🤗	verb	hugged
🤗	verb	hugging
🤗	adjective	hugging
😏	noun	smirk
😏	verb	smirk
😏	verb	smirked
😏	verb	smirking
😬	noun	grimace
😬	verb	grimace
😬	verb	grimaced
😬	verb	grimacing
😬	adjective	grimacing
😮‍💨	noun	exhale
😮‍💨	verb	exhale
😮‍💨	verb	exhaled
😮‍💨	verb	exhaling
😮‍💨	adjective	exhaling
🤤	noun	drool
🤤	adjective	drool
🤤	verb	drooled
🤤	verb	drooling
🤤	adjective	drooling
😴	noun	sleep
😴	verb	sleep
😴	verb	slept
😴	verb	sleeping
😴	adjective	sleeping
🥳	noun	party
🥳	verb	party
🥳	verb	partied
🥳	verb	partying
🥳	adjective	partying
🥸	verb	hide
🥸	verb	hid
🥸	verb	hiding
🥸	verb	hidden
🥸	adjective	hidden
🥸	adjective	hiding
🥺	verb	plead
🥺	verb	pleaded
🥺	verb	pleading
🥺	adjective	pleading
🥺	verb	beg
🥺	verb	begged
🥺	verb	begging
🥺	noun	beggar
🤔	noun	well
🙁	noun	frown
🙁	verb	frown
🙁	verb	frowned
🙁	verb	frowning
🙁	adjective	frowning
😱	noun	scream
😱	verb	scream
😱	verb	screamed
😱	verb	screaming
😱	adjective	screaming
🤬	noun	insult
🤬	verb	insult
🤬	verb	insulted
🤬	verb	insulting
🤬	adjective	insulted
🤬	adjective	insulting
😯	noun	hush
😯	verb	hush
😯	verb	hushed
😯	adjective	hushed
😯	interjection	whoa
😯	interjection	wow
👋	noun	wave
👋	verb	wave
👋	verb	waved
👋	verb	waving
👋	adjective	waving
🤏	noun	pinch
🤏	verb	pinch
🤏	verb	pinched
🤏	verb	pinching
🤏	adjective	pinched
🗡️	noun	point
👉	verb	point
👉	verb	pointed
👉	verb	pointing
👉	adjective	pointing
🤜	noun	punch
🤜	verb	punch
🤜	verb	punched
🤜	verb	punching
🤜	adjective	punched
👏	noun	clap
👏	verb	clap
👏	verb	clapped
👏	verb	clapping
👏	adjective	clapping
🤝	noun	shake
🤝	verb	shake
🤝	verb	shaked
🤝	verb	shaking
🥶	adjective	shaking
🏹	noun	quiver
🥶	verb	quiver
🥶	verb	quivered
🥶	verb	quivering
🥶	adjective	quivering
🙏	verb	pray
🙏	verb	prayed
🙏	verb	praying
🙏	noun	prayer
🙏	adjective	praying
🙏	noun	praise
🙏	verb	praise
🙏	verb	praised
🙏	verb	praising
🙏	adjective	praised
🙏	noun	worship
🙏	verb	worship
🙏	verb	worshipped
🙏	verb	worshipping
🙏	adjective	worshipped
🙏	adjective	worshipping
🤝	noun	handshake
👌	adjective	okay
👌	adjective	ok
👌	adjective	perfect
👌	noun	perfection
👌	adjective	flawless
👌	noun	flawlessness
🤞	noun	hope
🤞	verb	hope
🤞	verb	hoped
🤞	verb	hoping
🤞	adjective	hopeful
😞	adjective	hopeless
🤏	verb	pluck
🤏	verb	plucked
🤏	verb	plucking
🤏	adjective	plucked
📖	noun	read
📖	verb	read
📖	adjective	read
📖	verb	reading
📖	noun	reading
📖	adjective	reading
✍️	verb	write
✍️	verb	wrote
✍️	verb	written
✍️	verb	writing
✍️	noun	writing
✍️	adjective	written
✍️	adjective	writing
🤝	noun	trust
🤝	verb	trust
🤝	verb	trusted
🤝	verb	trusting
🤝	adjective	trusted
🤝	adjective	trusting
💪	noun	joint
🤝	adjective	joint
👀	verb	recognize
👀	verb	recognized
👀	verb	recognizing
👀	adjective	recognized
👀	adjective	recognizing
👅	noun	lick
👅	verb	lick
👅	verb	licked
👅	verb	licking
📈	noun	reason
💭	verb	reason
💭	verb	reasoned
💭	verb	reasoning
💭	adjective	reasoned
📈	noun	reasoning
💭	verb	reckon
💭	verb	reckoned
💭	verb	reckoning
🔥🌍🔥	noun	reckoning
🔥🌍🔥	noun	apocalypse
🔥🌍🔥	noun	armageddon
🔥🌍🔥	noun	eschaton
🏋️	noun	strength
🏋️	noun	power
🏋️	adjective	mighty
👱	noun	blond
🧑	noun	brunette
🧑‍🦰	noun	redhead
👱	adjective	blond
🧑	adjective	brunette
🧑‍🦰	adjective	redhead
🧔	noun	beard
🧔	adjective	bearded
🧑‍🦲	adjective	bald
🧑‍🦲	adjective	balding
🧑‍🦲	noun	baldness
🙇	verb	please
🙇	verb	pleased
🙇	verb	pleasing
🙇	adjective	pleased
🙇	adjective	pleasing
🙇	noun	thanks
🙇	verb	thank
🙇	verb	thanked
🙇	verb	thanking
🙇	adjective	thanked
🙇	adjective	thankful
🙄	adjective	thankless
🙄	adjective	unthankful
🙇	noun	apology
🙇	verb	apologize
🙇	verb	apologized
🙇	verb	apologizing
🙇	adjective	apologizing
🙇	adjective	apologetic
🙄	adjective	unapologetic
🙇	noun	honor
🙇	verb	honor
🙇	verb	honored
🙇	verb	honoring
🙇	adjective	honored
🤷	noun	shrug
🤷	verb	shrug
🤷	verb	shrugged
🤷	verb	shrugging
🙇	noun	bow
🙇	verb	bow
🙇	verb	bowed
🙇	verb	bowing
🙇	adjective	bowing
💁‍♂️	verb	carry
💁‍♂️	verb	carried
💁‍♂️	verb	carrying
💁‍♂️	adjective	carried
💁‍♂️	noun	transport
💁‍♂️	verb	transport
💁‍♂️	verb	transported
💁‍♂️	verb	transporting
🚈	noun	transportation
🐍←🚶	noun	encounter
🐍←🚶	verb	encounter
🐍←🚶	verb	encountered
🐍←🚶	verb	encountering
←🏃🏃	noun	escape
←🏃🏃	verb	escape
←🏃🏃	verb	escaped
←🏃🏃	verb	escaping
←🏃🏃	adjective	escaping
🏃	noun	escaped
🏃	adjective	hurry
🏃	verb	hurry
🏃	verb	hurried
🏃	verb	hurrying
🏃	adjective	hurried
🏃	adjective	rush
🏃	noun	rush
🏃	verb	rush
🏃	verb	rushed
🏃	verb	rushing
🏃	adjective	rushed
🌊	adjective	rushing
🏃	adverb	quickly
🏃←🏃	noun	chase
🏃←🏃	verb	chase
🏃←🏃	verb	chased
🏃←🏃	verb	chasing
🏃←🏃	adjective	chasing
🏃←🏃	noun	pursue
🏃←🏃	verb	pursue
🏃←🏃	verb	pursued
🏃←🏃	verb	pursuing
🏃←🏃	adjective	pursued
🏃←🏃	adjective	pursuing
🏃←🏃	adjective	pursuit
🤦	verb	frustrate
🤦	verb	frustrated
🤦	verb	frustrating
🤦	adjective	frustrated
🤦	adjective	frustrating
🤦	noun	frustration
🧍	verb	earthling
🧑‍🦯	noun	blind
🧑‍🦯	verb	blind
🧑‍🦯	verb	blinded
🧑‍🦯	verb	blinding
🧑‍🦯	adjective	blinded
☀️	adjective	blinding
🧑‍🤝‍🧑	noun	twin
🧑‍🤝‍🧑	noun	friendship
🧑‍🤝‍🧑	noun	friend
🧑‍🤝‍🧑	noun	friends
🧑‍🤝‍🧑	noun	relationship
🧑‍🤝‍🧑	noun	relation
👮	noun	police
👮	noun	police
👮	noun	policed
👮	noun	policing
🧑‍⚕️	noun	doctor
🖼️	verb	doctor
🖼️	verb	doctored
🖼️	verb	doctoring
🖼️	noun	doctoring
🖼️	adjective	doctored
👩‍⚕️	noun	nurse
👩‍🍼	verb	nurse
👩‍🍼	verb	nursed
👩‍🍼	verb	nursing
👩‍⚕️	noun	nursing
🧑‍🎓	noun	student
🧑‍🏫	noun	teacher
🧑‍🏫	verb	teach
🧑‍🏫	verb	teached
🧑‍🏫	verb	taught
🧑‍🏫	verb	teaching
📕	noun	teaching
🧑‍⚖️	noun	judge
🧑‍⚖️	verb	judge
🧑‍⚖️	verb	judged
🧑‍⚖️	verb	judging
🧑‍⚖️	noun	judgement
🧑‍⚖️	noun	judiciary
🧑‍⚖️	adjective	judicial
🙍	adjective	judging
⚖️	noun	justice
🧑‍🌾	noun	farmer
🌾🚜	noun	farm
🧑‍🌾	verb	farm
🧑‍🌾	verb	farmed
🧑‍🌾	verb	farming
🌾🚜	adjective	farmed
🌾🚜	noun	farming
🌾🚜	noun	agriculture
🌾🚜	adjective	agricultural
🌾🧑‍🌾	adjective	agrarian
🧑‍🍳	noun	cook
🧑‍🍳	verb	cook
🧑‍🍳	verb	cooked
🧑‍🍳	verb	cooking
🍖	adjective	cooked
🥘	noun	cooking
🧑‍🍳	adjective	culinary
🧑‍🔧	noun	mechanic
🧑‍🔧	adjective	mechanical
🧑‍🏭	noun	welder
🧑‍🏭	verb	weld
🧑‍🏭	verb	welded
🧑‍🏭	verb	welding
🧑‍🏭	noun	welding
🗜️	adjective	welded
🧑‍🪚 	noun 	carpenter
🧑‍🪚 	noun 	carpentry
🧑‍💼	noun	accountant
🧑‍💼	noun	accountancy
🧑‍💼	noun	accounting
🧑‍🔬	noun	scientist
🧑‍🔬	noun	science
🧑‍💻	noun	programmer
🧑‍💻	verb	program
🧑‍💻	verb	programmed
🧑‍💻	verb	programming
🧑‍💻	adjective	programmed
🧑‍💻	noun	programming
🧑‍💼	noun	manager
🧑‍💼	noun	management
🧑‍🎤	noun	singer
🧑‍🎤	noun	singing
👩‍🎤	noun	singstress
🧑‍🎨	noun	artist
🧑‍🎨	noun	artistry
🧑‍✈️	noun	captain
🧑‍✈️	verb	captain
🧑‍✈️	verb	captained
🧑‍✈️	verb	captaining
🧑‍🚀	noun	astronaut
🧑‍🚀	noun	astronautics
🧑‍🚒	noun	firefighter
🧑‍🚒	noun	firefighting
🕵️	noun	detective
💂	noun	guard
💂	verb	guard
💂	verb	guarded
💂	verb	guarding
💂	adjective	guarded
👷	noun	builder
👷	verb	build
👷	verb	built
👷	verb	building
🏢	noun	building
🤡	noun	clown
🤡	verb	clown
🤡	verb	clowned
🤡	verb	clowning
👮	noun	officer
👮	noun	official
👮	adjective	official
🧑‍🏫	noun	professor
🧑‍🏫	adjective	professorial
🧑‍🎓	noun	education
🧑‍🌾	noun	agriculture
🧑‍🏭	noun	industry
🧑‍🏭	adjective	industrial
🧑‍💻	noun	technology
🧑‍💻	adjective	technologic
🧑‍💻	adjective	technological
🧑‍💼	noun	leadership
🧑‍🎤	verb	entertain
🧑‍🎤	verb	entertained
🧑‍🎤	verb	entertaining
🥳	adjective	entertained
🧑‍🎤	adjective	entertaining
🧑‍🎤	noun	entertainment
🧑‍🚀	noun	exploration
🧑‍🚀	verb	explore
🧑‍🚀	verb	explored
🧑‍🚀	verb	exploring
🧑‍🚒	noun	rescue
🧑‍🚒	verb	rescue
🧑‍🚒	verb	rescued
🧑‍🚒	verb	rescuing
🐈🧑‍🚒	adjective	rescued
🐈🧑‍🚒	noun	rescuing
🕵️	noun	investigation
🕵️	noun	investigate
🕵️	noun	investigated
🕵️	noun	investigating
🕵️	adjective	investigated
🕵️	adjective	investigating
👷	noun	development
👷	verb	develop
👷	verb	developed
👷	verb	developing
👷	adjective	developed
👷	adjective	developing
🧑‍🏫	noun	education
👷	adjective	safety
🤵	noun	president
🧑‍⚕️	noun	medic
🐂🧑‍🌾	noun	plough
🧑‍🌾	verb	plough
🧑‍🌾	verb	ploughed
🧑‍🌾	verb	ploughing
🤴	noun	lord
👸	noun	lady
🧑‍🔧	noun	job
🧑‍🔧	noun	work
🧑‍🔧	verb	work
🧑‍🔧	verb	worked
🧑‍🔧	verb	working
🧑‍🔧	adjective	working
🧑‍🔧	noun	worker
🧑‍🔧	adjective	productive
🧑‍🔧	adjective	industrious
👮	noun	arrest
👮	verb	arrest
👮	verb	arrested
👮	verb	arresting
💃	verb	arresting
🏊	noun	pool
🏊	noun	swimming pool
🧕	noun	veil
🧕	verb	veil
🧕	verb	veiled
🧕	verb	veiling
🧕	adjective	veiled
🧕	noun	scarf
👰	noun	bride
🤵	noun	groom
💒	verb	wed
💒	verb	wedding
💒	verb	marry
💒	verb	married
💒	verb	marrying
💒	noun	marriage
👰🤵	adjective	married
👰🤵	adjective	marital
←👰🤵→	noun	divorce
←👰🤵→	verb	divorced
←👰🤵→	verb	divorcing
🤰	noun	pregnant
🤱	verb	breast-feeding
👩‍🍼	noun	care
👩‍🍼	verb	cared
👩‍🍼	verb	caring
👩‍🍼	noun	take care
👩‍🍼	noun	took care
👩‍🍼	noun	taking care
🎅	noun	santa claus
🤶	noun	mrs. claus
🦸	noun	hero
🦸	adjective	heroic
🦹	noun	villain
🦹	adjective	villainous
🧙‍♂️	noun	wizard
🧙‍♂️	noun	wizardry
🧙‍♀️	noun	witch
🧙‍♀️	verb	bewitch
