ukrainian	noun	ウクライナ人
verbal noun	noun	動名詞
chemistry	noun	化学
chemistry	noun	化学
hyperbole	noun	誇張
pet	noun	ペット
pet	noun	愛玩動物
pet	verb	撫でる
pet	verb	愛撫
hyperbola	noun	双曲線
waffle	noun	ワッフル
waffle	verb	ごちゃごちゃ言う
waffle	noun	むだ口
content	adjective	満足している
content	noun	内容
content	noun	コンテンツ
content	noun	コンテンツ
content	noun	含有量
american	noun	アメリカ人
american	noun	米国人
american	adjective	南北アメリカ
american	adjective	アメリカ
american	adjective	米国
american	adjective	アメリカン
american	adjective	米
attorney	noun	弁護士
anime	noun	アニメ
anime	noun	アニメーション
manga	noun	漫画
manga	noun	マンガ
manga	noun	漫画
manga	noun	マンガ
manga	noun	コミック
manga	noun	コミックス
sensei	noun	先生
sensei	noun	先生
dojo	noun	泥鰌
corporation	noun	株式会社
board of directors	noun	取締役会
party	noun	会
party	noun	社交場
party	noun	懇談会
party	noun	パーティー
party	noun	コンパ
party	noun	懇親会
platform	noun	演壇
platform	noun	台
platform	noun	政党の綱領
platform	noun	プラットホーム
platform	noun	ホーム
platform	noun	歩廊
platform	noun	乗り場
plank	noun	厚板
plank	noun	板
faction	noun	派閥
opinion	noun	意見
opinion	noun	見解
fact	noun	事実
fact	noun	事実
fact	noun	現実
fact	noun	事実
fact	noun	事実
fact	noun	実情
objective	adjective	客観
objective	adjective	客観的
objective	noun	目標
objective	noun	目的
objective	noun	対物レンズ
subjective	adjective	主観的
observation	noun	観察
observation	noun	観察
observation	noun	論評
observation	noun	所見
observation	noun	観察結果
similarity	noun	類似
gain	verb	獲得する
gain	verb	増強する
gain	noun	進展
gain	noun	進歩
gain	noun	利得
gain	noun	増幅率
quote	noun	引用
quote	noun	「
quote	noun	」
quote	noun	鉤括弧
quote	noun	『
quote	noun	』
quote	noun	二重鉤括弧
quote	noun	二重引用符
quote	verb	引用
free speech	noun	言論の自由
constitution	noun	編成
constitution	noun	構成
constitution	noun	憲法
constitution	noun	憲法
constitution	noun	体質
revenue	noun	収入
revenue	noun	歳入
revenue	noun	収益
price	noun	価格
price	noun	値段
price	noun	費用
price	noun	手間賃
price	noun	報酬
asset	noun	資産
asset	noun	資産
deposit	noun	堆積物
deposit	noun	預金
deposit	noun	デポジット
deposit	noun	入金
deposit	noun	保証金
deposit	noun	担保
deposit	noun	敷金
deposit	verb	預ける
deposit	verb	振り込む
loan	noun	貸付け
loan	noun	ローン
loan	noun	貸付金
withdrawal	noun	引き出し
withdrawal	noun	出金
withdrawal	noun	膣外射精
withdrawal	noun	禁断症状
withdrawal	noun	引き出し
ore	noun	鉱石
gem	noun	宝石
gemstone	noun	宝石
kin	noun	親族
yon	adjective	あの
yon	adjective	あれ
yonder	adverb	あそこ
yonder	adverb	彼方
yonder	determiner	あの
yonder	noun	あれ
hydrogen	noun	水素
hydrogen	noun	水素
henry	noun	ヘンリー
manchu	noun	満州人
thermometer	noun	温度計
thermometer	noun	体温計
civilization	noun	文明
civilization	noun	文明化
band	noun	条片
band	noun	ストリップ
band	noun	ストラップ
band	noun	バンド
band	noun	楽団
band	noun	バンド
mock	noun	模造品
mock	noun	嘲笑
mock	noun	嘲り
mock	verb	真似る
girlfriend	noun	彼女
girlfriend	noun	意中の女
girlfriend	noun	ガールフレンド
girlfriend	noun	女友達
boyfriend	noun	カレ
boyfriend	noun	彼
boyfriend	noun	彼氏
boyfriend	noun	カレシ
boyfriend	noun	ボーイフレンド
hindi	noun	ヒンディー語
transsexual	adjective	性同一性障害
transsexual	adjective	性別移行
transsexual	adjective	性転換
transsexual	noun	性転換者
transsexual	noun	性同一性障害者
transsexual	noun	性別移行者
governor	noun	知事
governor	noun	調整器
governor	noun	調速機
leader	noun	指導者
leader	noun	統率者
leader	noun	長
leader	noun	頭
leader	noun	リーダー
leader	noun	元締め
leader	noun	首領
mayor	noun	市長
black hole	noun	ブラックホール
singularity	noun	単独性
singularity	noun	単一性
singularity	noun	特異性
singularity	noun	奇妙
singularity	noun	風変わり
singularity	noun	非凡
singularity	noun	希有
singularity	noun	特異点
singularity	noun	特異点
white hole	noun	ホワイトホール
neutron star	noun	中性子星
proton	noun	陽子
neutron	noun	中性子
hoop	noun	箍
hoop	noun	フープ
pub	noun	居酒屋
pub	noun	パブ
pub	noun	バー
moron	noun	低能者
moron	noun	間抜け
moron	noun	頓痴気
delegate	noun	代表
delegate	noun	使節
delegate	noun	代理人
metrosexual	noun	メトロセクシャル
harem	noun	ハーレム
harem	noun	後宮
dissertation	noun	学位論文
dissertation	noun	博士論文
sabbath	noun	安息日
squash	noun	スカッシュ
squash	noun	南瓜
obsolete	adjective	廃れる
obsolete	adjective	退化
obsolete	verb	廃止する
zoology	noun	動物学
tangle	verb	縺れる
tangle	noun	縺れ
tangle	noun	縺れ
gourmet	noun	食通
gourmet	noun	美食家
gourmet	noun	グルメ
ripen	verb	熟す
ripen	verb	成熟
mildew	noun	黴
mildew	verb	かびる
poor	adjective	貧しい
poor	adjective	貧乏
poor	adjective	劣る
poor	adjective	拙い
poor	adjective	粗末
poor	adjective	下手
poor	adjective	哀れ
poor	adjective	かわいそう
burglary	noun	侵入窃盗
significant other	noun	配偶者
significant other	noun	恋人
significant other	noun	伴侶
device	noun	装置
device	noun	デバイス
kannada	noun	カンナダ語
menu	noun	メニュー
menu	noun	お品書き
menu	noun	メニュー
menu	noun	お品書き
menu	noun	献立
menu	noun	メニュー
organizer	noun	組織者
organizer	noun	オルガナイザー
organizer	noun	電子手帳
organizer	noun	オルガナイザー
hand-held	adjective	ハンドヘルド
note	noun	メモ
note	noun	ノート
note	noun	ノート
note	noun	音符
note	noun	音符
note	verb	記す
note	verb	記録
note	verb	表記
log in	verb	ログイン
log in	verb	サインイン
password	noun	パスワード
password	noun	合い言葉
password	noun	パスワード
skyscraper	noun	超高層ビル
skyscraper	noun	摩天楼
plea	noun	嘆願
plea	noun	弁解
suit	noun	スーツ
suit	noun	洋服
suit	noun	スート
suit	verb	適合する
suit	verb	似合う
et al.	phrase	ら
et al.	phrase	など
synergy	noun	相乗効果
synergy	noun	シナジー
mop	noun	モップ
floor	noun	床
floor	noun	床関数
byproduct	noun	副産物
humid	adjective	湿気の多い
humid	adjective	蒸し暑い
humid	adjective	湿っぽい
humid	adjective	湿る
moisture	noun	湿気
backlash	noun	バックラッシュ
backlash	noun	バックラッシュ
mark	noun	標識
mark	noun	マーク
mark	noun	成績
mark	verb	印をつける
mark	noun	マルク
forever	adverb	永久
forever	adverb	永遠
forever	noun	ずっと
forever	noun	永遠
homosexual	adjective	同性愛者
homosexual	noun	同性愛者
homosexual	noun	ゲイ
homosexual	noun	ホモセクシャル
homosexual	noun	レス
dump	noun	ゴミ捨て場
community	noun	コミュニティ
community	noun	共同体
community	noun	共同体
therefore	adverb	それ故に
therefore	adverb	故に
therefore	adverb	ですから
therefore	adverb	従って
therefore	adverb	従って
wherefore	conjunction	何故
french kiss	noun	ディープ・キス
french kiss	noun	フレンチ・キス
sake	noun	酒
sake	noun	日本酒
sake	noun	清酒
creationism	noun	創造論
franc	noun	フラン
franc	noun	法
franc	noun	フラン
franc	noun	法
errata	noun	正誤表
outlet	noun	出口
outlet	noun	捌け口
outlet	noun	流出河川
outlet	noun	直販店
outlet	noun	アウトレット
wire	noun	針金
wire	noun	線
wire	noun	ワイヤー
wire	noun	電線
reason	noun	理由
reason	noun	原因
reason	noun	理由
reason	noun	思慮
reason	noun	理致
reason	noun	理性
cryptography	noun	暗号論
dutchman	noun	オランダ人
dutchwoman	noun	オランダ人
want	verb	欲しい
want	verb	欲する
want	verb	望む
want	verb	...たい
want	verb	...たがる
start	noun	開始
start	noun	初め
start	noun	スタート
start	noun	出だし
start	noun	開始地点
start	noun	始点
start	noun	スタート地点
welding	noun	溶接
colloquy	noun	対談
anarchism	noun	無政府主義
sofa	noun	ソファー
sofa	noun	ソファ
sofa	noun	長椅子
sofa	noun	カウチ
rhinoceros	noun	犀
rhinoceros	noun	サイ
a cappella	adverb	アカペラ
wealth	noun	財産
wealth	noun	富
wealth	noun	財
wealth	noun	富裕
wealth	noun	豊富
wealth	noun	富
penguin	noun	ペンギン
penguin	noun	人鳥
penguin	noun	企鵝
breakfast	noun	朝食
breakfast	noun	朝御飯
breakfast	noun	朝飯
breakfast	verb	朝食を摂る
armenian	adjective	アルメニア
armenian	noun	アルメニア人
gender	noun	性
gender	noun	性
gender	noun	性別
adult	noun	成人
adult	noun	大人
womanly	adjective	女らしい
dragonfly	noun	蜻蛉
dragonfly	noun	トンボ
asteroid	noun	小惑星
asteroid	noun	星状体
hem	noun	裾
peach	noun	桃
peach	noun	桃
peach	noun	桃色
peach	noun	すてきな人
peach	noun	すてきもの
evil	adjective	悪い
evil	adjective	邪心
evil	adjective	邪悪
evil	noun	邪悪
evil	noun	邪心
evil	noun	悪
instrumental	adjective	インストゥルメンタル
instrumental	noun	インストゥルメンタル
instrumental	noun	インスト
instrumental	noun	器楽曲
thirty-one	numeral	三十一
pipe	noun	笛
pipe	noun	パイプ
quiet	adjective	静か
quiet	adjective	閑散
quiet	noun	沈黙
quiet	noun	静寂
quiet	noun	平静
mayonnaise	noun	マヨネーズ
nadir	noun	天底
nadir	noun	どん底
masculinity	noun	男らしさ
maser	noun	メーザー
mask	noun	仮面
mask	noun	覆面
mask	noun	お面
mask	noun	マスク
mask	noun	面形
mask	noun	仮面
mason	noun	石工
masonry	noun	石工職人
masonry	noun	石造技術
masonry	noun	石匠
masonry	noun	石造建築物
masonry	noun	フリーメイソン
massacre	noun	大虐殺
massacre	noun	虐殺
massacre	noun	惨殺
massacre	noun	皆殺し
massage	noun	マッサージ
massage	noun	按摩
massage	verb	マッサージ
masseter	noun	咬筋
masseur	noun	マッサージ師
masseur	noun	按摩
particle	noun	粒子
particle	noun	素粒子
particle	noun	助詞
particle	noun	助辞
particle	noun	てにをは
rodent	noun	齧歯類
rodent	noun	齧歯動物
magician	noun	魔法使い
magician	noun	魔術師
extremity	noun	果て
extremity	noun	末端
extremity	noun	四肢
generation	noun	世代
generation	noun	世代
drag	verb	引く
drag	verb	引きずる
drag	verb	引き離す
biology	noun	生物学
sunset	noun	日没
sunset	noun	日の入り
sunset	noun	夕焼け
sunset	noun	黄昏
sunset	noun	黄昏
bribe	noun	賄賂
magnesia	noun	苦土
cycle	noun	周期
cycle	noun	周期
cycle	verb	自転車に乗る
localization	noun	局在化
localization	noun	局所化
localization	noun	地方化
localization	noun	ローカライゼーション
localize	verb	地域化する
localize	verb	ローカライズする
solidarity	noun	連帯
masturbation	noun	マスターベーション
masturbation	noun	オナニー
masturbation	noun	自慰
masturbation	noun	手淫
masturbation	noun	一人エッチ
masturbation	noun	せんずり
transliteration	noun	字訳
transliteration	noun	音訳
transliteration	noun	翻字
transliterate	verb	字訳
transliterate	verb	書き写す
rupee	noun	ルピー
than	preposition	より
black ice	noun	黒氷
black ice	noun	透明氷
black ice	noun	雨氷
artificial	adjective	人工
artificial	adjective	人為的
handkerchief	noun	ハンカチ
handkerchief	noun	ハンカチーフ
handkerchief	noun	鼻拭き
pear	noun	梨
pinnacle	noun	頂上
pinnacle	noun	頂点
stepfather	noun	継父
happy	adjective	幸せ
happy	adjective	幸福
happy	adjective	嬉しい
happy	adjective	幸運
happy	adjective	運のよい
hara-kiri	noun	腹切り
hara-kiri	noun	切腹
hara-kiri	noun	自殺
handling	noun	取り扱い
itinerary	noun	旅程
arrogant	adjective	傲慢
penultimate	adjective	最後から二番目
penultimate	adjective	次末
hangeul	noun	ハングル
hangeul	noun	朝鮮文字
hangeul	noun	諺文
hangeul	noun	韓文字
kidney	noun	腎臓
synthesizer	noun	シンセサイザー
synthesizer	noun	シンセサイザー
synthesizer	noun	音源
synthesizer	noun	シンセサイザー
synthesizer	noun	シンセサイザー
postulate	noun	公準
igloo	noun	イグルー
alert	adjective	機敏
alert	adjective	警戒
alert	noun	警告
alert	noun	警報
wee	adjective	小っちゃい
wee	noun	おしっこ
aggression	noun	侵略
aggression	noun	侵略
aggression	noun	攻撃
asinine	adjective	愚か
corsican	adjective	コルシカの
corsican	adjective	コルシカ島の
corsican	noun	コルシカ人
ballroom	noun	ボールルーム
ballroom	noun	ダンスホール
ballroom	noun	社交ダンス
brat	noun	餓鬼
brat	noun	ちび
churn	noun	撹乳器
penalty	noun	刑
penalty	noun	刑罰
penalty	noun	罰
penalty	noun	懲らしめ
penalty	noun	懲罰
penalty	noun	仕置き
information	noun	情報
information	noun	案内
vietnamese	adjective	ベトナム
vietnamese	noun	ベトナム人
vietnamese	noun	ベトナム語
cardinal	adjective	基本
cardinal	adjective	基数
cardinal	noun	基数
cardinal	noun	枢機卿
cardinal	noun	緋色
stepmother	noun	継母
size	noun	大きさ
size	noun	大小
size	noun	寸法
size	noun	寸尺
size	noun	規模
size	noun	サイズ
size	noun	丈
size	noun	寸尺
size	noun	サイズ
size	noun	礬水
size	noun	糊
size	noun	血糊
size	verb	礬水を塗る
directory	noun	一覧
directory	noun	名鑑
directory	noun	ディレクトリ
directory	noun	フォルダ
directory	noun	ディレクトリ
directory	noun	フォルダ
group	noun	集団
group	noun	グループ
group	noun	組
group	noun	群
group	noun	群れ
group	noun	群
urination	noun	排尿
urination	noun	放尿
best regards	noun	敬具
best regards	noun	宜しくお願い致します
sequence	noun	順序
sequence	noun	数列
slingshot	noun	パチンコ
slingshot	noun	スリングショット
nocturnal	adjective	夜行
nocturnal	adjective	夜行性
quickly	adverb	はやい
feces	noun	糞
feces	noun	糞便
feces	noun	大便
feces	noun	うんこ
feces	noun	うんち
excrement	noun	便
excrement	noun	大便
excrement	noun	うんこ
excrement	noun	うんち
excrement	noun	糞
manure	noun	肥
manure	noun	肥料
wolverine	noun	クズリ
wolverine	noun	貂熊
wolverine	noun	屈狸
additive	noun	添加剤
game	noun	遊び
game	noun	遊戯
game	noun	ゲーム
game	noun	ごっこ
game	noun	体育
game	noun	競技
game	noun	試合
game	noun	獲物
stealth	noun	ステルス
fighter	noun	戦士
fighter	noun	武士
bulletin board system	noun	電子掲示板
bulletin board system	noun	掲示板
bulletin board system	noun	BBS
original	adjective	元
original	adjective	本来
original	adjective	独創的な
original	noun	原物
original	noun	原作
original	noun	原文
unprecedented	adjective	前例
unprecedented	adjective	空前
precedent	noun	先例
precedent	noun	前例
precedent	noun	判例
context	noun	前後関係
context	noun	状況
context	noun	文脈
context	noun	前後関係
kernel	noun	核心
garden	noun	庭園
garden	noun	庭
garden	noun	広場
garden	noun	庭
garden	noun	菜園
garden	noun	野菜畑
garden	verb	庭
tournament	noun	馬上槍試合
tournament	noun	トーナメント
tournament	noun	大会
video game	noun	テレビゲーム
video game	noun	ビデオゲーム
classic	noun	クラシック
classic	noun	古典
fast	adjective	しっかりした
fast	adjective	速い
fast	adjective	早い
fast	adverb	しっかりと
fast	adverb	速い
fast	adverb	急ぐ
fast	verb	断食する
astray	adverb	道に迷って
nitrogen	noun	窒素
sodium	noun	ナトリウム
oxygen	noun	酸素
oxygen	noun	酸素
oxygen	noun	酸素
silicon	noun	ケイ素
silicon	noun	珪素
silicon	noun	シリコン
potassium	noun	カリウム
dockyard	noun	造船所
granary	noun	穀倉
exonym	noun	外名
exonym	noun	エクソニム
silicon dioxide	noun	二酸化ケイ素
silicon dioxide	noun	二酸化珪素
aircraft	noun	航空機
aircraft	noun	飛行機
airplane	noun	飛行機
airplane	noun	航空機
paper	noun	紙
paper	noun	論文
paper	adjective	製紙
file	noun	綴じ込み
file	noun	ファイル
file	noun	ファイル
file	verb	申請
file	verb	提起
file	verb	保管
file	verb	保存
file	noun	列
file	noun	列
file	noun	鑢
file	verb	やすり掛け
edit	noun	編集
edit	verb	編集する
view	noun	景色
view	verb	見る
view	verb	見せる
image	noun	像
image	noun	肖像
image	noun	映像
image	noun	心象
image	noun	画像
image	noun	印象
image	noun	イメージ
image	noun	像
image	noun	イメージ
help	noun	助け
help	noun	手助け
help	noun	手伝い
help	noun	ヘルプ
help	verb	助ける
help	verb	手伝う
help	interjection	助けて
link	noun	連結
link	noun	リンク
numb	adjective	無感覚
fulcrum	noun	支点
zeroth	adjective	第零
zeroth	adjective	第ゼロ
zeroth	adjective	零番目
zeroth	adjective	ゼロ番目
silica	noun	シリカ
methane	noun	メタン
methane	noun	メタンガス
quadrillion	numeral	千兆
quadrillion	numeral	一秭
physics	noun	物理学
oddball	noun	変人
occupation	noun	仕事
occupation	noun	職業
occupation	noun	占領
labour	noun	労働
labour	verb	働く
mammary gland	noun	乳腺
breast	noun	胸
breast	noun	乳房
breast	noun	にゅうぼう
breast	noun	胸
udder	noun	乳房
boob	noun	おっぱい
boob	noun	ぱいぱい
boob	noun	ぱいおつ
osmosis	noun	浸透
window	noun	窓
window	noun	窓口
window	noun	ウィンドウ
window	noun	ウィンドウ
hardware	noun	ハードウェア
hardware	noun	ハード
firearm	noun	火器
firearm	noun	ファイアアーム
bullet	noun	弾丸
bullet	noun	弾
bullet	noun	銃弾
bullet	noun	ビュレット
passage	noun	一節
passage	noun	通過
dynamic memory	noun	動的記憶
refresh	verb	爽やか
refresh	verb	リフレッシュ
refresh	verb	再読み込み
refresh	verb	更新
memory	noun	記憶
memory	noun	記憶
memory	noun	思い出
memory	noun	回想
memory	noun	追憶
memory	noun	メモリ
memory	noun	メモリー
execute	verb	処刑
execute	verb	消す
execute	verb	実行
execute	verb	行う
isolationism	noun	孤立主義
rifle	noun	小銃
rifle	noun	ライフル
rifle	noun	ライフル銃
centrifugal force	noun	遠心力
twenty-one	numeral	二十一
twenty-two	numeral	二十二
twenty-three	numeral	二十三
twenty-four	numeral	二十四
twenty-five	numeral	二十五
twenty-six	numeral	二十六
twenty-seven	numeral	二十七
twenty-eight	numeral	二十八
twenty-nine	numeral	二十九
queer	adjective	奇妙
queer	adjective	クィア
essential	adjective	不可欠
essential	adjective	肝要
essential	adjective	肝心
go dutch	verb	割り勘
extreme	adjective	末端
extreme	adjective	極度
extreme	adjective	極端
extreme	adjective	究極の
extreme	noun	究極
extreme	noun	極限
extreme	noun	極端
bowels	noun	腸
search	noun	検索
search	noun	捜索
search	verb	探す
search	verb	捜す
search	verb	探す
parliament	noun	議会
parliament	noun	国会
parliament	noun	議院
famine	noun	飢饉
tired	adjective	疲れる
handbook	noun	便覧
handbook	noun	ハンドブック
handbook	noun	手帳
handbook	noun	手帖
handbook	noun	案内書
handcart	noun	手車
handcart	noun	ハンドカート
lullaby	noun	子守歌
lullaby	noun	ララバイ
ruin	noun	廃墟
ruin	noun	遺跡
ruin	noun	潰滅
ruin	noun	崩壊
ruin	verb	潰す
ruin	verb	滅ぼす
ruin	verb	打倒
ruin	verb	破産
ruin	verb	打ち壊す
ruin	verb	破壊
ruin	verb	めちゃめちゃ
ruin	verb	潰す
ruin	verb	だめ
ruin	verb	めちゃめちゃ
university	noun	大学
university	noun	大学校
spider	noun	蜘蛛
spider	noun	クモ
spider	noun	スパイダー
damp	adjective	湿っぽい
damp	adjective	湿る
australian	noun	オーストラリア人
australian	adjective	オーストラリア
australian	adjective	豪
austrian	adjective	オーストリア
austrian	noun	オーストリア人
successism	noun	成功主義
photography	noun	写真撮影
photography	noun	写真術
photography	noun	撮影
flock	noun	ひとむれ
flock	noun	群れ
flock	noun	一群
flock	noun	群れ
flock	verb	群れる
waterfowl	noun	水鳥
bentley	noun	ベントレー
nipponize	verb	日本化
nipponize	verb	日本化
nipponize	verb	仮名書きする
nipponize	verb	日本語に翻訳する
nipponize	verb	和訳する
hence	adverb	ここから
hence	adverb	それ故に
hence	adverb	従って
gaelic	adjective	ゲール族
gaelic	adjective	ゲール語
autocrat	noun	独裁者
sense	noun	感覚
sense	noun	意識
sense	noun	感覚
sense	noun	意識
sense	noun	分別
sense	noun	意味
sense	noun	才能
sense	noun	能力
sense	noun	意味
sense	verb	感じる
sense	verb	感じる
sense	verb	察する
sense	verb	気づく
sense	verb	感じる
sense	verb	察する
sense	verb	気づく
southpaw	noun	左利き
southpaw	noun	サウスポー
quest	noun	探索
quest	noun	探求
nuance	noun	ニュアンス
nuance	noun	ニュアンス
fervent	adjective	熱烈
pitch	noun	投球
pitch	noun	傾斜
screwball	noun	スクリュー
oops	interjection	おっと
oops	interjection	しまった
oops	interjection	あら
oops	interjection	おや
oops	interjection	あらら
oops	interjection	おっと
oops	interjection	あら
put in	verb	入れる
put out	verb	生産
put out	verb	消す
put off	verb	延期
put on	verb	着る
put on	verb	履く
put on	verb	被る
trustworthy	adjective	頼もしい
trustworthy	adjective	信頼
trustworthy	adjective	着実
order	noun	順序
order	noun	秩序
order	noun	命令
order	noun	注文
order	noun	騎士団
order	noun	勲章
order	noun	目
order	noun	打順
order	noun	次
order	noun	次
order	noun	位数
order	verb	片付ける
order	verb	整理
order	verb	命令
order	verb	命じる
order	verb	注文
hanger-on	noun	取り巻き
ouch	interjection	痛い
ouch	interjection	いて
ouch	interjection	いてて
hyperlink	noun	超連結子
hyperlink	noun	ハイパーリンク
hyperlink	noun	リンク
hyperlink	verb	ハイパーリンク
put away	verb	片付ける
put away	verb	しまう
call	noun	通話
call	noun	訪問
call	noun	来訪
call	noun	呼び声
call	noun	叫び
call	noun	鳴き声
call	noun	呼び出し
call	noun	呼び出し
call	noun	呼び
call	verb	呼ぶ
call	verb	叫ぶ
call	verb	電話
call	verb	電話をかける
call	verb	訪ねる
call	verb	訪問
call	verb	呼ぶ
magic	noun	魔術
magic	noun	魔法
magic	noun	マジック
magic	noun	手品
know-it-all	noun	知ったかぶり
splash	verb	し吹く
splash	verb	はね散らす
abc	noun	いろは
wikipedian	noun	ウィキペディアン
wikipedian	adjective	ウィキペディアの
bath	noun	湯船
bath	noun	風呂
bath	noun	浴槽
bath	noun	浴室
bath	noun	風呂場
bath	noun	浴場
bath	noun	入浴
bath	noun	沐浴
bath	noun	湯浴み
oh	interjection	あら
oh	interjection	おや
oh	interjection	まあ
oh	interjection	ああ
oh	interjection	へえ
oh	interjection	お
oh	interjection	あ
oh	noun	〇
ah	interjection	ああ
ah	interjection	あ
ah	interjection	嗚呼
aha	interjection	ああ
aha	interjection	なるほど
ha	interjection	ふ
oh no	interjection	おっと
kick	verb	蹴る
kick	verb	キックする
kick	verb	蹴る
kick out	verb	追い出す
vivisection	noun	生体解剖
kick the bucket	verb	くたばる
lift a finger	verb	指一本動かす
rein	noun	手綱
sea	noun	海
sea	noun	海
loophole	noun	銃眼
loophole	noun	抜け道
please	verb	喜ぶ
please	adverb	ください
please	adverb	どうぞ
please	adverb	お願いします
hold on	verb	ちょっと待つ
hang on	verb	どっこい
ham	noun	脛
ham	noun	ハム
ham	noun	大根
ham	noun	大根役者
jaguar	noun	ジャガー
jaguar	noun	アメリカ豹
cinque	noun	シンク
seize	verb	捉える
seize	verb	つかむ
cop	noun	おまわりさん
cop	noun	察
rot	verb	腐る
pto	noun	PTA
cd	noun	
cd	noun	
multiplication	noun	掛け算
multiplication	noun	乗法
multiplication	noun	乗法
multiplication	noun	倍増
subtraction	noun	引き算
subtraction	noun	減法
division	noun	分割
division	noun	割り算
division	noun	除算
division	noun	師団
division	noun	部
sir	noun	旦那
sir	noun	旦那
sir	noun	サー
sir	noun	旦那様
dud	noun	不発弾
dummy	noun	ダミー
elf	noun	妖精
elf	noun	エルフ
eve	noun	前夜
nil	noun	ニル
null	noun	無
null	noun	無価値
null	noun	空白
null	noun	ゼロ
null	noun	ヌル
void	noun	超空洞
tank	noun	ドラム缶
tank	noun	タンク
tank	noun	缶
tank	noun	タンク
tank	noun	油槽
tank	noun	貯水槽
tank	noun	戦車
wand	noun	魔法のつえ
ogre	noun	鬼
ogre	noun	オーガ
cord	noun	縄
cord	noun	線
cord	noun	コード
obi	noun	帯
kimono	noun	着物
kimono	noun	和服
binary operation	noun	二項演算
duo	noun	二重唱
duo	noun	二重奏
duo	noun	デュオ
duo	noun	デュエット
syzygy	noun	惑星直列
syzygy	noun	朔望
eclipse	noun	食
eclipse	noun	蝕
eclipse	noun	日食
eclipse	noun	月食
space shuttle	noun	スペースシャトル
legend	noun	伝説
legend	noun	凡例
better	adjective	もっといい
better	adjective	より良い
locust	noun	飛蝗
locust	noun	イナゴ
moth	noun	蛾
prequel	noun	前編
sequel	noun	続編
sequel	noun	続き
moo	interjection	モー
alpha	noun	アルファ
beta	noun	ベータ
beta	adjective	ベータ
gamma	noun	ガンマ
coke	noun	コークス
coke	noun	骸炭
download	noun	ダウンロード
download	verb	ダウンロード
annex	verb	組み入れる
annex	verb	編入
annex	verb	併合
annexation	noun	編入
annexation	noun	併合
annexation	noun	付加
astronomy	noun	天文学
giraffe	noun	麒麟
giraffe	noun	キリン
giraffe	noun	ジラフ
cloudless	adjective	晴れ
test	noun	実験
test	noun	試練
test	noun	試験
test	noun	テスト
test	noun	検査
test	noun	テスト
test	verb	試す
test	verb	テストする
without	preposition	なし
without	preposition	無し
delta	noun	デルタ
delta	noun	三角州
epsilon	noun	エプシロン
epsilon	noun	イプシロン
hot chocolate	noun	ココア
hot chocolate	noun	ホットチョコレート
hot chocolate	noun	ホットチョコ
zeta	noun	ゼータ
phoneme	noun	音素
natural	adjective	自然
natural	adjective	天然
natural	adjective	当然
natural	adjective	当たり前
fried egg	noun	目玉焼き
labyrinth	noun	迷路
labyrinth	noun	迷宮
huh	interjection	え
huh	interjection	えっ
huh	interjection	へえ
huh	interjection	え
huh	interjection	よ
huh	interjection	ぞ
huh	interjection	ね
huh	interjection	な
huh	interjection	え
huh	interjection	えっ
huh	interjection	ね
huh	interjection	か
universe	noun	宇宙
universe	noun	宇宙
universe	noun	森羅万象
downstairs	adverb	階下
upstairs	adverb	階上
daily	adjective	毎日の
daily	noun	日報
daily	noun	日刊新聞
daily	noun	日刊紙
daily	adverb	毎日
daily	adverb	日々
dancer	noun	ダンサー
dancer	noun	舞踊家
dancer	noun	踊り子
dawn	verb	あかつき
dawn	verb	夜明け
dawn	verb	曙
dawn	noun	夜明け
dawn	noun	夜明け
idea	noun	着想
idea	noun	考え
idea	noun	主意
idea	noun	アイデア
kurdish	adjective	クルド
kurdish	adjective	クルド風の
kurdish	noun	クルド語
sardinian	adjective	サルデーニャの
sardinian	noun	サルデーニャ人
eta	noun	エータ
eta	noun	イタ
theta	noun	テータ
theta	noun	シータ
iota	noun	イオタ
iota	noun	イオータ
mint	noun	造幣局
mint	noun	薄荷
mint	noun	ミント
mint	noun	ミント
mint	noun	薄荷
mint	noun	若緑
mint	noun	ミント
quaternion	noun	四元数
trigonometry	noun	三角法
quadratic	adjective	二次
line	noun	線
line	noun	ライン
line	noun	列
line	noun	行
line	noun	台詞
line	verb	並べる
sphere	noun	球
sphere	noun	球体
sphere	noun	球
sphere	noun	球体
sphere	noun	分野
sphere	noun	領域
polyhedron	noun	多面体
graph	noun	グラフ
graph	noun	図表
graph	noun	グラフ
graph	noun	図表
bishop	noun	主教
bishop	noun	司教
bishop	noun	ビショップ
bishop	noun	角行
rook	noun	ミヤマガラス
rook	noun	深山烏
rook	noun	深山鴉
rook	noun	ルーク
rook	noun	城塞
beverage	noun	飲料
beverage	noun	ドリンク
bicycle	noun	自転車
bicycle	noun	チャリンコ
bicycle	noun	チャリ
bike	noun	自転車
bike	noun	チャリンコ
bike	noun	チャリ
bike	noun	ケッタ
bike	noun	バイク
bike	verb	自転車に乗る
tibetan	adjective	チベット
tibetan	noun	チベット人
tibetan	noun	チベット語
melody	noun	歌曲
melody	noun	調べ
melody	noun	旋律
melody	noun	メロディー
melody	noun	曲
laryngitis	noun	喉頭炎
motorcycle	noun	オートバイ
motorcycle	noun	バイク
motorcycle	noun	自動二輪車
motorcycle	noun	単車
polygyny	noun	一夫多妻
tentacle	noun	触手
mollusc	noun	軟体動物
peruvian	noun	ペルー人
peruvian	adjective	ペルー
tv	noun	テレビ
