मौन	noun
ध्वनि	noun
कोलाहल	noun
हत्या	noun
तन्त्र	noun
शरद्	noun
तृतीय	adjective
तृतीय	adverb
तृतीय	noun
पञ्चम	adjective
पञ्चम	adverb
पञ्चम	noun
पञ्चमी	noun
जनक	noun
मिथिला	noun
कनक	adjective
आलस	adjective
अलस	adjective
आलस्य	noun
आलस्य	adjective
वनस्पति	noun
वनस्पति	noun
वनस्पति	noun
तान	noun
स्थिति	noun
मोक्ष	noun
शेष	noun
जननी	noun
कुरु	noun
कुरु	noun
नरसिंह	noun
महाभारत	noun
अहंकार	noun
अमरावती	noun
रति	noun
प्रीति	noun
बाहु	noun
बाहु	noun
कारण	noun
कीर	noun
वाणि	noun
खर	adjective
खर	noun
मार	adjective
मार	noun
चारु	adjective
चारु	noun
चारु	noun
सरस	adjective
धीर	adjective
धीर	noun
धीर	noun
शंकर	adjective
कथा	noun
प्रभु	adjective
प्रभु	noun
वेला	noun
शिक्षा	noun
विद्या	noun
अनन्त	adjective
अनन्त	noun
अनन्त	noun
अनंत	adjective
सीता	noun
उष्ण	adjective
उष्ण	noun
सूचना	noun
राष्ट्रपति	noun
आनन	noun
चन्दन	noun
तीर्थ	noun
संतोष	noun
आस्तिक	adjective
गुण	noun
हा	interjection
शरद	noun
हे	interjection
आकार	noun
आकार	noun
आरा	noun
महत्त्व	noun
मीन	noun
प्रति	adverb
दिव्य	adjective
दिव्य	noun
दिव्य	noun
क्षत्र	noun
इह	adverb
ईश	adjective
ईश	noun
स्थल्	noun
स्थल	noun
स्थल	noun
वारित	adjective
व्राण	adjective
वृत	adjective
वृति	noun
कृत्य	adjective
कृत्य	noun
कृत्य	noun
कृति	noun
कृति	noun
कुक्षि	noun
पूजा	noun
पिश	noun
यान	noun
ज्या	noun
गूथ	noun
घोषणा	noun
घोषक	noun
घोष	noun
नरक	noun
वाचा	adverb
वाचा	noun
वाचा	noun
निवास	noun
सिंहासन	noun
धन्य	adjective
धन्य	noun
धन्य	noun
मोहन	adjective
मोहन	noun
मोहन	noun
स्मर	noun
स्मर	adjective
उच्चैः	adverb
उच्चैः	adjective
एतां	pronoun
बिल	noun
श्रामणेर	noun
पूर्णिमा	noun
कुल्फ	noun
आदर्श	noun
शील	noun
दिति	noun
हति	noun
मांसं	noun
मांसम्	noun
लोला	noun
रसना	noun
रोध	noun
धूप	noun
मुदिता	noun
गोमांस	noun
सः	pronoun
ते	pronoun
ते	pronoun
ते	pronoun
ते	pronoun
तानि	pronoun
वदति	verb
भाषति	verb
द्वंद्व	noun
उच्चे	adjective
भृग्	noun
अंकुश	noun
स्त्रीत्व	noun
कीर्ति	noun
अग्र	adjective
अग्र	noun
पलायन	noun
अपहरण	noun
हृत	adjective
गंधक	noun
गन्धि	adjective
सुधा	noun
रुद्र	adjective
रुद्र	noun
रुद्	adjective
रुद्	noun
रोद	noun
रोदसी	noun
रोदस्	noun
राज्	noun
प्री	adjective
रक्षणा	noun
रक्षण	noun
रक्षण	noun
रचन	noun
रण	noun
रण	noun
अन्न	noun
अन्न	adjective
भृति	noun
रमल	noun
रव	noun
राक्षस	noun
राक्षसी	noun
राजीव	noun
राजीव	noun
राधा	noun
पाण्डु	adjective
पाण्डु	noun
पाण्डु	noun
रामलीला	noun
रामा	noun
सेतु	noun
सेतु	adjective
राष्ट्रीय	adjective
राष्ट्रीय	noun
रुच्	noun
रूप्य	adjective
रूप्य	noun
शुक्ल	noun
शुक्ल	noun
भाव	noun
विक्रम	noun
तारण	noun
व्यय	noun
पराभव	noun
आयुर्वेद	noun
विवरण	noun
नष्ट	adjective
नाशन	noun
भ्रम	noun
भ्रमण	noun
नल	noun
जन्मभूमि	noun
कच्छपी	noun
समूह	noun
कीलक	noun
रेखा	noun
रेणु	noun
रोहण	noun
रोहिणी	noun
रौद्र	adjective
रौद्र	noun
रौद्र	noun
गुरुकुल	noun
लक्ष	noun
लक्ष	adjective
लग्न	adjective
लग्न	noun
लग्न	noun
त्वच	noun
लम्ब	noun
व्यर्थ	adjective
ललित	adjective
पिपासा	noun
कल्पना	noun
सेवा	noun
अधर	adjective
अधर	noun
आलापा	noun
आलाप	noun
मानवती	noun
धेनुका	noun
पावनी	noun
पदार्थ	noun
धान्य	noun
नवीन	adjective
मुष्क	noun
मालिनी	noun
हरिद्रा	noun
हराद्रि	noun
पिपीलक	noun
नाद	noun
सैनिक	adjective
सैनिक	noun
हय	noun
पश्चिम	noun
आग्नेय	adjective
आग्नेय	noun
पतन	noun
रसायन	noun
अग्रज	noun
नवरत्न	noun
व्यास	noun
मातामही	noun
मातामह	noun
पितामह	noun
पितामही	noun
प्रपितामह	noun
प्रपितामही	noun
पौत्र	noun
वमन	noun
गृहस्थ	noun
क्लेश	noun
पाणि	noun
देश्य	adjective
तालव्य	adjective
सूची	noun
पाश्चात्य	adjective
इन्दिरा	noun
रमा	noun
कूर्म	noun
मुग्ध	adjective
परीक्ष्	verb
निधि	noun
पुण्य	noun
खनि	noun
खनन	noun
सम्पादन	noun
संतान	noun
संतान	noun
संकर	noun
संग्राम	noun
संक्रमण	noun
धैर्य	noun
क्रय	noun
विक्रय	noun
कथन	noun
बहुत्व	noun
इन्द्रिय	noun
इन्द्रिय	adjective
कोण	noun
हिमाचल	noun
अचल	noun
उच्चः	adjective
भागवत	adjective
भागवत	noun
शिथिल	adjective
शिथिल	noun
शिथिली	noun
द्रविड	noun
द्राविड	adjective
द्राविड	noun
लिप्ता	noun
प्रदर्शन	noun
गोप्तृ	noun
प्राकृत	adjective
प्राकृत	noun
प्राकार	noun
भव	noun
मगध	noun
मञ्जिष्ठा	noun
अत्रि	noun
शतक	noun
शार्क	noun
व्यायाम	noun
भाजन	noun
अध्यापक	noun
शिरोमणि	noun
वृन्दा	noun
या	noun
हाल	noun
वातावरण	noun
प्रदूषण	noun
विद्यालय	noun
शृङ्गार	noun
कफ	noun
छात्रा	noun
भाग	noun
कठिनता	noun
कारक	adjective
कारक	noun
जाल	adjective
तिथि	noun
तिल	noun
रेफ	noun
रेफ	adjective
वस्त्र	noun
कन्द	noun
दीपावलि	noun
देशीय	adjective
मात्रा	noun
कर्तव्य	noun
वाक्य	noun
रसायनज्ञ	noun
स्रव	noun
सुमति	noun
सुमति	adjective
भगिनी	noun
एवं	adverb
पत्रिका	noun
धूमकेतु	noun
ऊन	adjective
क्षुद्र	adjective
दशरथ	adjective
पोष	noun
पोषण	adjective
पोषण	noun
पोषित	adjective
यंत्र	noun
अयोध्या	adjective
पालक	noun
करोति	verb
सेवि	noun
त्रुटि	noun
परिवर्तन	adjective
परिवर्तन	noun
जनता	noun
ऐश	adjective
नील	adjective
शिखा	noun
कति	particle
मूल	noun
गणन	noun
राति	noun
राति	adjective
दुःखी	adjective
अलि	noun
स्वाद	noun
सभ्य	adjective
पापा	noun
गरुडः	noun
महाभारतः	noun
जालपृष्ठ	noun
त्याग	noun
धारणा	noun
शुष्क	adjective
मासिक	adjective
योद्धा	noun
निर्वाण	noun
निर्वाण	adjective
दानी	noun
दानी	adjective
दाता	noun
पाताल	adjective
रजत	adjective
रजत	noun
क्षय	noun
क्षय	noun
स्पष्ट	adjective
स्तर	noun
आर्थिक	adjective
भयंकर	adjective
विशेषज्ञ	adjective
मध्य	adjective
मध्य	noun
अस्तित्व	noun
अनुभव	noun
प्रसिद्धि	noun
कक्षा	noun
मानसिक	adjective
मक्षिका	noun
मूर्खता	noun
पवित्र	adjective
मयूर	noun
जम्बु	noun
जम्बु	noun
निम्न	noun
निम्न	adjective
मम	pronoun
आपण	noun
वार्षिक	adjective
वार्षिक	adjective
उपलब्ध	adjective
मा	particle
मा	pronoun
चरित्र	noun
समाज	noun
भूकम्प	noun
अब्द	noun
आस	noun
आस	verb
क्षण	noun
योग्य	noun
योग्य	adjective
भिन्न	adjective
तार	adjective
तार	noun
तार	noun
भोग	noun
कृपा	noun
वड्र	adjective
एतद्	pronoun
ग्रामीण	noun
श्रेष्ठ	adjective
अद्य	adverb
पूत	adjective
वीरता	noun
कलश	noun
नीर	noun
भवामि	verb
प्रवेश	noun
धनु	noun
अन्धकार	noun
क्षमा	noun
वाला	noun
अन्यथा	adverb
ढोल	noun
दिशा	noun
ज्ञाता	verb
निस्	adverb
बाण	noun
reconstruction:sanskrit/लुट्टति	verb
वैयाकरण	adjective
भास	noun
चिकित्सा	noun
दार	noun
दार	noun
दार	adjective
सरोज	adjective
सरोज	noun
सरोज	noun
वीणा	noun
उपदेश	noun
ज्योति	noun
कृषक	noun
आधुनिक	adjective
परिवर्तित	adjective
परिवर्तित	noun
वर्तमान	adjective
तारक	adjective
पिपीलिका	noun
खा	noun
पश्चात्	adverb
उल्लेख	noun
सज्जन	adjective
सज्जन	noun
सज्जन	adjective
सज्जन	noun
នរក	noun
व्रण	noun
सती	noun
चौर	noun
रक्ति	noun
मर्त	noun
ទេវ	noun
सोपान	noun
शर	noun
स्तोत्र	noun
शाला	noun
याचक	noun
शूल	noun
मग्न	adjective
घर्षण	noun
घात	noun
घातक	noun
घातुक	adjective
त्रिशूल	noun
प्रभा	verb
प्रभा	noun
कल्पित	adjective
प्रभव	adjective
प्रभव	noun
पुष्टि	noun
पुष्ट	adjective
भीषण	adjective
भीषण	noun
प्रवाह	noun
प्रवह्	verb
प्रवह	adjective
प्रवह	noun
प्रविश्	verb
प्रसद्	verb
शूर्प	noun
विघ्न	noun
मूषिक	noun
गुणक	noun
गुद	noun
गणक	noun
काक	noun
यति	noun
भारती	noun
दाडिम	noun
गजः	noun
बाह्य	adjective
बाह्य	noun
तिलक	noun
मञ्जरी	noun
मञ्जिष्ठ	adjective
मञ्जु	adjective
अपान	noun
सरयु	noun
उदान	noun
गमन	noun
उग्र	adjective
उपासक	noun
प्रतिमा	noun
प्रतिमा	noun
भरत	noun
अनुसार	adjective
अभिप्राय	noun
डाल	noun
नामक	adjective
संघ	noun
प्रचलित	adjective
धावति	verb
स्थित	adjective
घोट	noun
श्वास	noun
दैनिक	adjective
अनुनासिक	adjective
अनुनासिक	noun
मनन	noun
ताल	adjective
असाधारण	adjective
द्रोह	noun
अस्पृश्यता	noun
अवस्था	noun
दशा	noun
उदक	noun
रोक	noun
सामि	adverb
उरु	adjective
स्व	pronoun
स्व	noun
कय	pronoun
जैन	adjective
जैन	noun
प्रक्षालन	noun
अर्थात्	noun
निखिल	adjective
सरस्	noun
समा	noun
उलूक	noun
पात्र	noun
अम्बा	noun
चक्षु	noun
नौका	noun
भजन	noun
मूक	adjective
कुत्र	adverb
हाला	noun
सामूहिक	adjective
शब्दार्थ	noun
पितु	noun
बहिष्कार	noun
वक्र	adjective
त्व	pronoun
त्व	pronoun
त्व	adjective
सर्जन	noun
युवक	noun
मर्यादा	noun
अपसर्जन	noun
साम	noun
साम	adjective
साम	noun
ईषत्	adjective
ईषत्	adverb
उन्नति	noun
अर्ध	adjective
अर्ध	noun
अर्ध	noun
कृत	adjective
कृत	noun
भर	adjective
भर	noun
अधम	adjective
अप्रमाण	noun
बधिर	adjective
होला	noun
किरण	noun
वित्त	adjective
हेति	noun
धूलि	noun
निद्रा	noun
पाक	adjective
पाक	noun
पाक	noun
कुब्ज	adjective
कुब्ज	noun
श्येन	noun
तरुण	adjective
तरुण	noun
मशक	noun
वसा	noun
वाष्प	noun
मुष्टि	noun
सुरा	noun
स्वादु	adjective
स्वादु	noun
पात	noun
असिना	noun
सैर	adjective
सैर	noun
यात्री	noun
मना	noun
अन्ध	adjective
अन्ध	noun
अव	adverb
अव	pronoun
प्राणी	noun
ली	noun
सर्गः	noun
मे	pronoun
चिता	noun
ककार	noun
हकार	noun
चकार	noun
उपकार	noun
यकार	noun
जन्तु	noun
ओष्ठ्य	adjective
ओष्ठ्य	noun
कक्ष	noun
कक्ष	noun
असहाय	adjective
माधव	adjective
माधव	noun
सातवाहन	noun
हस्ताक्षर	noun
अवधारण	adjective
अवधारण	noun
अति	adverb
वैदिक	adjective
वैदिक	noun
शीर्ष	noun
तत्र	adverb
यवन	noun
कवक	noun
बुक	noun
यहु	adjective
यहु	noun
भेद	noun
सज्जा	noun
दृश्य	adjective
दृश्य	noun
दृश्य	adverb
अज	noun
अज	adjective
भ्रूण	noun
भ्रूण	noun
होम	noun
शुल्क	noun
आता	noun
स्नायु	noun
संध्या	noun
जर्जर	adjective
पिशाच	noun
आरोप	noun
वाटर	noun
भिक्षा	noun
सेवक	noun
ऐश्वर्य	noun
वास	noun
वास	noun
वरिष्ठ	adjective
वरिष्ठ	adjective
कनिष्ठ	adjective
पायस	adjective
पायस	noun
नेतृत्व	noun
गत	adjective
आयतन	noun
जव	noun
जव	adjective
संसिद्धि	noun
फलक	noun
एला	noun
संकल्प	noun
तत्क्षण	adverb
तत्क्षण	noun
अनु	adverb
अनु	preposition
अनु	noun
दहन	adjective
मेधा	noun
वाद्य	noun
वाद्य	noun
वाद्य	adjective
उपकरण	noun
करम्भ	noun
बन्धु	noun
मुकुट	noun
दिनेश	noun
यौवन	noun
अजमोद	noun
घन	noun
घन	adjective
घन	noun
सूर	noun
लवण	noun
लवण	noun
लवण	adjective
तैल	noun
सखा	noun
काच	noun
धारा	noun
साद	noun
उत्तराधिकारी	noun
जिन	noun
अग्रिम	adjective
ज्ञात	adjective
युक्त	adjective
युक्त	noun
गोधूम	noun
कुटिल	adjective
क्षीण	adjective
आकाशवाणी	noun
स्पर्धा	noun
दा	noun
भार	adjective
भार	noun
कुशल	adjective
कुशल	noun
कर्तृत्व	noun
खान	noun
त्वरित	adjective
त्वरित	noun
उपेक्षा	noun
सौर	adjective
सौर	adjective
सुस्वादु	adjective
मिश्र	adjective
खेलन	noun
शूर	adjective
शूर	noun
दक्षिणा	noun
जलद	noun
स्वार्थी	adjective
तक्षशिला	noun
विभाजन	noun
शालि	noun
प्रबन्ध	noun
अपितु	conjunction
अतीत	adjective
गदा	noun
श्रिया	noun
प्रसार	noun
प्रत्याशी	noun
आयात	adjective
आयात	noun
बद्ध	adjective
प्रतिनिधित्व	noun
हीन	adjective
सन्ति	verb
दक्षिणापथ	noun
कोटर	noun
विस्मय	noun
उत्पाद	noun
निर्भर	adjective
शावक	noun
संलयन	noun
संदेह	noun
मीर	noun
छल	noun
वध्या	noun
वध	noun
उन्नत	adjective
पतित्व	noun
अही	noun
आन्दोलन	noun
उत्पत्ति	noun
उत्साह	noun
प्रतीति	noun
नेम	adjective
भर्त्सना	noun
फलन	noun
अचर	noun
अचर	adjective
काज	noun
कुख्याति	noun
आश्रय	noun
त्रास	noun
अस्त	noun
अयन	noun
सार्थ	noun
खुर	noun
अपदेश	noun
शाप	noun
reconstruction:sanskrit/तिथिवार	noun
reconstruction:sanskrit/स्यालभार्या	noun
अपत्य	noun
भुवन	noun
अजीर्ण	noun
अजीर्ण	adjective
म्लेच्छ	noun
उपचार	noun
शोथ	noun
दोह	noun
पताका	noun
आशय	noun
अतुल्य	adjective
reconstruction:sanskrit/झापयति	verb
आसार	noun
भूषण	adjective
भूषण	noun
आदिम	adjective
हितकार	adjective
कारयति	verb
वृद्ध	adjective
क्रुद्ध	adjective
पौरुष	adjective
पौरुष	noun
अञ्जना	noun
उत्पल	noun
पुच्छ	noun
सूक्ष्म	adjective
पार्थिव	adjective
संन्यासी	noun
विभूति	adjective
विभूति	noun
विभूति	noun
पूय	noun
तृप्ति	noun
तृप्त	adjective
सटीक	adjective
शिखर	noun
महावीर	adjective
स्मेरता	noun
उत्तराधर	noun
उत्तराधर	adjective
च्युप	noun
तुण्ड	noun
तुण्ड	noun
नेत्री	noun
पादप	noun
दुग्धाग्र	noun
हास्यास्पद	noun
वारा	noun
कुत्रापि	adverb
कुत्रापि	conjunction
मौखिक	adjective
सूद	noun
बहुल	adjective
गच्छतु	verb
याति	verb
करोतु	verb
रीति	noun
चिकित्सालय	noun
भक्ष	noun
टहति	verb
शिवाय	noun
शरदा	noun
हठ	noun
अलंकार	noun
पराकाष्ठा	noun
बालिका	noun
उरणे	noun
कूच	noun
सहस्रिमान	noun
आधिक	noun
वार	noun
वार	noun
खग	noun
किकि	noun
कीकि	noun
प्रतिरोध	noun
गच्छन्ति	verb
गच्छसि	verb
गच्छथ	verb
गच्छामि	verb
गच्छन्तु	verb
गच्छ	noun
गच्छ	verb
गच्छाम	verb
होरा	noun
उपाध्याय	noun
स्यूत	noun
स्यूत	adjective
चिन्तयति	verb
नमति	verb
पालयति	verb
अहिभृत्	noun
उदगद्रि	noun
ओकार	noun
भवतु	verb
देवेन	noun
मया	noun
मया	pronoun
मयि	pronoun
एते	pronoun
एते	pronoun
तव	pronoun
त्वं	pronoun
त्वया	pronoun
अदर	adjective
अशिर	noun
अशिर	noun
दाधाव्यते	verb
मनसा	noun
भवन्ति	noun
भवन्ति	verb
भवसि	verb
भवथ	verb
जग्म	verb
ददातु	verb
सेने	verb
सस	noun
अरुचि	noun
ज्येष्ठ	adjective
ज्येष्ठ	noun
विनिमय	noun
संयम	noun
रुग्ण	adjective
रुग्ण	noun
सङ्घ	noun
मन्तु	noun
मन्तु	noun
युग्म	adjective
युग्म	noun
याम	noun
गु	noun
सर्षप	noun
शवस्	noun
चण्ड	adjective
पनस	noun
ब्रह्मा	noun
मङ्गल	adjective
मङ्गल	noun
विकल्प	noun
सक्त	adjective
पञ्च	numeral
ဒေဝ	noun
उपमा	noun
शत्रू	noun
चरणे	noun
पुष्कलावती	noun
उपचय	noun
श्लोक	noun
कृष्णा	adjective
विषुव	noun
मज्जा	noun
पौष्टिक	adjective
पौष्टिक	noun
क्रेता	noun
अर्जन	noun
अर्जित	adjective
साप्ताहिक	adjective
अलंकृत	adjective
गुहा	noun
धर्मचक्र	noun
अक	noun
सकार	noun
संक्रमित	adjective
तुल्य	adjective
संरक्षित	adjective
संकलन	noun
संवेग	noun
मन्त्री	noun
बिल्व	noun
पराक्रमी	adjective
अनुग्रह	noun
भिक्षुणी	noun
យេ	noun
ទាស	noun
केले	noun
ओदन	noun
नीत	adjective
यत	adjective
वकार	noun
हस्तत्राण	noun
भिण्डा	noun
पटोल	noun
पटोल	noun
न्यून	adjective
वाताद	noun
वाताद	noun
व्यजन	noun
आसन्द	noun
शाक	noun
मसि	noun
जवा	noun
आगार	noun
स्नानागार	noun
अननुमेय	adjective
अनुमेय	adjective
शयन	noun
शयनागार	noun
सुनीत	adjective
सुनीत	noun
शान्तनु	adjective
पालिका	noun
नहि	interjection
बन्दिनी	noun
तत्पश्चात्	adverb
उपनेत्र	noun
अस्वीकार	noun
उत्पीठिका	noun
मश	noun
दूरीकरण	noun
अज्ञ	adjective
वैकुण्ठ	noun
दायी	noun
साक्षी	noun
रोगिणी	noun
अधिकारिणी	noun
अपराधिनी	noun
कन्दुक	noun
विद्यार्थिनी	noun
छत्र	noun
अभियन्ता	noun
स्वेदन	adjective
स्वेदन	noun
स्वेदक	noun
संन्यासिनी	noun
संयमिनी	adjective
स्वार्थ	noun
सौर्य	adjective
कपीश	noun
मालिन्	noun
मालिन्	adjective
ऋणी	adjective
विद्वान्	noun
विद्वान्	adjective
वाटिका	noun
चमू	noun
पीनस	noun
प्रतिश्याय	noun
सनातन	adjective
कालीन	adjective
सनक	adjective
उपालम्भ	noun
नेत्रोपम	noun
यौन	adjective
यौन	noun
बुभुक्षित	adjective
बुभुक्षा	noun
संचारक	noun
पुनर्दर्शनाय	interjection
प्राप्यक	noun
प्राप्य	adjective
खनित्र	noun
क्रियाविशेषण	noun
काल्पनिक	adjective
अद्यैव	adverb
षाण्मासिक	adjective
जित	adjective
दामन्	noun
तरणताल	noun
धनाढ्य	adjective
पादत्र	noun
पादत्राण	noun
अभयारण्य	noun
अतिपात	noun
ग्रन्थि	noun
बहिष्	adverb
बहिर्	adverb
सादस्य	noun
अद्यापि	adverb
असार	adjective
बहिः	adverb
हलदी	noun
विषकन्या	noun
क्रीडक	noun
क्रीडिका	noun
लोभ	noun
कदम्	noun
शिफा	noun
कश	noun
शिक्षिका	noun
निष्कारण	adjective
विदाह	noun
शोधक	adjective
शोधक	noun
अनूक	noun
अनूक	noun
बालकेलि	noun
सायंकाल	noun
समास	noun
पट्टिका	noun
छदि	noun
दम्पती	noun
भूप	noun
शांतनु	adjective
शन्तनु	adjective
शंतनु	adjective
मलिन	adjective
अर्हित	adjective
बहुता	noun
मूर्छित	adjective
कन्दरा	noun
मूर्छा	noun
सहवास	noun
नीच	adjective
अर्श	noun
शाक्त	adjective
शाक्त	noun
प्राप्तिका	noun
कृदन्त	noun
क्षुल्लक	adjective
अधुना	adverb
उपधान	noun
संवर्धन	noun
गुड	noun
ऊर्ध्ववायु	noun
शब्दालंकार	noun
अर्थालंकार	noun
अलम्	adverb
भरण	adjective
आयाम	noun
द्विरेफ	noun
हास	noun
ग्रामचर्या	noun
कारा	noun
खानि	noun
आखेट	noun
शैशव	adjective
शैशव	noun
काश्मीर	adjective
काश्मीर	noun
खद्योत	noun
गात्र	noun
अनूप	noun
अनूप	adjective
नकार	noun
नकार	noun
खेला	noun
आखेटक	noun
आगा	noun
भूभाग	noun
मूर्छन	adjective
मूर्छन	noun
दैत्य	adjective
दैत्य	noun
पीन	adjective
पीन	noun
उच्छ्वास	noun
किन्नर	noun
द्विर	noun
बालिश	adjective
बालिश	noun
क्षुधा	noun
विनीत	adjective
विनीत	noun
तडित्	noun
तलित्	noun
पृष्ट	adjective
हिक्का	noun
आसक्त	adjective
चमस	noun
चमस	noun
संलग्न	adjective
संलक्षण	noun
हीक	noun
यत्न	noun
अट्टालिका	noun
विलक्षण	adjective
विलक्षण	noun
परिच्छेद	noun
अयुत	adjective
अयुत	noun
युत	adjective
युत	adjective
युत	noun
शुष्कफल	noun
सूतिका	noun
सूतिकागार	noun
सूतिकागृह	noun
बदर	noun
बदर	noun
लाबु	noun
ऊह	noun
खर्जु	noun
क्षुब्ध	adjective
क्षुब्ध	noun
गृध्र	adjective
गृध्र	noun
संवहन	noun
संवत्सर	noun
गाढ	adjective
विकट	adjective
विकृत	adjective
सुसज्जित	adjective
सज्जित	adjective
कटि	noun
कम्प	noun
कम्पन	adjective
कम्पन	noun
कम्पित	adjective
मुद्ग	noun
औपस्थ्य	noun
आहरण	adjective
आहरण	noun
कान्ति	noun
सुगन्ध	noun
दुर्गन्ध	noun
सूर्यकान्ति	noun
सम्पत्ति	noun
क्रान्ति	noun
नति	noun
नत	adjective
कूट	adjective
कूट	noun
श्वसन	adjective
श्वसन	noun
वामन	adjective
वामन	noun
पुरा	adverb
लोल	adjective
लोल	noun
हर्षित	adjective
हर्षित	noun
दाक्षिण्य	adjective
दाक्षिण्य	noun
युक्ति	noun
माण्डलिक	adjective
माण्डलिक	noun
मण्डलिका	noun
बर्बट	noun
बर्बटी	noun
निमय	noun
बस्त	noun
thesaurus:अज	noun
आर्द्र	noun
आर्द्र	adjective
मद्यपान	noun
thesaurus:रात्रि	noun
चान्द्र	adjective
वीचि	noun
औत्सुक्य	noun
चातुर्य	noun
संग्रन्थन	noun
संग्रथन	noun
ग्रथन	noun
आकृत	adjective
thesaurus:रति	noun
सम्मुख	adjective
सुसंस्कृत	adjective
सुसंस्कृत	noun
सेविका	noun
लोप	noun
लिप्त	adjective
अप्रतिम	adjective
क्षेम	adjective
क्षेम	noun
उपम	adjective
पादशोथ	noun
अकथित	adjective
स्पृष्ट	adjective
स्पृष्ट	noun
thesaurus:शिश्न	noun
श्वसित	adjective
श्वसित	noun
कुलत्थ	noun
कुलत्थिका	noun
कालिय	adjective
स्फोट	noun
नमन	adjective
नमन	noun
बुक्कन	noun
लयन	noun
thesaurus:सुवर्ण	noun
खनक	noun
विभजन	noun
लुब्ध	adjective
लुब्ध	noun
आलम्भ	noun
लम्भ	noun
सक्थि	noun
साफल्य	noun
संधा	noun
सन्धा	noun
अप्रति	adjective
अप्रति	adverb
हीरक	noun
पादग्रन्थि	noun
thesaurus:पादग्रन्थि	noun
अर्धक	adjective
अर्धक	noun
आशी	noun
छर्दि	noun
thesaurus:खान	noun
thesaurus:छर्दि	noun
पक्व	adjective
पक्व	noun
thesaurus:हीर	noun
thesaurus:मूषक	noun
thesaurus:दन्त	noun
पक्ति	noun
thesaurus:श्वान	noun
thesaurus:कपोत	noun
thesaurus:महिष	noun
thesaurus:अक्षि	noun
thesaurus:उदर	noun
thesaurus:भू	noun
चन्द्रकान्ति	noun
thesaurus:चन्द्रिका	noun
thesaurus:चन्द्र	noun
चुम्बा	noun
प्रास	noun
पाश	noun
पाश	noun
वायुमण्डल	noun
वियुत	adjective
thesaurus:गण्ड	noun
thesaurus:शर्करा	noun
thesaurus:गल्ल	noun
वैकल्पिक	adjective
वैकल्पिकता	noun
वैकल्पिकत्व	noun
विनति	noun
thesaurus:बिडाल	noun
thesaurus:रक्त	noun
thesaurus:केसर	noun
क्षालित	adjective
प्रक्षालित	adjective
क्षालन	adjective
क्षालन	noun
बैजिक	adjective
डीन	adjective
डीन	noun
thesaurus:मङ्गल	noun
शुश्रूषा	noun
मणिबन्ध	noun
thesaurus:मणिबन्ध	noun
भोगवस्तु	noun
तुष्टि	noun
बद्धक	noun
thesaurus:बन्दिन्	noun
प्रकोप	noun
तोष	noun
thesaurus:पाण्डु	noun
thesaurus:लिङ्गाग्र	noun
