fianças	verb	fiancer
épices	noun	épice
épices	verb	épicer
épiças	verb	épicer
épiça	verb	épicer
renforce	verb	renforcer
renforces	verb	renforcer
perce	verb	percer
perces	verb	percer
perçais	verb	percer
perças	verb	percer
perça	verb	percer
perçâtes	verb	percer
finanças	verb	financer
finança	verb	financer
financera	verb	financer
finançât	verb	financer
rinces	verb	rincer
rinçons	verb	rincer
rinçât	verb	rincer
enfonce	verb	enfoncer
enfonces	verb	enfoncer
déplace	verb	déplacer
déplaces	verb	déplacer
divorças	verb	divorcer
berce	verb	bercer
berces	verb	bercer
bercera	verb	bercer
frappera	verb	frapper
lias	verb	lier
lieras	verb	lier
liera	verb	lier
liât	verb	lier
varient	verb	varier
variais	verb	varier
varias	verb	varier
variâtes	verb	varier
variera	verb	varier
variât	verb	varier
classifie	verb	classifier
modifie	verb	modifier
chie	verb	chier
chies	verb	chier
chiai	verb	chier
chias	verb	chier
oublie	verb	oublier
oublies	verb	oublier
copiais	verb	copier
copiera	verb	copier
copiât	verb	copier
méfie	verb	méfier
méfies	verb	méfier
amplifie	verb	amplifier
humidifie	verb	humidifier
humidifies	verb	humidifier
épie	verb	épier
épies	verb	épier
épions	verb	épier
supplie	verb	supplier
qualifie	verb	qualifier
identifie	verb	identifier
étudie	verb	étudier
étudies	verb	étudier
colorie	verb	colorier
colories	verb	colorier
coloriais	verb	colorier
colorias	verb	colorier
maries	verb	marier
marias	verb	marier
remercies	verb	remercier
dactylographie	verb	dactylographier
dactylographies	verb	dactylographier
scies	verb	scier
scias	verb	scier
sciera	verb	scier
sciât	verb	scier
pries	verb	prier
pétrifie	verb	pétrifier
pétrifies	verb	pétrifier
trie	verb	trier
trions	verb	trier
trient	verb	trier
triât	verb	trier
mendie	verb	mendier
mendies	verb	mendier
notifie	verb	notifier
châtie	verb	châtier
châties	verb	châtier
vérifie	verb	vérifier
vérifies	verb	vérifier
vérifieras	verb	vérifier
vérifiera	verb	vérifier
confie	verb	confier
confies	verb	confier
confiais	verb	confier
confias	verb	confier
confia	verb	confier
confièrent	verb	confier
confiât	verb	confier
bénéficie	verb	bénéficier
bénéficies	verb	bénéficier
bénéficient	verb	bénéficier
bénéficiais	verb	bénéficier
bénéficiai	verb	bénéficier
bénéficias	verb	bénéficier
bénéficia	verb	bénéficier
bénéficiâtes	verb	bénéficier
bénéficiasse	verb	bénéficier
bénéficiasses	verb	bénéficier
bénéficiât	verb	bénéficier
apprécie	verb	apprécier
apprécies	verb	apprécier
appréciâtes	verb	apprécier
négocie	verb	négocier
négocies	verb	négocier
négociais	verb	négocier
négociai	verb	négocier
négocias	verb	négocier
négocia	verb	négocier
négociasse	verb	négocier
négociasses	verb	négocier
négociât	verb	négocier
magnifie	verb	magnifier
liquéfie	verb	liquéfier
liquéfies	verb	liquéfier
liquéfient	verb	liquéfier
liquéfias	verb	liquéfier
liquéfièrent	verb	liquéfier
liquéfiât	verb	liquéfier
associe	verb	associer
associes	verb	associer
associâtes	verb	associer
associât	verb	associer
gracie	verb	gracier
gracies	verb	gracier
délie	verb	délier
délies	verb	délier
délias	verb	délier
délia	verb	délier
publie	verb	publier
publies	verb	publier
expédie	verb	expédier
expédies	verb	expédier
expédient	verb	expédier
expédiais	verb	expédier
expédias	verb	expédier
expédia	verb	expédier
expédiâtes	verb	expédier
expédiât	verb	expédier
réfugie	verb	réfugier
réfugies	verb	réfugier
réfugient	verb	réfugier
réfugiais	verb	réfugier
réfugias	verb	réfugier
réfugia	verb	réfugier
réfugiât	verb	réfugier
allie	verb	allier
allias	verb	allier
allia	verb	allier
licenciais	verb	licencier
congédie	verb	congédier
congédies	verb	congédier
défie	verb	défier
défies	verb	défier
défient	verb	défier
défias	verb	défier
défièrent	verb	défier
défieras	verb	défier
défiera	verb	défier
défiât	verb	défier
décalcifie	verb	décalcifier
décalcifies	verb	décalcifier
polit	verb	polir
poliras	verb	polir
polira	verb	polir
polît	verb	polir
polie	adjective	poli
polies	adjective	poli
approfondit	verb	approfondir
approfondira	verb	approfondir
approfondît	verb	approfondir
envahit	verb	envahir
envahît	verb	envahir
rétrécit	verb	rétrécir
rétrécît	verb	rétrécir
jouît	verb	jouir
trahît	verb	trahir
unîtes	verb	unir
uniras	verb	unir
unira	verb	unir
unît	verb	unir
subis	verb	subir
subit	verb	subir
subîtes	verb	subir
subiras	verb	subir
subira	verb	subir
subît	verb	subir
rougit	verb	rougir
rougît	verb	rougir
vomis	verb	vomir
vomîtes	verb	vomir
vomira	verb	vomir
vomît	verb	vomir
rembrunit	verb	rembrunir
rembrunît	verb	rembrunir
chérît	verb	chérir
vieillit	verb	vieillir
vieillît	verb	vieillir
punis	verb	punir
puniras	verb	punir
punira	verb	punir
punît	verb	punir
réussîtes	verb	réussir
réussît	verb	réussir
rôtis	verb	rôtir
rôtit	verb	rôtir
rôtît	verb	rôtir
agis	verb	agir
agit	verb	agir
agîtes	verb	agir
agiras	verb	agir
agira	verb	agir
agît	verb	agir
obéis	verb	obéir
obéit	verb	obéir
obéiras	verb	obéir
obéira	verb	obéir
obéît	verb	obéir
désobéis	verb	désobéir
désobéit	verb	désobéir
désobéiras	verb	désobéir
désobéira	verb	désobéir
désobéît	verb	désobéir
investis	verb	investir
investit	verb	investir
investiras	verb	investir
investira	verb	investir
investît	verb	investir
verdis	verb	verdir
verdit	verb	verdir
verdît	verb	verdir
démolis	verb	démolir
démolit	verb	démolir
démolirent	verb	démolir
démolirai	verb	démolir
démoliras	verb	démolir
démolira	verb	démolir
démolisse	verb	démolir
démolisses	verb	démolir
démolît	verb	démolir
franchit	verb	franchir
franchît	verb	franchir
assouvit	verb	assouvir
assouvît	verb	assouvir
guérit	verb	guérir
guérîtes	verb	guérir
guérît	verb	guérir
atterrit	verb	atterrir
atterrira	verb	atterrir
atterrît	verb	atterrir
assujettit	verb	assujettir
assujettît	verb	assujettir
protestera	verb	protester
participes passés	noun	participe passé
ralentit	verb	ralentir
ralentît	verb	ralentir
pétris	verb	pétrir
pétrit	verb	pétrir
pétrît	verb	pétrir
avertis	verb	avertir
avertit	verb	avertir
avertît	verb	avertir
fournit	verb	fournir
fournît	verb	fournir
réfléchit	verb	réfléchir
réfléchît	verb	réfléchir
enfouit	verb	enfouir
enfouît	verb	enfouir
gémis	verb	gémir
gémit	verb	gémir
gémiras	verb	gémir
gémira	verb	gémir
gémît	verb	gémir
éblouit	verb	éblouir
éblouît	verb	éblouir
flétrit	verb	flétrir
flétrît	verb	flétrir
bâtit	verb	bâtir
bâtiras	verb	bâtir
bâtira	verb	bâtir
bâtît	verb	bâtir
ensevelit	verb	ensevelir
ensevelît	verb	ensevelir
farcis	verb	farcir
farcit	verb	farcir
farcira	verb	farcir
farcît	verb	farcir
réagis	verb	réagir
réagit	verb	réagir
réagirai	verb	réagir
réagiras	verb	réagir
réagira	verb	réagir
réagisse	verb	réagir
réagisses	verb	réagir
réagît	verb	réagir
réunis	verb	réunir
réunit	verb	réunir
réunîtes	verb	réunir
réunirent	verb	réunir
réuniras	verb	réunir
réunira	verb	réunir
réunisse	verb	réunir
réunisses	verb	réunir
réunît	verb	réunir
définis	verb	définir
définit	verb	définir
définîtes	verb	définir
définirent	verb	définir
définirai	verb	définir
définiras	verb	définir
définira	verb	définir
définisse	verb	définir
définisses	verb	définir
définît	verb	définir
perturbais	verb	perturber
perturbâtes	verb	perturber
perturbera	verb	perturber
perturbât	verb	perturber
enrages	verb	enrager
radars	noun	radar
civilisations	noun	civilisation
putters	noun	putter
alpines	adjective	alpin
agios	noun	agio
silos	noun	silo
talcs	noun	talc
certifications	noun	certification
exhumations	noun	exhumation
gambas	noun	gamba
concaves	adjective	concave
tweets	noun	tweet
couchettes	noun	couchette
vitriols	noun	vitriol
berceuses	noun	berceuse
drogues	noun	drogue
douars	noun	douar
traceurs	noun	traceur
visualisations	noun	visualisation
arborescences	noun	arborescence
alcazars	noun	alcazar
amandines	noun	amandine
annexions	verb	annexer
versants	noun	versant
vielles	verb	vieller
violones	verb	violoner
disjoins	verb	disjoindre
encaves	verb	encaver
septentrions	noun	septentrion
improvisions	verb	improviser
couvrît	verb	couvrir
découvrit	verb	découvrir
découvrît	verb	découvrir
ouvrît	verb	ouvrir
offres	noun	offre
offres	verb	offrir
offrira	verb	offrir
offrît	verb	offrir
souffrit	verb	souffrir
souffrît	verb	souffrir
rouvrit	verb	rouvrir
rouvrît	verb	rouvrir
conçut	verb	concevoir
conçurent	verb	concevoir
conçusse	verb	concevoir
conçusses	verb	concevoir
conçût	verb	concevoir
conçussions	verb	concevoir
sortiras	verb	sortir
sortira	verb	sortir
sortît	verb	sortir
partons	verb	partir
partais	verb	partir
partiras	verb	partir
partira	verb	partir
partît	verb	partir
mentais	verb	mentir
mentis	verb	mentir
mentit	verb	mentir
myopes	adjective	myope
mentes	verb	mentir
mentît	verb	mentir
sentis	verb	sentir
sentiras	verb	sentir
sentira	verb	sentir
sentît	verb	sentir
repars	verb	repartir
repart	verb	repartir
repartons	verb	repartir
repartez	verb	repartir
repartent	verb	repartir
repartais	verb	repartir
repartait	verb	repartir
repartions	verb	repartir
repartiez	verb	repartir
repartaient	verb	repartir
repartis	verb	repartir
repartit	verb	repartir
repartîmes	verb	repartir
repartîtes	verb	repartir
repartirent	verb	repartir
repartirai	verb	repartir
repartiras	verb	repartir
repartira	verb	repartir
repartirons	verb	repartir
repartirez	verb	repartir
repartiront	verb	repartir
repartirais	verb	repartir
repartirait	verb	repartir
repartirions	verb	repartir
repartiriez	verb	repartir
repartiraient	verb	repartir
repartisse	verb	repartir
repartisses	verb	repartir
repartît	verb	repartir
repartissions	verb	repartir
repartissiez	verb	repartir
repartissent	verb	repartir
répars	verb	répartir
répart	verb	répartir
répartons	verb	répartir
répartez	verb	répartir
répartent	verb	répartir
répartais	verb	répartir
répartait	verb	répartir
répartions	verb	répartir
répartiez	verb	répartir
répartaient	verb	répartir
répartis	verb	répartir
répartit	verb	répartir
répartîmes	verb	répartir
répartîtes	verb	répartir
répartirent	verb	répartir
répartirai	verb	répartir
répartiras	verb	répartir
répartira	verb	répartir
répartirons	verb	répartir
répartirez	verb	répartir
répartiront	verb	répartir
répartirais	verb	répartir
répartirait	verb	répartir
répartirions	verb	répartir
répartiriez	verb	répartir
répartiraient	verb	répartir
réparte	verb	répartir
répartes	verb	répartir
répartisse	verb	répartir
répartisses	verb	répartir
répartît	verb	répartir
répartissions	verb	répartir
répartissiez	verb	répartir
répartissent	verb	répartir
servit	verb	servir
servîtes	verb	servir
serviras	verb	servir
servira	verb	servir
servît	verb	servir
dormis	verb	dormir
dormîtes	verb	dormir
dormiras	verb	dormir
dormira	verb	dormir
endormit	verb	endormir
endormît	verb	endormir
mords	verb	mordre
mordais	verb	mordre
mordis	verb	mordre
mordit	verb	mordre
mordes	verb	mordre
mordît	verb	mordre
descendais	verb	descendre
descendis	verb	descendre
descende	verb	descendre
descendes	verb	descendre
descendît	verb	descendre
pondit	verb	pondre
pondras	verb	pondre
pondra	verb	pondre
pondît	verb	pondre
correspondais	verb	correspondre
correspondit	verb	correspondre
correspondras	verb	correspondre
correspondra	verb	correspondre
correspondît	verb	correspondre
rendis	verb	rendre
rendes	verb	rendre
rendît	verb	rendre
perds	verb	perdre
perdent	verb	perdre
perdais	verb	perdre
perdis	verb	perdre
perdras	verb	perdre
perdra	verb	perdre
perdes	verb	perdre
perdît	verb	perdre
attendît	verb	attendre
tendais	verb	tendre
tendis	verb	tendre
tendras	verb	tendre
tendrons	verb	tendre
tendes	verb	tendre
tendît	verb	tendre
prétendu	verb	prétendre
prétends	verb	prétendre
prétend	verb	prétendre
prétendent	verb	prétendre
prétendais	verb	prétendre
prétendis	verb	prétendre
prétendit	verb	prétendre
prétendras	verb	prétendre
prétendra	verb	prétendre
prétende	verb	prétendre
prétendes	verb	prétendre
prétendît	verb	prétendre
prétendus	verb	prétendre
répondez	verb	répondre
répondras	verb	répondre
répondra	verb	répondre
réponde	verb	répondre
répondes	verb	répondre
répondît	verb	répondre
défends	verb	défendre
défend	verb	défendre
défendent	verb	défendre
défendais	verb	défendre
défendis	verb	défendre
défendit	verb	défendre
défendras	verb	défendre
défendra	verb	défendre
défende	verb	défendre
défendes	verb	défendre
défendisse	verb	défendre
défendisses	verb	défendre
défendît	verb	défendre
défendissent	verb	défendre
tondis	verb	tondre
tondit	verb	tondre
tondras	verb	tondre
tonde	verb	tondre
tondît	verb	tondre
tord	verb	tordre
tordions	verb	tordre
tordis	verb	tordre
tordit	verb	tordre
tordisse	verb	tordre
tordît	verb	tordre
confondit	verb	confondre
confondras	verb	confondre
confondra	verb	confondre
confondît	verb	confondre
répand	verb	répandre
répandis	verb	répandre
répandit	verb	répandre
répande	verb	répandre
répandît	verb	répandre
redescends	verb	redescendre
redescend	verb	redescendre
redescendit	verb	redescendre
redescendît	verb	redescendre
dépends	verb	dépendre
dépend	verb	dépendre
dépendez	verb	dépendre
dépendent	verb	dépendre
dépendais	verb	dépendre
dépendis	verb	dépendre
dépendit	verb	dépendre
dépendras	verb	dépendre
dépendra	verb	dépendre
dépende	verb	dépendre
dépendes	verb	dépendre
dépendisse	verb	dépendre
dépendisses	verb	dépendre
dépendît	verb	dépendre
dépendissent	verb	dépendre
ultrafine	adjective	ultrafin
opaques	adjective	opaque
plaignît	verb	plaindre
éteignit	verb	éteindre
éteignît	verb	éteindre
enjoignit	verb	enjoindre
enjoignît	verb	enjoindre
teint	verb	teindre
teignit	verb	teindre
teignît	verb	teindre
étreignit	verb	étreindre
étreignît	verb	étreindre
oignit	verb	oindre
oignît	verb	oindre
craignît	verb	craindre
peint	verb	peindre
peins	verb	peindre
peignit	verb	peindre
peignît	verb	peindre
atteint	verb	atteindre
atteignit	verb	atteindre
atteignît	verb	atteindre
broyât	verb	broyer
appuies	verb	appuyer
aboyais	verb	aboyer
aboyas	verb	aboyer
aboya	verb	aboyer
déchiquète	verb	déchiqueter
déchiquètes	verb	déchiqueter
lèves	verb	lever
lèvent	verb	lever
levas	verb	lever
lèverai	verb	lever
lèveras	verb	lever
lèvera	verb	lever
épèles	verb	épeler
élèves	verb	élever
élèves	noun	élève
élevons	verb	élever
élèvent	verb	élever
élevais	verb	élever
élevai	verb	élever
élevas	verb	élever
éleva	verb	élever
élevâtes	verb	élever
élèverai	verb	élever
élèvera	verb	élever
élevasse	verb	élever
élevasses	verb	élever
élevât	verb	élever
élevassent	verb	élever
pèse	verb	peser
pèses	verb	peser
pesais	verb	peser
pesâmes	verb	peser
pèserai	verb	peser
pèseras	verb	peser
pèsera	verb	peser
pesât	verb	peser
achète	verb	acheter
achètes	verb	acheter
acheta	verb	acheter
cèle	verb	celer
cèles	verb	celer
celons	verb	celer
celez	verb	celer
cèlent	verb	celer
celais	verb	celer
celait	verb	celer
celions	verb	celer
celiez	verb	celer
celaient	verb	celer
celas	verb	celer
celâmes	verb	celer
celâtes	verb	celer
celèrent	verb	celer
cèlerai	verb	celer
cèleras	verb	celer
cèlera	verb	celer
cèlerons	verb	celer
cèlerez	verb	celer
cèleront	verb	celer
cèlerais	verb	celer
cèlerait	verb	celer
cèlerions	verb	celer
cèleriez	verb	celer
cèleraient	verb	celer
celasses	verb	celer
celât	verb	celer
celassions	verb	celer
celassiez	verb	celer
celassent	verb	celer
enlève	verb	enlever
enlèves	verb	enlever
emmène	verb	emmener
emmènes	verb	emmener
emmena	verb	emmener
promène	verb	promener
promènes	verb	promener
promenas	verb	promener
promena	verb	promener
promèneras	verb	promener
promènera	verb	promener
amène	verb	amener
amènes	verb	amener
amena	verb	amener
gèle	verb	geler
gèles	verb	geler
gèlent	verb	geler
gelâtes	verb	geler
gèlerai	verb	geler
gèlera	verb	geler
gelât	verb	geler
modèles	noun	modèle
modèles	verb	modeler
modelais	verb	modeler
modelât	verb	modeler
rachète	verb	racheter
rachètes	verb	racheter
racheta	verb	racheter
dégèle	verb	dégeler
dégèles	verb	dégeler
dégelas	verb	dégeler
parsème	verb	parsemer
parsèmes	verb	parsemer
parsèment	verb	parsemer
parsèmerai	verb	parsemer
parsèmeras	verb	parsemer
parsèmera	verb	parsemer
parsèmerons	verb	parsemer
parsèmerez	verb	parsemer
parsèmeront	verb	parsemer
parsèmerais	verb	parsemer
parsèmerait	verb	parsemer
parsèmerions	verb	parsemer
parsèmeriez	verb	parsemer
parsèmeraient	verb	parsemer
mène	verb	mener
mènes	verb	mener
menons	verb	mener
menais	verb	mener
mènerai	verb	mener
mènera	verb	mener
menât	verb	mener
renouvèle	verb	renouveler
renouvèles	verb	renouveler
ramène	verb	ramener
ramènes	verb	ramener
sème	verb	semer
sèmes	verb	semer
semons	verb	semer
semez	verb	semer
sèment	verb	semer
semais	verb	semer
semions	verb	semer
semai	verb	semer
semas	verb	semer
sema	verb	semer
décollète	verb	décolleter
décollètes	verb	décolleter
décolletons	verb	décolleter
décolletez	verb	décolleter
décolletais	verb	décolleter
décolletait	verb	décolleter
décolletions	verb	décolleter
décolletiez	verb	décolleter
décolletaient	verb	décolleter
décolletai	verb	décolleter
décolletas	verb	décolleter
décolleta	verb	décolleter
décolletâmes	verb	décolleter
décolletâtes	verb	décolleter
décolletèrent	verb	décolleter
décollèterai	verb	décolleter
décollèteras	verb	décolleter
décollètera	verb	décolleter
décollèterons	verb	décolleter
décollèterez	verb	décolleter
décollèteront	verb	décolleter
décollèterais	verb	décolleter
décollèterait	verb	décolleter
décollèterions	verb	décolleter
décollèteriez	verb	décolleter
décollèteraient	verb	décolleter
décolletasse	verb	décolleter
décolletasses	verb	décolleter
décolletât	verb	décolleter
décolletassions	verb	décolleter
décolletassiez	verb	décolleter
décolletassent	verb	décolleter
soulève	verb	soulever
soulèves	verb	soulever
ruissèle	verb	ruisseler
ruissèles	verb	ruisseler
débequète	verb	débequeter
débequètes	verb	débequeter
achève	verb	achever
achèves	verb	achever
pèle	verb	peler
pèles	verb	peler
pelais	verb	peler
pèlerai	verb	peler
pèlera	verb	peler
pelât	verb	peler
relève	verb	relever
relèves	verb	relever
relèvent	verb	relever
relevais	verb	relever
relèverai	verb	relever
relèveras	verb	relever
relèvera	verb	relever
relèverons	verb	relever
relèverez	verb	relever
relèveront	verb	relever
relèverais	verb	relever
relèverait	verb	relever
relèverions	verb	relever
relèveriez	verb	relever
relèveraient	verb	relever
relevât	verb	relever
martèle	verb	marteler
martèles	verb	marteler
crève	verb	crever
crèves	verb	crever
creva	verb	crever
crèveras	verb	crever
congèle	verb	congeler
congèles	verb	congeler
congelais	verb	congeler
congèlerai	verb	congeler
congèlera	verb	congeler
congelât	verb	congeler
hoquète	verb	hoqueter
hoquètes	verb	hoqueter
pèche	verb	pécher
pèches	verb	pécher
péchons	verb	pécher
péchez	verb	pécher
pèchent	verb	pécher
péchais	verb	pécher
péchait	verb	pécher
péchions	verb	pécher
péchiez	verb	pécher
péchaient	verb	pécher
péchai	verb	pécher
péchas	verb	pécher
pécha	verb	pécher
péchâmes	verb	pécher
péchâtes	verb	pécher
péchèrent	verb	pécher
pécherai	verb	pécher
pécheras	verb	pécher
péchera	verb	pécher
pécherons	verb	pécher
pécherez	verb	pécher
pécheront	verb	pécher
pécherais	verb	pécher
pécherait	verb	pécher
pécherions	verb	pécher
pécheriez	verb	pécher
pécheraient	verb	pécher
péchasse	verb	pécher
péchasses	verb	pécher
péchât	verb	pécher
péchassions	verb	pécher
péchassiez	verb	pécher
péchassent	verb	pécher
accéléras	verb	accélérer
accélérâtes	verb	accélérer
accélérerai	verb	accélérer
accéléreras	verb	accélérer
accélérera	verb	accélérer
accélérerons	verb	accélérer
accélérerez	verb	accélérer
accélérerais	verb	accélérer
accélérerait	verb	accélérer
accélérerions	verb	accélérer
accéléreriez	verb	accélérer
accéléreraient	verb	accélérer
accélérasses	verb	accélérer
accélérât	verb	accélérer
accélérassent	verb	accélérer
espère	verb	espérer
espères	verb	espérer
espérons	verb	espérer
espérez	verb	espérer
espérais	verb	espérer
espérai	verb	espérer
espéras	verb	espérer
espéra	verb	espérer
espérerai	verb	espérer
espéreras	verb	espérer
espérera	verb	espérer
espérerons	verb	espérer
espérerez	verb	espérer
espéreront	verb	espérer
espérerais	verb	espérer
espérerait	verb	espérer
espérerions	verb	espérer
espéreriez	verb	espérer
espéreraient	verb	espérer
espérasse	verb	espérer
espérasses	verb	espérer
espérât	verb	espérer
sèches	adjective	sec
sèches	noun	sèche
sèches	verb	sécher
sécherai	verb	sécher
séchera	verb	sécher
succède	verb	succéder
succèdes	verb	succéder
succèdent	verb	succéder
succédas	verb	succéder
succéda	verb	succéder
succédèrent	verb	succéder
succéderai	verb	succéder
succédera	verb	succéder
succédât	verb	succéder
lèches	verb	lécher
léchais	verb	lécher
léchas	verb	lécher
lécheras	verb	lécher
léchera	verb	lécher
préfères	verb	préférer
préféras	verb	préférer
préféra	verb	préférer
préférerai	verb	préférer
préféreras	verb	préférer
préférera	verb	préférer
préférerons	verb	préférer
préférerez	verb	préférer
préféreront	verb	préférer
préférerais	verb	préférer
préférerait	verb	préférer
préférerions	verb	préférer
préféreriez	verb	préférer
préféreraient	verb	préférer
pénètre	verb	pénétrer
pénètres	verb	pénétrer
pénètrent	verb	pénétrer
pénétrais	verb	pénétrer
pénétrai	verb	pénétrer
pénétras	verb	pénétrer
pénétra	verb	pénétrer
pénétrâtes	verb	pénétrer
pénétrerai	verb	pénétrer
pénétreras	verb	pénétrer
pénétrera	verb	pénétrer
pénétrerons	verb	pénétrer
pénétrerez	verb	pénétrer
pénétreront	verb	pénétrer
pénétrerais	verb	pénétrer
pénétrerait	verb	pénétrer
pénétrerions	verb	pénétrer
pénétreriez	verb	pénétrer
pénétreraient	verb	pénétrer
pénétrasse	verb	pénétrer
pénétrasses	verb	pénétrer
pénétrât	verb	pénétrer
pénétrassent	verb	pénétrer
procède	verb	procéder
procèdes	verb	procéder
procèdent	verb	procéder
procédais	verb	procéder
procédas	verb	procéder
procéda	verb	procéder
procédèrent	verb	procéder
procéderai	verb	procéder
procéderas	verb	procéder
procédera	verb	procéder
procédât	verb	procéder
répète	verb	répéter
répètes	verb	répéter
répètent	verb	répéter
répétas	verb	répéter
répétèrent	verb	répéter
répéterai	verb	répéter
répéteras	verb	répéter
répétera	verb	répéter
répéterons	verb	répéter
répéterez	verb	répéter
répéteront	verb	répéter
répéterais	verb	répéter
répéterait	verb	répéter
répéterions	verb	répéter
répéteriez	verb	répéter
répéteraient	verb	répéter
répétât	verb	répéter
réglais	verb	régler
réglas	verb	régler
régla	verb	régler
régleras	verb	régler
réglera	verb	régler
réglât	verb	régler
exagère	verb	exagérer
exagères	verb	exagérer
exagérais	verb	exagérer
exagérai	verb	exagérer
exagéras	verb	exagérer
exagéra	verb	exagérer
exagérerai	verb	exagérer
exagéreras	verb	exagérer
exagérera	verb	exagérer
exagérerons	verb	exagérer
exagérerez	verb	exagérer
exagéreront	verb	exagérer
exagérerais	verb	exagérer
exagérerait	verb	exagérer
exagérerions	verb	exagérer
exagéreriez	verb	exagérer
exagéreraient	verb	exagérer
exagérasse	verb	exagérer
exagérasses	verb	exagérer
exagérât	verb	exagérer
gère	verb	gérer
gères	verb	gérer
gèrent	verb	gérer
gérais	verb	gérer
gérai	verb	gérer
géras	verb	gérer
géra	verb	gérer
gérâtes	verb	gérer
gérèrent	verb	gérer
gérasse	verb	gérer
gérasses	verb	gérer
gérât	verb	gérer
réfère	verb	référer
réfères	verb	référer
référons	verb	référer
référez	verb	référer
réfèrent	verb	référer
référais	verb	référer
référait	verb	référer
référions	verb	référer
référiez	verb	référer
référaient	verb	référer
référai	verb	référer
référas	verb	référer
référa	verb	référer
référâtes	verb	référer
référerai	verb	référer
référeras	verb	référer
référera	verb	référer
référerons	verb	référer
référerez	verb	référer
référeront	verb	référer
référerais	verb	référer
référerait	verb	référer
référerions	verb	référer
référeriez	verb	référer
référeraient	verb	référer
référât	verb	référer
règnes	verb	régner
règnent	verb	régner
régnai	verb	régner
régnas	verb	régner
régna	verb	régner
régnerai	verb	régner
régneras	verb	régner
régnera	verb	régner
régnerons	verb	régner
régnerez	verb	régner
régneront	verb	régner
régnerais	verb	régner
régnerait	verb	régner
régnerions	verb	régner
régneriez	verb	régner
régneraient	verb	régner
régnasse	verb	régner
régnasses	verb	régner
régnât	verb	régner
régnassent	verb	régner
complètes	verb	compléter
complétez	verb	compléter
complétais	verb	compléter
complétions	verb	compléter
complétai	verb	compléter
complétas	verb	compléter
compléta	verb	compléter
compléterai	verb	compléter
compléteras	verb	compléter
complétera	verb	compléter
compléterons	verb	compléter
compléterez	verb	compléter
compléteront	verb	compléter
compléterais	verb	compléter
compléterait	verb	compléter
compléterions	verb	compléter
compléteriez	verb	compléter
compléteraient	verb	compléter
complétasse	verb	compléter
complétasses	verb	compléter
complétât	verb	compléter
paramètres	verb	paramétrer
paramètres	noun	paramètre
paramétrons	verb	paramétrer
paramétrai	verb	paramétrer
paramétra	verb	paramétrer
paramétrerai	verb	paramétrer
paramétrera	verb	paramétrer
paramétrasse	verb	paramétrer
libère	verb	libérer
libères	verb	libérer
libérez	verb	libérer
libèrent	verb	libérer
libérais	verb	libérer
libérai	verb	libérer
libéras	verb	libérer
libéra	verb	libérer
libérâtes	verb	libérer
libérerai	verb	libérer
libéreras	verb	libérer
libérera	verb	libérer
libérerons	verb	libérer
libérerez	verb	libérer
libéreront	verb	libérer
libérerais	verb	libérer
libérerait	verb	libérer
libérerions	verb	libérer
libéreriez	verb	libérer
libéreraient	verb	libérer
libérasse	verb	libérer
libérasses	verb	libérer
libérât	verb	libérer
libérassent	verb	libérer
diffère	verb	différer
diffères	verb	différer
diffèrent	verb	différer
différas	verb	différer
différât	verb	différer
précède	verb	précéder
précèdes	verb	précéder
précèdent	verb	précéder
précédais	verb	précéder
précédas	verb	précéder
précéda	verb	précéder
précéderai	verb	précéder
précéderas	verb	précéder
précédera	verb	précéder
précéderons	verb	précéder
précéderez	verb	précéder
précéderont	verb	précéder
précéderais	verb	précéder
précéderait	verb	précéder
précéderions	verb	précéder
précéderiez	verb	précéder
précéderaient	verb	précéder
récupère	verb	récupérer
récupères	verb	récupérer
récupérez	verb	récupérer
récupèrent	verb	récupérer
récupérais	verb	récupérer
récupérai	verb	récupérer
récupéras	verb	récupérer
récupéra	verb	récupérer
récupérâtes	verb	récupérer
récupérerai	verb	récupérer
récupéreras	verb	récupérer
récupérera	verb	récupérer
récupérerons	verb	récupérer
récupérerez	verb	récupérer
récupéreront	verb	récupérer
récupérerais	verb	récupérer
récupérerait	verb	récupérer
récupérerions	verb	récupérer
récupéreriez	verb	récupérer
récupéreraient	verb	récupérer
récupérasse	verb	récupérer
récupérasses	verb	récupérer
récupérât	verb	récupérer
récupérassent	verb	récupérer
célèbres	adjective	célèbre
célèbres	verb	célébrer
célébrez	verb	célébrer
célèbrent	verb	célébrer
célébrais	verb	célébrer
célébrai	verb	célébrer
célébras	verb	célébrer
célébra	verb	célébrer
célébrâtes	verb	célébrer
célébrerai	verb	célébrer
célébreras	verb	célébrer
célébrera	verb	célébrer
célébrerons	verb	célébrer
célébrerez	verb	célébrer
célébreront	verb	célébrer
célébrerais	verb	célébrer
célébrerait	verb	célébrer
célébrerions	verb	célébrer
célébreriez	verb	célébrer
célébreraient	verb	célébrer
célébrasse	verb	célébrer
célébrasses	verb	célébrer
célébrât	verb	célébrer
célébrassent	verb	célébrer
aère	verb	aérer
aères	verb	aérer
aérais	verb	aérer
aérai	verb	aérer
aéras	verb	aérer
aéra	verb	aérer
aérâtes	verb	aérer
aérerai	verb	aérer
aérera	verb	aérer
aérasse	verb	aérer
aérasses	verb	aérer
aérât	verb	aérer
chronomètres	noun	chronomètre
chronomètres	verb	chronométrer
décède	verb	décéder
décèdes	verb	décéder
décèdent	verb	décéder
décédas	verb	décéder
décéda	verb	décéder
